mutation_id,clone_id,alt_count,depth,vaf
5X7,1,8,100,0.08
5X8,1,9,107,0.0841121
5X9,1,12,92,0.130435
5Xa,1,22,106,0.207547
5Xb,1,12,100,0.12
5Xc,1,13,107,0.121495
11X0,1,12,96,0.125
11X1,1,10,111,0.0900901
11X2,1,9,100,0.09
11X3,1,6,91,0.0659341
11X4,1,10,111,0.0900901
11X5,1,5,92,0.0543478
11X6,1,6,107,0.0560748
11X7,1,14,106,0.132075
11X8,1,12,106,0.113208
11X9,1,10,100,0.1
11Xa,1,6,104,0.0576923
11Xb,1,5,109,0.0458716
11Xc,1,13,110,0.118182
11Xd,1,12,102,0.117647
16X1,1,11,87,0.126437
16X3,1,10,96,0.104167
16X4,1,11,102,0.107843
16X5,1,10,100,0.1
16X6,1,14,86,0.162791
16X7,1,5,95,0.0526316
1aX0,1,9,95,0.0947368
1aX2,1,7,100,0.07
1aX4,1,8,88,0.0909091
1aX5,1,7,108,0.0648148
1aX6,1,7,82,0.0853659
1aX7,1,6,87,0.0689655
1aX8,1,8,87,0.091954
1aX9,1,14,100,0.14
1aXb,1,6,93,0.0645161
1cX0,1,10,111,0.0900901
1cX1,1,7,89,0.0786517
1cX2,1,11,96,0.114583
1cX4,1,5,106,0.0471698
1cX5,1,8,90,0.0888889
1cX6,1,5,104,0.0480769
1cX7,1,6,108,0.0555556
1cX8,1,6,114,0.0526316
1cX9,1,6,91,0.0659341
1cXa,1,5,93,0.0537634
1cXb,1,6,108,0.0555556
1cXd,1,7,107,0.0654206
1dX7,1,5,91,0.0549451
1dXe,1,6,100,0.06
1eX0,1,5,94,0.0531915
1eX1,1,6,98,0.0612245
1eX2,1,8,103,0.0776699
1eX4,1,9,118,0.0762712
1eX5,1,7,101,0.0693069
1eX8,1,6,107,0.0560748
1eX9,1,6,99,0.0606061
73X8,1,6,94,0.0638298
ffX1,1,7,111,0.0630631
74X3,1,7,101,0.0693069
b3X4,1,7,113,0.0619469
b3X5,1,5,97,0.0515464
12X0,1,8,107,0.0747664
12X3,1,7,96,0.0729167
12X4,1,5,96,0.0520833
12X5,1,7,92,0.076087
52X0,1,7,110,0.0636364
52X1,1,8,104,0.0769231
52X5,1,7,94,0.0744681
52X7,1,10,113,0.0884956
5dX5,1,7,105,0.0666667
5dX7,1,5,101,0.049505
6fX7,1,6,98,0.0612245
70X0,1,6,111,0.0540541
77X4,1,5,108,0.0462963
5eX4,1,6,95,0.0631579
5eXd,1,5,108,0.0462963
6X0,0,17,92,0.184783
6X1,0,20,91,0.21978
6X2,0,16,102,0.156863
6X3,0,16,106,0.150943
6X4,0,18,97,0.185567
6X5,0,14,98,0.142857
7X0,1,8,85,0.0941176
7X1,1,6,90,0.0666667
7X2,1,11,81,0.135802
7X3,1,11,110,0.1
7X4,1,12,100,0.12
7X5,1,9,99,0.0909091
7X6,1,14,105,0.133333
7X7,1,9,88,0.102273
7X8,1,14,91,0.153846
7X9,1,11,94,0.117021
9X0,1,5,109,0.0458716
9X2,1,5,104,0.0480769
9X3,1,6,85,0.0705882
9X5,1,6,103,0.0582524
9Xb,1,7,89,0.0786517
9Xc,1,5,97,0.0515464
dX6,1,7,104,0.0673077
36X7,1,5,103,0.0485437
36X12,1,6,111,0.0540541
aX1,1,6,97,0.0618557
aX3,1,7,108,0.0648148
aX7,1,9,109,0.0825688
aX8,1,6,107,0.0560748
aX9,1,5,114,0.0438596
aXb,1,5,114,0.0438596
aXc,1,9,109,0.0825688
aXd,1,5,104,0.0480769
aXe,1,8,106,0.0754717
10X1,1,5,98,0.0510204
10X2,1,5,101,0.049505
10X5,1,6,108,0.0555556
10X8,1,5,113,0.0442478
10X9,1,6,82,0.0731707
10Xa,1,5,121,0.0413223
14X0,1,6,107,0.0560748
14X1,1,5,102,0.0490196
14X3,1,5,89,0.0561798
14X6,1,6,115,0.0521739
14X8,1,6,109,0.0550459
14X9,1,6,93,0.0645161
14Xb,1,5,109,0.0458716
14Xc,1,7,104,0.0673077
14Xd,1,8,105,0.0761905
25X2,1,8,111,0.0720721
25X4,1,7,106,0.0660377
43X9,1,5,102,0.0490196
8X0,0,10,110,0.0909091
8X1,0,9,103,0.0873786
8X2,0,5,109,0.0458716
8X3,0,8,101,0.0792079
8X4,0,10,99,0.10101
8X5,0,8,110,0.0727273
8X6,0,5,90,0.0555556
8X7,0,6,102,0.0588235
8X8,0,13,104,0.125
8X9,0,10,99,0.10101
8Xa,0,8,92,0.0869565
8Xb,0,9,102,0.0882353
8Xc,0,8,99,0.0808081
8Xd,0,9,104,0.0865385
cX0,0,9,105,0.0857143
cX1,0,5,99,0.0505051
cX2,0,8,95,0.0842105
cX4,0,5,80,0.0625
cX5,0,6,99,0.0606061
cX6,0,12,104,0.115385
cX7,0,9,96,0.09375
cX9,0,6,103,0.0582524
cXa,0,5,105,0.047619
cXb,0,9,91,0.0989011
cXc,0,7,94,0.0744681
cXd,0,14,119,0.117647
cXe,0,9,101,0.0891089
cXf,0,8,97,0.0824742
cX10,0,9,99,0.0909091
17X0,0,5,96,0.0520833
17Xb,0,5,101,0.049505
18X0,1,6,91,0.0659341
18X1,1,7,103,0.0679612
18X2,1,6,99,0.0606061
