mutation_id,clone_id,alt_count,depth,vaf
2Xb,0,32,116,0.275862
2Xc,0,28,87,0.321839
5X0,1,6,102,0.0588235
5X1,1,8,104,0.0769231
5X2,1,5,102,0.0490196
5X3,1,9,95,0.0947368
5X4,1,7,93,0.0752688
5X5,1,5,99,0.0505051
5X6,1,9,98,0.0918367
5X7,1,5,107,0.046729
7X1,1,6,109,0.0550459
7X3,1,5,112,0.0446429
7X4,1,7,97,0.0721649
51X2,1,5,113,0.0442478
51X6,1,5,106,0.0471698
dfX0,1,6,109,0.0550459
6X0,0,28,97,0.28866
6X1,0,23,104,0.221154
6X2,0,23,97,0.237113
6X3,0,19,103,0.184466
6X4,0,19,75,0.253333
6X5,0,27,86,0.313953
6X6,0,34,109,0.311927
6X7,0,22,99,0.222222
6X8,0,23,94,0.244681
6X9,0,27,110,0.245455
6Xa,0,30,87,0.344828
6Xb,0,31,96,0.322917
6Xc,0,27,101,0.267327
6Xd,0,25,92,0.271739
9X0,0,17,104,0.163462
9X1,0,22,95,0.231579
9X2,0,22,104,0.211538
9X3,0,24,96,0.25
9X4,0,26,95,0.273684
9X5,0,24,94,0.255319
bX0,1,7,94,0.0744681
bX1,1,8,106,0.0754717
bX3,1,5,99,0.0505051
bX8,1,7,93,0.0752688
fX0,1,6,122,0.0491803
fX2,1,5,104,0.0480769
fX3,1,7,104,0.0673077
fX4,1,5,122,0.0409836
fX6,1,8,92,0.0869565
fX8,1,5,100,0.05
14X0,1,6,108,0.0555556
14X2,1,6,90,0.0666667
14X5,1,7,116,0.0603448
14X8,1,6,93,0.0645161
21X5,1,5,89,0.0561798
cX0,0,8,83,0.0963855
cX1,0,11,92,0.119565
cX2,0,12,79,0.151899
cX3,0,14,98,0.142857
cX4,0,13,99,0.131313
cX5,0,13,107,0.121495
cX6,0,15,90,0.166667
15X0,1,6,111,0.0540541
15X1,1,7,105,0.0666667
15X2,1,6,113,0.0530973
15X6,1,6,90,0.0666667
15X8,1,5,106,0.0471698
15X9,1,5,104,0.0480769
15Xa,1,5,106,0.0471698
15Xb,1,5,109,0.0458716
20X2,1,5,98,0.0510204
20X4,1,9,106,0.0849057
20X6,1,7,85,0.0823529
35X5,1,5,96,0.0520833
6aX3,1,5,84,0.0595238
16X0,0,10,88,0.113636
16X1,0,6,94,0.0638298
16X2,0,14,101,0.138614
16X3,0,11,104,0.105769
16X4,0,8,106,0.0754717
16X6,0,8,85,0.0941176
16X7,0,7,97,0.0721649
16X9,0,7,103,0.0679612
16Xa,0,8,103,0.0776699
16Xb,0,9,88,0.102273
1bX3,0,7,81,0.0864198
1bX8,0,6,85,0.0705882
1bX9,0,5,102,0.0490196
1bXa,0,6,85,0.0705882
23X6,1,5,104,0.0480769
23Xa,1,5,115,0.0434783
65X1,1,6,98,0.0612245
65X8,1,5,115,0.0434783
95X5,1,5,97,0.0515464
1cX2,1,5,91,0.0549451
1cX4,1,5,114,0.0438596
1cX5,1,9,106,0.0849057
2eX0,1,7,120,0.0583333
2eX6,1,5,100,0.05
2eX9,1,7,98,0.0714286
2eXa,1,5,116,0.0431034
2eXb,1,5,105,0.047619
49X5,1,6,108,0.0555556
aX1,1,8,114,0.0701754
aX4,1,7,97,0.0721649
aX5,1,7,96,0.0729167
aX6,1,10,109,0.0917431
aX7,1,8,107,0.0747664
25X2,1,6,104,0.0576923
26X9,1,5,118,0.0423729
26Xc,1,6,104,0.0576923
