mutation_id,clone_id,alt_count,depth,vaf
19X1,1,7,100,0.07
19X3,1,5,93,0.0537634
19X4,1,5,104,0.0480769
19X6,1,6,107,0.0560748
1cX0,1,6,102,0.0588235
b8Xa,1,6,112,0.0535714
ffX2,1,5,88,0.0568182
4X0,1,5,100,0.05
4X2,1,9,98,0.0918367
4X3,1,6,100,0.06
4X4,1,5,99,0.0505051
4X5,1,5,96,0.0520833
4X6,1,5,86,0.0581395
4X7,1,5,100,0.05
4X8,1,5,116,0.0431034
4X9,1,6,89,0.0674157
4Xc,1,5,98,0.0510204
4Xd,1,7,89,0.0786517
4Xf,1,6,96,0.0625
2cX0,1,7,91,0.0769231
2cX1,1,9,111,0.0810811
2cX3,1,8,108,0.0740741
2cX6,1,5,105,0.047619
2cX7,1,11,113,0.0973451
2cXa,1,9,96,0.09375
36X1,1,5,106,0.0471698
36Xb,1,7,123,0.0569106
5bXb,1,6,103,0.0582524
5bXc,1,10,95,0.105263
62X2,1,5,103,0.0485437
d0X4,1,7,112,0.0625
d0X5,1,5,90,0.0555556
f7X5,1,5,87,0.0574713
