mutation_id,clone_id,alt_count,depth,vaf
47Xc,1,7,107,0.0654206
5cX1,1,5,92,0.0543478
5cX4,1,6,121,0.0495868
4X0,1,18,104,0.173077
4X1,1,11,100,0.11
4X2,1,11,104,0.105769
4X3,1,11,124,0.0887097
4X4,1,10,107,0.0934579
4X5,1,5,96,0.0520833
4X6,1,16,125,0.128
11X6,1,6,113,0.0530973
11X7,1,7,98,0.0714286
11X9,1,5,112,0.0446429
11Xb,1,5,100,0.05
19X3,1,5,111,0.045045
19X8,1,7,110,0.0636364
19Xc,1,5,106,0.0471698
19Xd,1,7,108,0.0648148
26X0,1,6,109,0.0550459
26X4,1,5,89,0.0561798
26X7,1,6,99,0.0606061
12X1,1,6,94,0.0638298
12X2,1,6,107,0.0560748
12X3,1,5,106,0.0471698
12X4,1,6,90,0.0666667
38X0,1,6,96,0.0625
38X2,1,8,96,0.0833333
38X3,1,5,121,0.0413223
38X4,1,7,92,0.076087
38X5,1,7,96,0.0729167
53X2,1,5,110,0.0454545
53X4,1,5,97,0.0515464
5fX1,1,6,95,0.0631579
5fX5,1,5,105,0.047619
b3X0,1,5,101,0.049505
b4X1,1,6,119,0.0504202
b4X5,1,7,97,0.0721649
