mutation_id,clone_id,alt_count,depth,vaf
18X0,1,6,92,0.0652174
18X1,1,6,109,0.0550459
18X2,1,5,108,0.0462963
18X3,1,9,109,0.0825688
18X4,1,5,112,0.0446429
18X8,1,5,109,0.0458716
18Xa,1,9,102,0.0882353
18Xd,1,8,112,0.0714286
23X0,1,5,100,0.05
23X1,1,5,87,0.0574713
23X2,1,6,96,0.0625
23X3,1,5,110,0.0454545
23X5,1,7,103,0.0679612
23X6,1,7,108,0.0648148
61X0,1,5,114,0.0438596
77X7,1,5,101,0.049505
77X8,1,5,114,0.0438596
98X3,1,6,110,0.0545455
98X4,1,6,100,0.06
f1X0,1,6,120,0.05
feX3,1,5,93,0.0537634
24X0,1,6,108,0.0555556
10X0,1,5,108,0.0462963
10X1,1,5,108,0.0462963
10X4,1,9,113,0.079646
10X7,1,5,112,0.0446429
10X8,1,5,110,0.0454545
3bX2,1,6,87,0.0689655
3bX5,1,6,96,0.0625
b1X7,1,5,90,0.0555556
4X6,1,6,103,0.0582524
4X7,1,5,104,0.0480769
4X9,1,6,99,0.0606061
4Xa,1,5,108,0.0462963
4Xf,1,5,119,0.0420168
13X3,1,6,102,0.0588235
13X5,1,5,118,0.0423729
40X1,1,6,102,0.0588235
40X8,1,8,114,0.0701754
3b9X1,1,5,91,0.0549451
2X1,1,5,118,0.0423729
102X3,1,5,95,0.0526316
