mutation_id,clone_id,alt_count,depth,vaf
2X7,1,38,94,0.404255
2X8,1,41,95,0.431579
2X9,1,33,106,0.311321
2Xa,1,38,90,0.422222
2Xb,1,38,88,0.431818
2Xc,1,42,108,0.388889
bX0,1,18,85,0.211765
bX1,1,26,110,0.236364
bX2,1,17,110,0.154545
bX3,1,16,120,0.133333
bX4,1,13,120,0.108333
bX5,1,11,101,0.108911
bX6,1,11,85,0.129412
bX7,1,13,92,0.141304
bX8,1,12,102,0.117647
bX9,1,13,91,0.142857
bXa,1,26,99,0.262626
15X0,1,14,98,0.142857
15X1,1,8,90,0.0888889
15X2,1,23,112,0.205357
15X3,1,10,95,0.105263
15X4,1,12,87,0.137931
15X5,1,16,102,0.156863
15X6,1,18,105,0.171429
15X7,1,11,110,0.1
15X8,1,17,111,0.153153
1bX0,1,17,108,0.157407
1bX1,1,12,92,0.130435
1bX2,1,8,92,0.0869565
1bX3,1,8,102,0.0784314
1bX4,1,10,93,0.107527
1bX5,1,8,109,0.0733945
1bX6,1,10,106,0.0943396
1bX7,1,13,98,0.132653
1bX8,1,16,101,0.158416
1bX9,1,13,113,0.115044
1bXa,1,11,88,0.125
1bXb,1,13,100,0.13
1bXc,1,14,94,0.148936
1bXd,1,13,113,0.115044
28X0,1,12,103,0.116505
28X1,1,14,108,0.12963
28X2,1,15,105,0.142857
28X3,1,8,85,0.0941176
28X4,1,8,121,0.0661157
28X5,1,9,95,0.0947368
28X6,1,17,100,0.17
28X7,1,12,105,0.114286
28X8,1,12,111,0.108108
28X9,1,12,97,0.123711
28Xa,1,7,111,0.0630631
28Xb,1,11,105,0.104762
28Xc,1,12,100,0.12
28Xd,1,7,90,0.0777778
28Xe,1,12,113,0.106195
28Xf,1,7,91,0.0769231
2fX1,1,11,115,0.0956522
2fX2,1,10,88,0.113636
2fX4,1,9,94,0.0957447
2fX5,1,8,97,0.0824742
2fX6,1,7,87,0.0804598
2fX7,1,7,107,0.0654206
3cX0,1,8,113,0.0707965
3cX1,1,8,105,0.0761905
3cX2,1,6,118,0.0508475
65X3,1,8,122,0.0655738
65X4,1,6,107,0.0560748
65X6,1,6,79,0.0759494
65X7,1,11,105,0.104762
76X0,1,5,94,0.0531915
66X6,1,6,113,0.0530973
66Xa,1,5,100,0.05
66Xb,1,6,107,0.0560748
20aXe,1,6,93,0.0645161
30X1,1,5,94,0.0531915
30X3,1,5,100,0.05
30X6,1,9,97,0.0927835
30X7,1,10,109,0.0917431
30Xa,1,5,94,0.0531915
33X0,1,6,96,0.0625
3dX5,1,5,110,0.0454545
3dX9,1,7,95,0.0736842
48X6,1,5,107,0.046729
48X9,1,5,100,0.05
1a3X6,1,5,102,0.0490196
26dX5,1,6,92,0.0652174
cX0,1,12,88,0.136364
cX1,1,16,100,0.16
cX2,1,16,101,0.158416
cX3,1,15,86,0.174419
cX4,1,15,96,0.15625
cX5,1,21,104,0.201923
cX6,1,12,101,0.118812
cX7,1,15,89,0.168539
cX8,1,15,97,0.154639
fX2,1,5,100,0.05
fX9,1,5,105,0.047619
fXa,1,5,86,0.0581395
1dX3,1,5,97,0.0515464
1dX8,1,5,111,0.045045
23X1,1,5,95,0.0526316
10X0,1,9,85,0.105882
10X1,1,14,109,0.12844
10X2,1,9,95,0.0947368
10X3,1,15,92,0.163043
10X4,1,11,85,0.129412
10X5,1,12,97,0.123711
10X6,1,15,103,0.145631
10X7,1,5,98,0.0510204
10X8,1,19,105,0.180952
10X9,1,20,104,0.192308
10Xa,1,21,97,0.216495
10Xb,1,11,89,0.123596
11X4,1,5,107,0.046729
11X5,1,6,116,0.0517241
22X3,1,5,102,0.0490196
22X5,1,7,118,0.059322
22Xb,1,7,95,0.0736842
37X1,1,6,96,0.0625
37X3,1,12,116,0.103448
37X4,1,5,95,0.0526316
37X5,1,5,114,0.0438596
3fX3,1,5,101,0.049505
3fX4,1,6,112,0.0535714
3fX5,1,5,92,0.0543478
3fX9,1,5,92,0.0543478
3fXc,1,5,117,0.042735
3fXd,1,6,98,0.0612245
3fXe,1,5,121,0.0413223
3fXf,1,6,101,0.0594059
58X2,1,5,100,0.05
58X4,1,6,104,0.0576923
58X6,1,6,107,0.0560748
12X0,1,13,97,0.134021
12X1,1,12,101,0.118812
12X2,1,11,109,0.100917
12X3,1,7,85,0.0823529
12X4,1,12,101,0.118812
12X5,1,15,98,0.153061
12X6,1,17,108,0.157407
12X7,1,5,97,0.0515464
12X8,1,5,98,0.0510204
12X9,1,10,105,0.0952381
12Xa,1,13,99,0.131313
12Xb,1,7,112,0.0625
12Xc,1,12,108,0.111111
12Xd,1,7,99,0.0707071
18X0,1,9,101,0.0891089
18X1,1,5,98,0.0510204
18X2,1,8,106,0.0754717
18X3,1,6,105,0.0571429
18X5,1,8,96,0.0833333
18X6,1,11,100,0.11
18X7,1,11,106,0.103774
18X8,1,11,110,0.1
1aX0,1,9,108,0.0833333
1aX1,1,8,99,0.0808081
1aX2,1,6,85,0.0705882
1aX3,1,5,85,0.0588235
1aX4,1,10,117,0.0854701
1aX5,1,5,110,0.0454545
1aX6,1,7,110,0.0636364
1aX7,1,5,110,0.0454545
1aX8,1,7,101,0.0693069
1aX9,1,9,90,0.1
1aXa,1,13,105,0.12381
31X0,1,7,115,0.0608696
31X1,1,10,98,0.102041
31X3,1,7,116,0.0603448
31X4,1,7,102,0.0686275
4cX4,1,5,104,0.0480769
94X0,1,6,107,0.0560748
94X8,1,6,100,0.06
d8X1,1,6,102,0.0588235
d8X4,1,5,106,0.0471698
d8X6,1,5,102,0.0490196
d8X7,1,7,119,0.0588235
13cX7,1,5,95,0.0526316
13cXd,1,5,89,0.0561798
382X3,1,5,99,0.0505051
