mutation_id,clone_id,alt_count,depth,vaf
15X2,1,7,106,0.0660377
15X4,1,12,101,0.118812
15X5,1,11,105,0.104762
2aX0,1,12,112,0.107143
2aX1,1,8,91,0.0879121
2aX2,1,7,88,0.0795455
2aX3,1,10,94,0.106383
2aX4,1,10,100,0.1
2aX5,1,5,83,0.060241
2aX6,1,6,89,0.0674157
2aX8,1,16,124,0.129032
2aX9,1,9,104,0.0865385
2aXa,1,8,113,0.0707965
2aXb,1,15,96,0.15625
2aXc,1,5,93,0.0537634
2aXe,1,8,100,0.08
2aXf,1,10,100,0.1
2aX10,1,6,103,0.0582524
2bX1,1,6,106,0.0566038
2bX5,1,5,104,0.0480769
2bX8,1,6,101,0.0594059
2bX9,1,7,110,0.0636364
ebX4,1,5,113,0.0442478
2cX5,1,6,113,0.0530973
2cX7,1,5,88,0.0568182
2cX8,1,6,94,0.0638298
2cXa,1,6,101,0.0594059
6bX1,1,8,116,0.0689655
6bX4,1,8,98,0.0816327
6bX7,1,6,82,0.0731707
84X0,1,7,114,0.0614035
84X1,1,7,104,0.0673077
84X6,1,5,91,0.0549451
84X8,1,6,83,0.0722892
84X9,1,5,107,0.046729
16X0,1,5,119,0.0420168
16X1,1,7,120,0.0583333
16X2,1,5,96,0.0520833
16Xa,1,6,119,0.0504202
35X0,1,6,93,0.0645161
35X2,1,8,109,0.0733945
35X4,1,5,101,0.049505
35X6,1,5,102,0.0490196
35X7,1,8,97,0.0824742
35Xd,1,6,105,0.0571429
16cX5,1,5,108,0.0462963
19cX0,1,5,100,0.05
6X0,1,23,93,0.247312
6X1,1,30,106,0.283019
6X2,1,32,105,0.304762
6X3,1,27,95,0.284211
6X4,1,24,102,0.235294
6X5,1,29,109,0.266055
6X6,1,30,98,0.306122
6X7,1,25,107,0.233645
6X8,1,27,88,0.306818
6X9,1,37,96,0.385417
6Xa,1,22,96,0.229167
6Xb,1,14,84,0.166667
9X0,1,5,102,0.0490196
9X1,1,6,94,0.0638298
9X2,1,8,100,0.08
9X3,1,10,104,0.0961538
9X4,1,8,105,0.0761905
9X5,1,8,118,0.0677966
9X6,1,9,109,0.0825688
9X7,1,8,107,0.0747664
9X8,1,11,105,0.104762
9X9,1,12,100,0.12
23X2,1,5,96,0.0520833
23X4,1,5,111,0.045045
23X5,1,5,97,0.0515464
23X6,1,7,93,0.0752688
23Xd,1,9,87,0.103448
2eX7,1,5,108,0.0462963
24X2,1,5,92,0.0543478
24X4,1,6,98,0.0612245
24X7,1,7,113,0.0619469
24Xc,1,7,102,0.0686275
55X4,1,7,102,0.0686275
aX0,1,23,91,0.252747
aX1,1,23,97,0.237113
aX2,1,18,112,0.160714
aX3,1,19,100,0.19
aX4,1,14,84,0.166667
aX5,1,17,109,0.155963
aX6,1,20,91,0.21978
aX7,1,36,120,0.3
aX8,1,17,92,0.184783
aX9,1,21,117,0.179487
aXa,1,26,103,0.252427
aXb,1,27,129,0.209302
bX1,1,6,104,0.0576923
bX3,1,5,105,0.047619
1aX0,1,5,95,0.0526316
14X1,1,5,116,0.0431034
2fX1,1,5,97,0.0515464
78X2,1,6,105,0.0571429
78Xa,1,5,104,0.0480769
cX0,1,23,90,0.255556
cX1,1,12,87,0.137931
cX2,1,12,107,0.11215
cX3,1,20,114,0.175439
cX4,1,19,87,0.218391
cX5,1,22,103,0.213592
11X0,1,6,94,0.0638298
11X1,1,8,92,0.0869565
11X2,1,14,102,0.137255
11X5,1,14,87,0.16092
11X6,1,5,91,0.0549451
11X7,1,5,86,0.0581395
1dX0,1,5,104,0.0480769
1dX1,1,8,100,0.08
1dX2,1,5,87,0.0574713
1dX3,1,9,80,0.1125
1dX4,1,8,99,0.0808081
1dX6,1,7,97,0.0721649
1dX7,1,7,103,0.0679612
1fX3,1,6,102,0.0588235
26X0,1,5,100,0.05
26X7,1,5,99,0.0505051
4aX2,1,5,100,0.05
4aX4,1,5,94,0.0531915
4aX9,1,5,103,0.0485437
20X0,1,6,92,0.0652174
20X9,1,5,104,0.0480769
37X6,1,5,110,0.0454545
37Xa,1,6,91,0.0659341
37Xc,1,7,114,0.0614035
47X2,1,5,106,0.0471698
47X9,1,5,109,0.0458716
12X0,1,14,95,0.147368
12X1,1,8,107,0.0747664
12X2,1,11,107,0.102804
12X3,1,12,98,0.122449
12X4,1,8,104,0.0769231
12X5,1,10,89,0.11236
12X6,1,8,97,0.0824742
1cX0,1,7,91,0.0769231
1cX1,1,8,97,0.0824742
1cX2,1,9,82,0.109756
1cX3,1,12,109,0.110092
1cX4,1,17,112,0.151786
1cX5,1,7,91,0.0769231
1cX6,1,6,93,0.0645161
1cX7,1,6,91,0.0659341
1cX8,1,9,97,0.0927835
1cX9,1,10,111,0.0900901
1cXa,1,6,108,0.0555556
1cXb,1,11,100,0.11
1cXc,1,6,92,0.0652174
1cXd,1,11,82,0.134146
1cXe,1,10,95,0.105263
1cXf,1,10,113,0.0884956
28X0,1,11,98,0.112245
28X2,1,12,103,0.116505
28X3,1,5,97,0.0515464
33X3,1,6,98,0.0612245
34X2,1,5,83,0.060241
34X3,1,6,88,0.0681818
34X4,1,7,104,0.0673077
34X6,1,10,98,0.102041
34X9,1,8,110,0.0727273
34Xa,1,8,115,0.0695652
34Xc,1,5,103,0.0485437
65X3,1,6,102,0.0588235
b3X5,1,5,99,0.0505051
66X0,1,6,118,0.0508475
66X3,1,6,92,0.0652174
