mutation_id,clone_id,alt_count,depth,vaf
fX0,1,9,98,0.0918367
fX2,1,6,96,0.0625
fX3,1,5,96,0.0520833
fX4,1,6,103,0.0582524
fX5,1,7,111,0.0630631
fX8,1,10,115,0.0869565
fX9,1,6,101,0.0594059
fXa,1,7,88,0.0795455
fXb,1,6,92,0.0652174
fXc,1,5,86,0.0581395
fXd,1,8,93,0.0860215
fXe,1,5,107,0.046729
fXf,1,6,92,0.0652174
47X5,1,5,105,0.047619
7bX3,1,5,88,0.0568182
48Xa,1,5,105,0.047619
1e7X2,1,5,107,0.046729
4X0,1,27,103,0.262136
4X1,1,15,78,0.192308
4X2,1,27,99,0.272727
4X3,1,16,101,0.158416
4X4,1,26,109,0.238532
4X5,1,17,90,0.188889
4X6,1,22,107,0.205607
4X7,1,20,92,0.217391
4X8,1,21,97,0.216495
4X9,1,23,106,0.216981
4Xa,1,29,106,0.273585
4Xb,1,18,102,0.176471
dX0,1,9,90,0.1
dX1,1,9,98,0.0918367
dX2,1,12,103,0.116505
dX3,1,10,81,0.123457
dX4,1,17,92,0.184783
dX5,1,11,115,0.0956522
dX6,1,7,95,0.0736842
dX7,1,9,90,0.1
dX8,1,8,89,0.0898876
dX9,1,12,88,0.136364
dXa,1,12,94,0.12766
dXb,1,10,101,0.0990099
17X1,1,7,89,0.0786517
19X0,1,6,106,0.0566038
19X3,1,7,110,0.0636364
19X5,1,5,95,0.0526316
19X7,1,6,102,0.0588235
19X8,1,5,97,0.0515464
19Xa,1,5,103,0.0485437
29X0,1,5,105,0.047619
29X1,1,5,116,0.0431034
29X8,1,5,113,0.0442478
18X0,1,6,96,0.0625
18X2,1,7,108,0.0648148
18X3,1,8,99,0.0808081
18X4,1,8,88,0.0909091
18X5,1,5,114,0.0438596
18X6,1,9,121,0.0743802
18X7,1,8,107,0.0747664
18X8,1,6,104,0.0576923
18X9,1,5,105,0.047619
18Xa,1,6,91,0.0659341
18Xb,1,9,97,0.0927835
18Xc,1,8,113,0.0707965
18Xd,1,6,105,0.0571429
2dX5,1,6,91,0.0659341
5fX3,1,5,107,0.046729
2eX0,1,7,104,0.0673077
2eX6,1,7,122,0.057377
32X2,1,7,81,0.0864198
32X3,1,7,107,0.0654206
32X6,1,8,121,0.0661157
32X8,1,6,104,0.0576923
32Xa,1,8,97,0.0824742
32Xb,1,6,92,0.0652174
3eX1,1,5,81,0.0617284
3eX8,1,7,97,0.0721649
3eXb,1,5,92,0.0543478
42X7,1,5,92,0.0543478
67X5,1,6,105,0.0571429
eX0,1,7,110,0.0636364
eX2,1,8,95,0.0842105
eX3,1,14,102,0.137255
eX4,1,6,85,0.0705882
eX5,1,13,89,0.146067
eX6,1,10,97,0.103093
eX7,1,10,89,0.11236
eX8,1,8,81,0.0987654
eX9,1,5,94,0.0531915
eXa,1,7,93,0.0752688
eXb,1,12,128,0.09375
eXc,1,12,88,0.136364
eXd,1,11,99,0.111111
eXe,1,14,126,0.111111
eXf,1,9,98,0.0918367
eX10,1,15,112,0.133929
eX11,1,8,90,0.0888889
eX12,1,11,104,0.105769
11X0,1,10,104,0.0961538
11X1,1,7,111,0.0630631
11X4,1,7,91,0.0769231
11X5,1,10,108,0.0925926
11X6,1,5,109,0.0458716
11X7,1,8,93,0.0860215
11X8,1,6,112,0.0535714
11X9,1,7,102,0.0686275
1bX8,1,9,88,0.102273
33Xa,1,5,113,0.0442478
33Xb,1,5,91,0.0549451
1cX0,1,6,105,0.0571429
1cX4,1,7,92,0.076087
1cX5,1,11,94,0.117021
1cX8,1,10,112,0.0892857
22X0,1,6,99,0.0606061
22X1,1,10,95,0.105263
22X4,1,6,108,0.0555556
27X0,1,5,97,0.0515464
27X1,1,7,86,0.0813953
27X2,1,8,114,0.0701754
27X8,1,5,99,0.0505051
27X9,1,6,101,0.0594059
27Xa,1,9,104,0.0865385
53X1,1,8,100,0.08
53X7,1,9,103,0.0873786
53Xe,1,6,119,0.0504202
89X2,1,7,91,0.0769231
89X3,1,6,85,0.0705882
12X3,1,5,100,0.05
12X5,1,7,116,0.0603448
12X7,1,6,97,0.0618557
16X1,1,8,105,0.0761905
16X3,1,5,113,0.0442478
1eX3,1,8,98,0.0816327
1eX8,1,6,94,0.0638298
49X0,1,5,113,0.0442478
73Xd,1,6,107,0.0560748
