mutation_id,clone_id,alt_count,depth,vaf
6X5,0,7,111,0.0630631
6X6,0,9,91,0.0989011
6X7,0,10,107,0.0934579
6X9,0,7,113,0.0619469
7X0,0,6,117,0.0512821
7X2,0,5,111,0.045045
14X0,0,5,99,0.0505051
14X7,0,9,102,0.0882353
14X9,0,5,98,0.0510204
4X0,1,16,104,0.153846
4X1,1,18,85,0.211765
4X2,1,23,102,0.22549
4X3,1,21,92,0.228261
4X4,1,15,83,0.180723
4X5,1,22,110,0.2
4X6,1,13,94,0.138298
4X7,1,17,97,0.175258
4X8,1,19,105,0.180952
4X9,1,19,102,0.186275
4Xa,1,16,94,0.170213
4Xb,1,14,112,0.125
9X0,1,16,109,0.146789
9X1,1,16,94,0.170213
9X2,1,15,95,0.157895
9X3,1,11,85,0.129412
9X4,1,13,86,0.151163
9X5,1,12,87,0.137931
9X6,1,21,103,0.203883
9X7,1,20,100,0.2
9X8,1,14,117,0.119658
fX1,1,6,89,0.0674157
fX2,1,9,85,0.105882
fX3,1,8,98,0.0816327
fX4,1,10,109,0.0917431
fX5,1,9,107,0.0841121
fX6,1,6,117,0.0512821
fX7,1,7,95,0.0736842
fXb,1,10,91,0.10989
fXc,1,5,90,0.0555556
2eX0,1,8,112,0.0714286
2eX1,1,9,97,0.0927835
2eX2,1,6,114,0.0526316
2eX3,1,5,100,0.05
2eX4,1,10,106,0.0943396
2eX5,1,10,115,0.0869565
5cX0,1,12,117,0.102564
5cX1,1,8,100,0.08
5cX2,1,5,87,0.0574713
5cX3,1,7,93,0.0752688
5cX4,1,8,92,0.0869565
5cX7,1,6,116,0.0517241
5cXb,1,5,98,0.0510204
5eX0,1,8,105,0.0761905
5eX1,1,6,95,0.0631579
5eX2,1,6,98,0.0612245
5eX5,1,11,114,0.0964912
5eX6,1,5,105,0.047619
5eX7,1,11,97,0.113402
5eX8,1,7,94,0.0744681
5fX0,1,6,119,0.0504202
10X0,1,13,108,0.12037
10X1,1,19,107,0.17757
10X2,1,11,97,0.113402
10X3,1,9,97,0.0927835
10X4,1,13,96,0.135417
10X5,1,7,90,0.0777778
10X6,1,8,106,0.0754717
10X7,1,11,93,0.11828
10X8,1,13,98,0.132653
10X9,1,14,97,0.14433
15X0,1,9,97,0.0927835
15X1,1,11,96,0.114583
15X2,1,10,123,0.0813008
15X3,1,11,106,0.103774
15X4,1,7,117,0.0598291
1bX3,1,5,98,0.0510204
87X0,1,5,99,0.0505051
1cX0,1,6,99,0.0606061
1cX1,1,6,98,0.0612245
1cX2,1,5,110,0.0454545
1cX4,1,9,96,0.09375
1cX5,1,9,105,0.0857143
1cX6,1,6,103,0.0582524
1cX7,1,5,99,0.0505051
1cX8,1,7,94,0.0744681
1cX9,1,5,89,0.0561798
1cXa,1,7,90,0.0777778
71X6,1,5,95,0.0526316
71Xc,1,5,88,0.0568182
baX3,1,5,101,0.049505
baX6,1,5,109,0.0458716
baXa,1,5,126,0.0396825
2cX4,1,7,81,0.0864198
2cX9,1,12,95,0.126316
47X7,1,5,98,0.0510204
16X2,1,8,101,0.0792079
16X6,1,5,100,0.05
21X2,1,5,109,0.0458716
21X4,1,6,108,0.0555556
4bX8,1,5,78,0.0641026
2X0,1,10,97,0.103093
2X1,1,12,99,0.121212
2X2,1,22,93,0.236559
2X3,1,11,104,0.105769
2X4,1,15,87,0.172414
2X5,1,15,118,0.127119
2X6,1,18,105,0.171429
2X7,1,10,88,0.113636
2X8,1,16,113,0.141593
2X9,1,17,97,0.175258
2Xa,1,18,93,0.193548
2Xb,1,15,108,0.138889
2Xc,1,24,110,0.218182
2Xd,1,13,103,0.126214
2Xe,1,14,113,0.123894
2Xf,1,10,86,0.116279
bX0,1,9,108,0.0833333
bX1,1,10,100,0.1
bX2,1,9,115,0.0782609
bX3,1,11,110,0.1
bX4,1,6,101,0.0594059
bX5,1,9,87,0.103448
bX6,1,13,104,0.125
bX7,1,9,106,0.0849057
bX8,1,11,94,0.117021
bX9,1,11,101,0.108911
bXa,1,10,108,0.0925926
11X1,1,5,102,0.0490196
11X3,1,8,108,0.0740741
11X4,1,7,100,0.07
11X6,1,5,105,0.047619
11X7,1,7,83,0.0843373
42X2,1,5,103,0.0485437
42X4,1,6,101,0.0594059
12X2,1,7,97,0.0721649
12X3,1,5,115,0.0434783
12X5,1,7,100,0.07
12X7,1,6,115,0.0521739
12X8,1,8,97,0.0824742
12Xd,1,6,116,0.0517241
17X1,1,5,107,0.046729
17X2,1,5,105,0.047619
17X3,1,6,98,0.0612245
54X9,1,6,129,0.0465116
f3X1,1,7,100,0.07
cX1,1,6,103,0.0582524
