mutation_id,clone_id,alt_count,depth,vaf
dX6,1,11,88,0.125
dX7,1,18,87,0.206897
dX8,1,17,103,0.165049
dX9,1,26,105,0.247619
dXa,1,19,96,0.197917
dXb,1,21,99,0.212121
dXc,1,18,106,0.169811
dXd,1,12,83,0.144578
dXe,1,14,87,0.16092
10X0,1,12,98,0.122449
10X1,1,21,113,0.185841
10X2,1,14,90,0.155556
10X3,1,17,95,0.178947
10X4,1,14,102,0.137255
10X5,1,15,92,0.163043
10X6,1,12,95,0.126316
10X7,1,18,106,0.169811
10X8,1,19,88,0.215909
10X9,1,16,106,0.150943
10Xa,1,15,91,0.164835
13X5,1,7,105,0.0666667
13Xa,1,5,113,0.0442478
13Xe,1,5,101,0.049505
3aX0,1,6,103,0.0582524
3aX5,1,7,92,0.076087
14X0,1,16,103,0.15534
14X1,1,14,111,0.126126
14X2,1,12,95,0.126316
14X3,1,13,97,0.134021
14X4,1,9,93,0.0967742
14X5,1,13,105,0.12381
14X6,1,16,110,0.145455
14X7,1,8,67,0.119403
14X8,1,7,99,0.0707071
14X9,1,14,104,0.134615
19X0,1,10,111,0.0900901
19X1,1,14,98,0.142857
19X2,1,9,101,0.0891089
19X3,1,8,96,0.0833333
19X4,1,10,98,0.102041
19X5,1,13,102,0.127451
19X6,1,12,93,0.129032
19X7,1,14,86,0.162791
19X8,1,7,90,0.0777778
6bX4,1,5,113,0.0442478
6bX7,1,6,123,0.0487805
2cX1,1,5,94,0.0531915
2cX2,1,7,104,0.0673077
2cX3,1,5,96,0.0520833
2cX7,1,12,97,0.123711
2cX8,1,7,107,0.0654206
2cXa,1,6,91,0.0659341
38X2,1,6,103,0.0582524
38X4,1,6,121,0.0495868
38X5,1,10,101,0.0990099
38X6,1,7,98,0.0714286
47X2,1,5,103,0.0485437
47X3,1,5,105,0.047619
47X7,1,6,99,0.0606061
14cXa,1,5,118,0.0423729
48X7,1,6,100,0.06
70X6,1,10,115,0.0869565
aeX6,1,6,92,0.0652174
eaX0,1,5,104,0.0480769
1aX1,1,7,103,0.0679612
1aX4,1,5,83,0.060241
1aX5,1,8,95,0.0842105
1aX9,1,7,103,0.0679612
1aXd,1,7,104,0.0673077
eX0,0,10,100,0.1
eX1,0,9,104,0.0865385
eX2,0,8,96,0.0833333
eX3,0,12,99,0.121212
eX4,0,10,103,0.0970874
eX5,0,7,104,0.0673077
eX6,0,7,95,0.0736842
eX7,0,5,100,0.05
eX8,0,6,87,0.0689655
eX9,0,6,97,0.0618557
eXa,0,11,116,0.0948276
eXb,0,11,80,0.1375
eXc,0,6,108,0.0555556
eXd,0,8,89,0.0898876
eXe,0,6,108,0.0555556
1dX0,0,6,109,0.0550459
1dX5,0,5,96,0.0520833
1dX7,0,5,100,0.05
1dX9,0,5,97,0.0515464
1dXc,0,5,102,0.0490196
31X1,1,5,101,0.049505
4aX5,0,5,113,0.0442478
4aX7,0,6,115,0.0521739
1eX1,1,7,96,0.0729167
1eX4,1,5,96,0.0520833
1eXc,1,7,102,0.0686275
24X1,1,5,107,0.046729
24X7,1,5,102,0.0490196
4bX5,1,7,97,0.0721649
61X1,1,5,102,0.0490196
61X2,1,5,100,0.05
61X3,1,5,95,0.0526316
61X5,1,5,113,0.0442478
