mutation_id,clone_id,alt_count,depth,vaf
24X9,0,5,104,0.0480769
24Xa,0,9,130,0.0692308
26X1,0,7,118,0.059322
26X2,0,9,103,0.0873786
26X3,0,7,89,0.0786517
26X4,0,8,103,0.0776699
28X3,1,8,90,0.0888889
22X0,1,5,97,0.0515464
22X1,1,6,109,0.0550459
22X2,1,5,105,0.047619
22X3,1,6,91,0.0659341
22X6,1,5,77,0.0649351
e4X7,1,6,91,0.0659341
2X0,1,22,110,0.2
2X1,1,23,76,0.302632
2X2,1,21,108,0.194444
2X3,1,16,79,0.202532
2X4,1,34,124,0.274194
2X5,1,28,100,0.28
2X6,1,22,92,0.23913
2X7,1,28,98,0.285714
5X0,1,16,109,0.146789
5X1,1,19,107,0.17757
5X2,1,9,96,0.09375
5X3,1,17,95,0.178947
5X4,1,13,83,0.156627
5X5,1,18,106,0.169811
5X6,1,16,112,0.142857
5X7,1,26,112,0.232143
5X8,1,23,99,0.232323
5X9,1,16,106,0.150943
5Xa,1,22,118,0.186441
5Xb,1,14,97,0.14433
5Xc,1,9,90,0.1
5Xd,1,16,82,0.195122
5Xe,1,18,88,0.204545
cX0,1,9,91,0.0989011
cX1,1,13,98,0.132653
cX2,1,15,92,0.163043
cX3,1,12,88,0.136364
cX4,1,15,107,0.140187
cX5,1,21,111,0.189189
cX6,1,14,100,0.14
cX7,1,19,99,0.191919
cX8,1,22,100,0.22
cX9,1,18,105,0.171429
12X0,1,9,100,0.09
12X1,1,11,105,0.104762
12X2,1,17,91,0.186813
12X3,1,22,106,0.207547
12X4,1,16,93,0.172043
12X5,1,13,96,0.135417
12X6,1,18,100,0.18
12X7,1,15,90,0.166667
12X8,1,13,103,0.126214
12X9,1,18,94,0.191489
12Xa,1,14,92,0.152174
12Xb,1,12,102,0.117647
12Xc,1,12,85,0.141176
12Xd,1,15,101,0.148515
12Xe,1,16,115,0.13913
16X0,1,12,112,0.107143
16X1,1,7,90,0.0777778
16X2,1,14,104,0.134615
16X3,1,16,105,0.152381
16X4,1,12,93,0.129032
16X5,1,15,97,0.154639
16X6,1,17,93,0.182796
16X7,1,16,96,0.166667
16X8,1,15,116,0.12931
16X9,1,15,114,0.131579
16Xa,1,16,90,0.177778
16Xb,1,19,82,0.231707
16Xc,1,18,120,0.15
16Xd,1,13,108,0.12037
16Xe,1,15,91,0.164835
16Xf,1,12,92,0.130435
16X10,1,18,97,0.185567
1dX0,1,7,103,0.0679612
1dX1,1,10,96,0.104167
1dX2,1,12,97,0.123711
1dX3,1,9,90,0.1
1dX4,1,13,90,0.144444
1dX5,1,10,106,0.0943396
1dX6,1,14,115,0.121739
1dX7,1,18,94,0.191489
1dX8,1,10,93,0.107527
1dX9,1,8,112,0.0714286
1fX1,1,7,108,0.0648148
1fX2,1,7,137,0.0510949
1fX4,1,5,105,0.047619
1fX8,1,12,103,0.116505
2bX1,1,6,97,0.0618557
2bX2,1,9,116,0.0775862
2bX3,1,6,95,0.0631579
2bX5,1,6,92,0.0652174
2bX7,1,6,78,0.0769231
8dX5,1,6,100,0.06
8dX8,1,6,97,0.0618557
8dXa,1,6,102,0.0588235
8dXc,1,6,77,0.0779221
a2X0,1,5,102,0.0490196
b2X3,1,5,99,0.0505051
20X0,1,12,108,0.111111
20X1,1,7,99,0.0707071
20X2,1,6,89,0.0674157
20X3,1,9,107,0.0841121
20X5,1,9,89,0.101124
20X6,1,8,109,0.0733945
20X8,1,5,84,0.0595238
2dX2,1,5,107,0.046729
2dX3,1,6,106,0.0566038
2dX4,1,7,100,0.07
2dXa,1,7,111,0.0630631
2dXb,1,6,101,0.0594059
2dXe,1,8,99,0.0808081
3fX5,1,6,80,0.075
4dX0,1,7,110,0.0636364
8bX2,1,5,115,0.0434783
2eX1,1,5,98,0.0510204
63X0,1,6,94,0.0638298
f3X7,1,5,98,0.0510204
f3Xb,1,5,109,0.0458716
132X5,1,5,97,0.0515464
1eX4,1,5,100,0.05
1eX5,1,5,104,0.0480769
1eX6,1,5,117,0.042735
1eXa,1,6,107,0.0560748
6X0,1,8,93,0.0860215
6X1,1,7,93,0.0752688
6X2,1,5,100,0.05
6X4,1,6,83,0.0722892
1bX0,1,5,94,0.0531915
1bX1,1,7,120,0.0583333
30X4,1,5,89,0.0561798
30Xa,1,7,94,0.0744681
59X1,1,5,102,0.0490196
59X3,1,5,99,0.0505051
