mutation_id,clone_id,alt_count,depth,vaf
42X5,1,5,89,0.0561798
42Xf,1,5,93,0.0537634
d0X0,1,5,103,0.0485437
aX2,1,5,111,0.045045
aX7,1,5,104,0.0480769
2X0,0,16,104,0.153846
2X1,0,24,107,0.224299
2X2,0,19,90,0.211111
2X3,0,17,76,0.223684
2X4,0,25,94,0.265957
2X5,0,19,71,0.267606
2X6,0,29,112,0.258929
2X7,0,24,104,0.230769
2X8,0,24,95,0.252632
2X9,0,26,96,0.270833
2Xa,0,20,110,0.181818
3X0,1,6,104,0.0576923
3X1,1,8,112,0.0714286
3X2,1,9,94,0.0957447
3X3,1,6,109,0.0550459
3X4,1,6,90,0.0666667
5X0,1,5,104,0.0480769
5X4,1,6,91,0.0659341
5X5,1,9,103,0.0873786
5X6,1,7,128,0.0546875
19X4,1,6,86,0.0697674
19X8,1,5,95,0.0526316
eX4,1,9,103,0.0873786
eX7,1,5,114,0.0438596
eX9,1,9,105,0.0857143
eXa,1,8,94,0.0851064
2eX5,1,5,110,0.0454545
4X0,0,23,101,0.227723
4X1,0,19,97,0.195876
4X2,0,14,85,0.164706
4X3,0,16,101,0.158416
4X4,0,16,99,0.161616
4X5,0,22,89,0.247191
4X6,0,18,91,0.197802
4X7,0,24,106,0.226415
7X0,0,8,108,0.0740741
7X1,0,7,90,0.0777778
7X2,0,5,103,0.0485437
7X3,0,12,92,0.130435
7X5,0,6,102,0.0588235
7X6,0,11,108,0.101852
7X7,0,6,106,0.0566038
31X0,1,7,101,0.0693069
31X4,1,9,120,0.075
31X5,1,6,92,0.0652174
31X7,1,13,123,0.105691
31X8,1,6,104,0.0576923
33X0,1,7,110,0.0636364
33X4,1,7,107,0.0654206
39X1,1,5,116,0.0431034
48X6,1,5,106,0.0471698
48X7,1,6,106,0.0566038
66X4,1,5,104,0.0480769
78X0,1,5,99,0.0505051
32X5,0,7,104,0.0673077
8X0,1,13,111,0.117117
8X2,1,13,108,0.12037
8X3,1,14,109,0.12844
8X4,1,9,97,0.0927835
8X5,1,14,112,0.125
8X6,1,7,94,0.0744681
8X7,1,9,103,0.0873786
8X8,1,5,89,0.0561798
8X9,1,12,84,0.142857
8Xa,1,8,114,0.0701754
8Xb,1,9,92,0.0978261
8Xc,1,9,93,0.0967742
8Xd,1,10,94,0.106383
8Xe,1,9,97,0.0927835
8Xf,1,11,99,0.111111
8X10,1,5,101,0.049505
fX0,1,5,106,0.0471698
fX2,1,5,105,0.047619
27Xa,1,5,117,0.042735
10X0,1,5,103,0.0485437
10X1,1,5,90,0.0555556
10X2,1,7,101,0.0693069
10X3,1,8,105,0.0761905
10X4,1,10,101,0.0990099
10X5,1,6,88,0.0681818
10X6,1,7,82,0.0853659
10X7,1,8,105,0.0761905
10X8,1,6,88,0.0681818
10X9,1,8,109,0.0733945
10Xb,1,6,99,0.0606061
22X0,1,6,96,0.0625
22X1,1,8,91,0.0879121
22X2,1,9,113,0.079646
22X4,1,11,87,0.126437
22X5,1,7,95,0.0736842
25X0,1,5,110,0.0454545
25X1,1,5,108,0.0462963
25X2,1,6,106,0.0566038
25X6,1,7,91,0.0769231
25X7,1,5,104,0.0480769
25X8,1,5,94,0.0531915
30X1,1,5,109,0.0458716
30X5,1,6,118,0.0508475
30X6,1,7,116,0.0603448
30Xb,1,6,102,0.0588235
30Xd,1,5,109,0.0458716
45X0,1,5,101,0.049505
45X2,1,6,91,0.0659341
45X4,1,5,106,0.0471698
83X0,1,5,91,0.0549451
89X5,1,5,103,0.0485437
26X6,1,5,123,0.0406504
38X1,1,5,105,0.047619
