mutation_id,clone_id,alt_count,depth,vaf
12X1,1,14,105,0.133333
12X2,1,5,92,0.0543478
12X3,1,16,94,0.170213
12X4,1,13,97,0.134021
12X5,1,14,95,0.147368
12X6,1,17,104,0.163462
12X7,1,17,100,0.17
12X8,1,11,104,0.105769
12X9,1,20,94,0.212766
12Xa,1,10,94,0.106383
12Xb,1,16,97,0.164948
12Xc,1,12,126,0.0952381
12Xd,1,17,100,0.17
1dX0,1,5,107,0.046729
1dX3,1,5,92,0.0543478
1dX5,1,5,106,0.0471698
1dX6,1,5,85,0.0588235
1dX7,1,5,97,0.0515464
1dX9,1,6,90,0.0666667
1dXc,1,5,110,0.0454545
7bX1,1,8,96,0.0833333
7bX7,1,5,93,0.0537634
7bX8,1,10,107,0.0934579
7bXa,1,6,112,0.0535714
23aX2,1,5,93,0.0537634
94X4,1,5,91,0.0549451
aaX5,1,5,90,0.0555556
1eX0,1,7,95,0.0736842
1eX1,1,9,94,0.0957447
1eX2,1,11,104,0.105769
1eX3,1,10,116,0.0862069
1eX4,1,9,88,0.102273
1eX5,1,6,90,0.0666667
1eX6,1,5,102,0.0490196
1eX7,1,14,89,0.157303
27X1,1,5,116,0.0431034
27X2,1,6,85,0.0705882
27X3,1,10,114,0.0877193
27X6,1,7,87,0.0804598
27X7,1,5,110,0.0454545
77X7,1,5,90,0.0555556
b2X0,1,5,92,0.0543478
bcX5,1,5,107,0.046729
36X0,1,7,114,0.0614035
36X1,1,6,99,0.0606061
36X5,1,5,95,0.0526316
36X8,1,8,111,0.0720721
36X9,1,7,112,0.0625
36Xa,1,8,110,0.0727273
4aX6,1,5,94,0.0531915
4aXa,1,5,110,0.0454545
3cX6,1,5,105,0.047619
28X0,1,5,102,0.0490196
28X2,1,5,87,0.0574713
28X5,1,5,106,0.0471698
39Xc,1,5,104,0.0480769
10X0,1,5,118,0.0423729
10X2,1,5,97,0.0515464
