mutation_id,clone_id,alt_count,depth,vaf
5X2,1,11,104,0.105769
5X3,1,10,72,0.138889
5X4,1,7,91,0.0769231
5X5,1,12,111,0.108108
5X6,1,11,99,0.111111
5X7,1,11,94,0.117021
5X8,1,9,103,0.0873786
5X9,1,8,94,0.0851064
5Xa,1,14,99,0.141414
5Xb,1,10,100,0.1
15X0,1,7,109,0.0642202
15X1,1,8,130,0.0615385
15X2,1,12,121,0.0991736
15X3,1,9,113,0.079646
15X4,1,7,99,0.0707071
15X6,1,7,104,0.0673077
15X7,1,6,98,0.0612245
27X0,1,8,105,0.0761905
27X2,1,8,95,0.0842105
27X3,1,13,116,0.112069
27X4,1,5,94,0.0531915
27X6,1,5,111,0.045045
27Xa,1,7,105,0.0666667
27Xb,1,6,105,0.0571429
35X0,1,6,93,0.0645161
35X4,1,5,101,0.049505
35X5,1,7,93,0.0752688
35X7,1,5,92,0.0543478
35Xa,1,6,87,0.0689655
35Xc,1,7,114,0.0614035
35Xd,1,5,108,0.0462963
35Xf,1,5,100,0.05
35X10,1,7,106,0.0660377
3dX2,1,5,82,0.0609756
3dX4,1,6,120,0.05
3dX6,1,8,97,0.0824742
3dX7,1,5,111,0.045045
3dX8,1,7,86,0.0813953
3dXa,1,8,109,0.0733945
3dXb,1,6,88,0.0681818
3dXc,1,5,107,0.046729
3fX4,1,5,106,0.0471698
6fX3,1,5,103,0.0485437
6fX6,1,5,99,0.0505051
36X1,1,5,97,0.0515464
16X5,1,5,85,0.0588235
16X8,1,7,80,0.0875
33X2,1,6,95,0.0631579
f5X1,1,5,114,0.0438596
6X0,0,27,95,0.284211
6X1,0,26,102,0.254902
6X2,0,25,89,0.280899
6X3,0,24,101,0.237624
6X4,0,33,99,0.333333
6X5,0,22,86,0.255814
6X6,0,30,98,0.306122
6X7,0,24,84,0.285714
6X8,0,32,112,0.285714
6X9,0,26,80,0.325
6Xa,0,33,110,0.3
6Xb,0,30,105,0.285714
7X0,1,5,111,0.045045
7X1,1,11,97,0.113402
7X2,1,8,113,0.0707965
7X3,1,6,87,0.0689655
7X4,1,10,91,0.10989
7X5,1,5,92,0.0543478
7X6,1,6,99,0.0606061
7X7,1,9,104,0.0865385
bX0,1,5,95,0.0526316
bX8,1,6,100,0.06
1bX0,1,5,95,0.0526316
1bX1,1,5,106,0.0471698
1bX3,1,5,106,0.0471698
1bX8,1,5,126,0.0396825
1bXa,1,8,110,0.0727273
cX1,1,6,96,0.0625
cX2,1,5,100,0.05
cX3,1,5,90,0.0555556
cX7,1,7,91,0.0769231
cX8,1,7,103,0.0679612
cX9,1,5,93,0.0537634
cXa,1,11,100,0.11
cXb,1,6,102,0.0588235
dX4,1,7,95,0.0736842
dX6,1,5,84,0.0595238
dX7,1,5,92,0.0543478
dX8,1,5,107,0.046729
dX9,1,7,106,0.0660377
19X3,1,5,110,0.0454545
2cX3,1,5,80,0.0625
8X0,0,23,110,0.209091
8X1,0,27,98,0.27551
8X2,0,19,84,0.22619
8X3,0,19,102,0.186275
8X4,0,19,113,0.168142
8X5,0,16,106,0.150943
8X6,0,17,99,0.171717
8X7,0,22,97,0.226804
8X8,0,24,110,0.218182
8X9,0,13,97,0.134021
9X1,2,6,104,0.0576923
9X2,2,13,98,0.132653
9X3,2,5,93,0.0537634
9X4,2,9,116,0.0775862
9X6,2,6,110,0.0545455
1dX0,2,7,97,0.0721649
1dX1,2,10,118,0.0847458
1dX2,2,11,89,0.123596
1dX4,2,5,84,0.0595238
1dX5,2,12,108,0.111111
1dX6,2,8,97,0.0824742
2eX1,2,5,102,0.0490196
2eX2,2,5,102,0.0490196
2eX3,2,6,114,0.0526316
2eX7,2,6,111,0.0540541
2eXa,2,8,94,0.0851064
9dX3,2,5,98,0.0510204
9dX5,2,5,97,0.0515464
3aX2,2,5,99,0.0505051
119X8,2,5,95,0.0526316
aX0,1,5,84,0.0595238
aX1,1,9,90,0.1
aX2,1,17,119,0.142857
aX3,1,11,97,0.113402
aX4,1,12,95,0.126316
aX5,1,16,112,0.142857
aX6,1,10,112,0.0892857
aX7,1,14,105,0.133333
aX8,1,13,95,0.136842
aX9,1,11,101,0.108911
aXa,1,14,90,0.155556
1fX0,1,7,102,0.0686275
1fX1,1,11,96,0.114583
1fX2,1,13,96,0.135417
1fX3,1,14,98,0.142857
1fX4,1,12,103,0.116505
1fX5,1,15,108,0.138889
1fX6,1,15,94,0.159574
1fX7,1,10,90,0.111111
1fX8,1,8,108,0.0740741
1fX9,1,19,108,0.175926
1fXa,1,8,104,0.0769231
1fXb,1,9,97,0.0927835
1fXc,1,13,106,0.122642
1fXd,1,13,92,0.141304
1fXe,1,9,120,0.075
1fXf,1,8,93,0.0860215
25X0,1,9,101,0.0891089
25X1,1,5,103,0.0485437
25X2,1,5,91,0.0549451
25X3,1,6,96,0.0625
25X4,1,8,103,0.0776699
25X6,1,10,112,0.0892857
5fX0,1,5,95,0.0526316
5fX3,1,5,91,0.0549451
5fX5,1,5,113,0.0442478
5fXd,1,5,101,0.049505
60X7,1,5,116,0.0431034
26X0,1,7,100,0.07
26X1,1,5,100,0.05
26X2,1,5,81,0.0617284
26X3,1,8,101,0.0792079
26X4,1,10,109,0.0917431
26X5,1,6,113,0.0530973
26X8,1,11,100,0.11
26X9,1,5,101,0.049505
7bX2,1,5,93,0.0537634
7bX4,1,6,90,0.0666667
7bXa,1,6,101,0.0594059
7bXd,1,5,88,0.0568182
85X5,1,5,104,0.0480769
9aX0,1,5,97,0.0515464
116Xd,1,5,100,0.05
b8X7,1,5,117,0.042735
20X3,1,5,122,0.0409836
