mutation_id,clone_id,alt_count,depth,vaf
4fX9,1,6,91,0.0659341
65X3,1,6,104,0.0576923
65X5,1,5,95,0.0526316
65X7,1,9,107,0.0841121
73X0,1,7,123,0.0569106
73X5,1,6,113,0.0530973
73X6,1,6,107,0.0560748
73Xa,1,6,89,0.0674157
77X2,1,5,94,0.0531915
77X4,1,5,79,0.0632911
77X7,1,6,99,0.0606061
77Xa,1,5,110,0.0454545
b9X7,1,5,112,0.0446429
16cX6,1,6,111,0.0540541
aX0,1,44,127,0.346457
aX1,1,24,83,0.289157
aX2,1,21,97,0.216495
aX3,1,18,98,0.183673
aX4,1,26,98,0.265306
aX5,1,25,111,0.225225
aX6,1,25,93,0.268817
aX7,1,17,105,0.161905
bX0,1,12,93,0.129032
bX1,1,10,100,0.1
bX2,1,14,98,0.142857
bX3,1,15,117,0.128205
bX4,1,10,97,0.103093
bX5,1,14,100,0.14
bX6,1,5,94,0.0531915
bX7,1,13,108,0.12037
bX8,1,5,106,0.0471698
dX2,1,10,93,0.107527
dX3,1,8,117,0.0683761
dX4,1,6,108,0.0555556
dX5,1,5,105,0.047619
19X3,1,5,99,0.0505051
19X4,1,7,91,0.0769231
19X5,1,5,89,0.0561798
19X7,1,8,92,0.0869565
25X1,1,5,110,0.0454545
25X4,1,6,91,0.0659341
25X5,1,6,118,0.0508475
85X1,1,5,110,0.0454545
aeX1,1,5,105,0.047619
aeX2,1,5,99,0.0505051
aeX3,1,5,99,0.0505051
b8X4,1,6,101,0.0594059
cdX0,1,7,121,0.0578512
eX0,1,5,101,0.049505
eX1,1,5,105,0.047619
1dX2,1,6,117,0.0512821
cX0,1,13,88,0.147727
cX1,1,21,106,0.198113
cX2,1,20,109,0.183486
cX3,1,18,104,0.173077
cX4,1,22,97,0.226804
cX5,1,13,110,0.118182
cX6,1,7,86,0.0813953
cX7,1,16,118,0.135593
cX8,1,16,90,0.177778
cX9,1,11,88,0.125
cXa,1,15,97,0.154639
cXb,1,14,119,0.117647
cXc,1,14,91,0.153846
cXd,1,14,106,0.132075
cXe,1,10,91,0.10989
fX0,1,20,111,0.18018
fX1,1,12,84,0.142857
fX2,1,10,98,0.102041
fX3,1,12,89,0.134831
fX4,1,15,89,0.168539
fX5,1,14,107,0.130841
fX6,1,15,116,0.12931
1bX0,1,11,88,0.125
1bX1,1,13,129,0.100775
1bX2,1,8,113,0.0707965
1bX3,1,9,108,0.0833333
1bX4,1,11,91,0.120879
1bX5,1,14,107,0.130841
1bX6,1,8,97,0.0824742
1bX7,1,10,91,0.10989
1bX8,1,19,105,0.180952
1bX9,1,15,96,0.15625
1bXa,1,9,102,0.0882353
1bXb,1,8,94,0.0851064
1bXc,1,11,85,0.129412
1bXd,1,11,109,0.100917
1bXe,1,12,88,0.136364
21X1,1,9,102,0.0882353
21X2,1,6,88,0.0681818
21X4,1,8,95,0.0842105
24X2,1,5,106,0.0471698
24X3,1,6,124,0.0483871
24X5,1,5,93,0.0537634
24X6,1,9,100,0.09
24X7,1,7,106,0.0660377
24X8,1,6,112,0.0535714
24X9,1,6,100,0.06
24Xa,1,8,109,0.0733945
24Xb,1,6,107,0.0560748
36X1,1,5,100,0.05
36X6,1,5,106,0.0471698
36X7,1,7,102,0.0686275
36Xb,1,7,101,0.0693069
36Xc,1,6,106,0.0566038
5bX2,1,6,99,0.0606061
5bX5,1,5,102,0.0490196
22X0,1,5,104,0.0480769
22X1,1,6,115,0.0521739
22X3,1,6,102,0.0588235
22X5,1,5,102,0.0490196
22X6,1,12,90,0.133333
2aX2,1,5,107,0.046729
2aX3,1,6,111,0.0540541
2aX6,1,9,110,0.0818182
4dX1,1,5,96,0.0520833
4dX5,1,6,98,0.0612245
4dX6,1,5,105,0.047619
75X5,1,6,103,0.0582524
75X8,1,7,116,0.0603448
76X6,1,5,115,0.0434783
6X0,1,11,99,0.111111
6X1,1,12,102,0.117647
6X3,1,11,88,0.125
6X4,1,13,106,0.122642
6X5,1,7,101,0.0693069
6X6,1,10,111,0.0900901
6X7,1,7,93,0.0752688
13X0,1,7,116,0.0603448
13X4,1,5,91,0.0549451
13X5,1,8,105,0.0761905
13X6,1,7,90,0.0777778
13X7,1,6,91,0.0659341
13Xa,1,9,105,0.0857143
13Xb,1,9,118,0.0762712
13Xc,1,10,99,0.10101
13Xd,1,6,103,0.0582524
17X1,1,9,121,0.0743802
17X2,1,8,105,0.0761905
17X3,1,5,94,0.0531915
17X4,1,8,105,0.0761905
17X6,1,5,106,0.0471698
17X7,1,8,101,0.0792079
17X8,1,7,104,0.0673077
17X9,1,7,121,0.0578512
17Xa,1,5,88,0.0568182
17Xb,1,5,93,0.0537634
51X9,1,5,100,0.05
51Xe,1,6,97,0.0618557
7bX2,1,6,109,0.0550459
7bX5,1,5,98,0.0510204
14X0,1,5,113,0.0442478
14X4,1,6,85,0.0705882
14X5,1,6,96,0.0625
14X7,1,6,100,0.06
37X4,1,6,101,0.0594059
37X8,1,5,101,0.049505
4X0,2,5,103,0.0485437
4X1,2,8,87,0.091954
4X4,2,7,97,0.0721649
4X5,2,6,121,0.0495868
4X6,2,7,116,0.0603448
4X7,2,11,102,0.107843
32X0,2,8,110,0.0727273
32X2,2,9,105,0.0857143
32X3,2,8,88,0.0909091
32X4,2,6,115,0.0521739
32X5,2,8,106,0.0754717
32X6,2,7,90,0.0777778
41X0,2,5,106,0.0471698
41X1,2,5,99,0.0505051
41X4,2,6,108,0.0555556
41X5,2,6,87,0.0689655
41X6,2,6,118,0.0508475
41X7,2,9,107,0.0841121
41X8,2,11,96,0.114583
41X9,2,6,97,0.0618557
41Xa,2,6,101,0.0594059
47X1,2,5,106,0.0471698
47X3,2,5,118,0.0423729
5fX0,2,5,98,0.0510204
5fX9,2,5,120,0.0416667
59X9,2,8,95,0.0842105
