mutation_id,clone_id,alt_count,depth,vaf
13X0,1,12,74,0.162162
13X1,1,9,89,0.101124
13X2,1,12,107,0.11215
13X3,1,10,109,0.0917431
13X4,1,5,113,0.0442478
13X5,1,9,94,0.0957447
13X6,1,10,120,0.0833333
13X7,1,10,102,0.0980392
13X8,1,11,113,0.0973451
29X0,1,11,110,0.1
29X3,1,5,128,0.0390625
29X4,1,8,96,0.0833333
29X5,1,7,111,0.0630631
29X6,1,8,101,0.0792079
29X7,1,9,105,0.0857143
29X8,1,7,94,0.0744681
29X9,1,8,104,0.0769231
29Xa,1,9,100,0.09
29Xb,1,5,85,0.0588235
29Xc,1,9,93,0.0967742
2bX0,1,7,108,0.0648148
2bX1,1,8,103,0.0776699
2bX7,1,7,105,0.0666667
3bXb,1,5,110,0.0454545
3bXe,1,5,75,0.0666667
6dX7,1,5,87,0.0574713
2aX5,1,5,104,0.0480769
2aX8,1,11,109,0.100917
2aXa,1,5,98,0.0510204
2aXd,1,7,113,0.0619469
68X2,1,5,110,0.0454545
14X0,1,13,111,0.117117
14X1,1,8,102,0.0784314
14X2,1,9,98,0.0918367
14X3,1,8,100,0.08
14X4,1,10,83,0.120482
14X5,1,10,103,0.0970874
14X6,1,8,104,0.0769231
14X7,1,7,94,0.0744681
14X8,1,6,85,0.0705882
14X9,1,12,104,0.115385
14Xa,1,9,93,0.0967742
14Xb,1,17,96,0.177083
4aX6,1,5,85,0.0588235
4aX12,1,5,97,0.0515464
24X0,1,7,73,0.0958904
24X1,1,5,92,0.0543478
24X2,1,6,89,0.0674157
24X3,1,9,98,0.0918367
24X5,1,6,94,0.0638298
2dX5,1,7,110,0.0636364
2dX6,1,7,95,0.0736842
60X5,1,7,87,0.0804598
2eX6,1,5,108,0.0462963
2eX9,1,5,118,0.0423729
6X0,0,17,101,0.168317
6X1,0,16,108,0.148148
6X2,0,14,89,0.157303
6X3,0,10,85,0.117647
6X4,0,13,99,0.131313
6X5,0,17,100,0.17
6X6,0,9,81,0.111111
dX0,0,13,94,0.138298
dX1,0,8,105,0.0761905
dX2,0,7,111,0.0630631
dX3,0,11,111,0.0990991
dX5,0,14,118,0.118644
dX7,0,11,93,0.11828
dX8,0,5,109,0.0458716
15X2,0,5,92,0.0543478
15X5,0,11,107,0.102804
15X6,0,5,103,0.0485437
15X7,0,6,95,0.0631579
19X8,0,9,109,0.0825688
19X9,0,5,104,0.0480769
1fX4,0,5,88,0.0568182
1fX5,0,7,111,0.0630631
1fXe,0,5,96,0.0520833
1fXf,0,6,99,0.0606061
26X4,0,5,100,0.05
16X2,1,5,98,0.0510204
16X3,1,7,103,0.0679612
16X9,1,5,100,0.05
16Xd,1,6,102,0.0588235
1dX3,1,5,102,0.0490196
53X1,1,5,101,0.049505
eX1,1,6,100,0.06
eX2,1,11,113,0.0973451
eX3,1,8,86,0.0930233
eX4,1,9,101,0.0891089
eX6,1,10,88,0.113636
eX7,1,7,96,0.0729167
eX8,1,8,110,0.0727273
17X0,1,7,98,0.0714286
17X2,1,8,98,0.0816327
17X3,1,8,116,0.0689655
17X5,1,5,111,0.045045
17X8,1,11,95,0.115789
17X9,1,8,121,0.0661157
22X4,1,5,105,0.047619
22X6,1,6,102,0.0588235
22X9,1,7,108,0.0648148
22Xa,1,5,114,0.0438596
18X0,1,6,117,0.0512821
c1X0,1,5,122,0.0409836
2X1,1,5,83,0.060241
2X2,1,6,109,0.0550459
2X3,1,7,86,0.0813953
2X4,1,10,87,0.114943
2X5,1,12,87,0.137931
bX2,1,8,91,0.0879121
bX4,1,5,95,0.0526316
bX6,1,6,92,0.0652174
47X3,1,6,106,0.0566038
48X8,1,5,116,0.0431034
48Xa,1,5,119,0.0420168
4eX6,1,6,105,0.0571429
