mutation_id,clone_id,alt_count,depth,vaf
2Xd,0,29,91,0.318681
2Xe,0,27,94,0.287234
2Xf,0,27,96,0.28125
3X0,1,20,95,0.210526
3X1,1,26,92,0.282609
3X2,1,21,97,0.216495
3X3,1,21,105,0.2
3X4,1,24,101,0.237624
3X5,1,20,102,0.196078
3X6,1,32,122,0.262295
3X7,1,25,108,0.231481
3X8,1,16,90,0.177778
3X9,1,32,132,0.242424
3Xa,1,24,90,0.266667
3Xb,1,34,129,0.263566
3Xc,1,25,116,0.215517
3Xd,1,23,100,0.23
9X0,1,18,96,0.1875
9X1,1,11,97,0.113402
9X2,1,20,108,0.185185
9X3,1,14,93,0.150538
9X4,1,14,94,0.148936
9X5,1,15,115,0.130435
9X6,1,17,94,0.180851
9X7,1,12,105,0.114286
9X8,1,13,88,0.147727
9X9,1,25,113,0.221239
bX1,1,13,119,0.109244
bX3,1,10,100,0.1
bX4,1,10,88,0.113636
bX5,1,12,85,0.141176
bX6,1,9,100,0.09
bX7,1,9,95,0.0947368
bX8,1,6,102,0.0588235
dX0,1,5,78,0.0641026
dX1,1,12,99,0.121212
dX2,1,6,111,0.0540541
dX3,1,5,90,0.0555556
dX4,1,5,100,0.05
dX6,1,5,77,0.0649351
dX8,1,6,94,0.0638298
11X0,1,5,89,0.0561798
11X3,1,9,111,0.0810811
11X8,1,6,114,0.0526316
11Xa,1,6,97,0.0618557
15X1,1,5,109,0.0458716
15X2,1,6,101,0.0594059
70X4,1,5,108,0.0462963
9fX5,1,5,99,0.0505051
12X0,1,10,96,0.104167
12X3,1,5,104,0.0480769
12X6,1,9,115,0.0782609
12X8,1,5,109,0.0458716
12X9,1,5,91,0.0549451
25X1,1,5,104,0.0480769
25X5,1,7,98,0.0714286
40X1,1,5,109,0.0458716
cX0,1,9,101,0.0891089
cX1,1,6,114,0.0526316
cX2,1,12,101,0.118812
cX3,1,5,101,0.049505
cX4,1,8,108,0.0740741
cX5,1,10,106,0.0943396
cX6,1,8,99,0.0808081
cX7,1,9,71,0.126761
cX8,1,13,107,0.121495
cX9,1,6,93,0.0645161
cXb,1,8,108,0.0740741
1bX0,1,7,115,0.0608696
1bX1,1,6,118,0.0508475
1bX2,1,9,106,0.0849057
1bX3,1,5,86,0.0581395
1bX4,1,9,105,0.0857143
1bX5,1,7,92,0.076087
1bX6,1,8,98,0.0816327
1bX7,1,12,96,0.125
2fX1,1,7,116,0.0603448
adX4,1,6,111,0.0540541
30X1,1,5,95,0.0526316
30X3,1,8,95,0.0842105
30X4,1,5,120,0.0416667
30X5,1,8,123,0.0650407
30X7,1,5,109,0.0458716
aX0,1,6,84,0.0714286
aX1,1,6,89,0.0674157
aX2,1,5,90,0.0555556
aX3,1,7,101,0.0693069
aX4,1,8,109,0.0733945
aX5,1,8,97,0.0824742
aX7,1,6,109,0.0550459
aX8,1,9,101,0.0891089
aX9,1,5,105,0.047619
aXa,1,6,115,0.0521739
13X1,1,6,95,0.0631579
13X3,1,7,112,0.0625
13X4,1,5,109,0.0458716
13X8,1,8,107,0.0747664
13X9,1,5,113,0.0442478
5fX0,1,5,115,0.0434783
5fX3,1,5,107,0.046729
5fX4,1,5,89,0.0561798
5fX5,1,8,91,0.0879121
5fX7,1,6,114,0.0526316
5fX9,1,6,140,0.0428571
6dX4,1,6,102,0.0588235
a4X6,1,5,87,0.0574713
14X2,1,6,108,0.0555556
2eX6,1,7,119,0.0588235
2eX7,1,5,115,0.0434783
3cX5,1,5,107,0.046729
4X0,0,6,115,0.0521739
4X1,0,7,111,0.0630631
4X2,0,7,104,0.0673077
4X3,0,10,110,0.0909091
4X4,0,5,93,0.0537634
4X6,0,5,121,0.0413223
4X8,0,5,104,0.0480769
4X9,0,8,89,0.0898876
4Xa,0,6,93,0.0645161
20X2,1,5,90,0.0555556
20X5,1,5,94,0.0531915
56X4,1,6,93,0.0645161
56X5,1,7,100,0.07
87X2,1,6,101,0.0594059
87X9,1,5,96,0.0520833
1eX3,0,8,107,0.0747664
32X1,1,5,116,0.0431034
32X3,1,6,115,0.0521739
32X4,1,5,98,0.0510204
32X9,1,5,109,0.0458716
