mutation_id,clone_id,alt_count,depth,vaf
28X1,2,6,105,0.0571429
28X3,2,5,105,0.047619
28X4,2,7,109,0.0642202
28X5,2,5,95,0.0526316
28X6,2,7,81,0.0864198
2dX2,2,6,118,0.0508475
2dX3,2,7,95,0.0736842
2dX4,2,6,85,0.0705882
2dX5,2,5,88,0.0568182
2dX8,2,5,88,0.0568182
30Xc,2,6,101,0.0594059
30Xd,2,6,93,0.0645161
72X4,2,5,89,0.0561798
72X8,2,5,102,0.0490196
72Xb,2,7,125,0.056
6X0,1,30,92,0.326087
6X1,1,38,109,0.348624
6X2,1,27,89,0.303371
6X3,1,34,86,0.395349
6X4,1,41,106,0.386792
6X5,1,37,109,0.33945
6X6,1,48,117,0.410256
6X7,1,36,102,0.352941
6X8,1,35,90,0.388889
6X9,1,37,107,0.345794
6Xa,1,28,98,0.285714
6Xb,1,29,84,0.345238
6Xc,1,44,127,0.346457
7X0,1,31,114,0.27193
7X1,1,22,96,0.229167
7X2,1,25,107,0.233645
7X3,1,14,111,0.126126
7X4,1,16,109,0.146789
7X5,1,19,98,0.193878
7X6,1,15,111,0.135135
7X7,1,18,98,0.183673
7X8,1,15,93,0.16129
7X9,1,18,94,0.191489
7Xa,1,22,87,0.252874
7Xb,1,17,80,0.2125
11X0,1,11,101,0.108911
11X1,1,15,97,0.154639
11X2,1,13,84,0.154762
11X3,1,19,110,0.172727
11X4,1,15,102,0.147059
15X0,1,8,86,0.0930233
15X1,1,10,92,0.108696
15X2,1,13,106,0.122642
15X3,1,14,124,0.112903
15X4,1,11,91,0.120879
15X5,1,12,108,0.111111
15X6,1,9,70,0.128571
15X7,1,12,89,0.134831
1cX0,1,12,99,0.121212
1cX1,1,11,93,0.11828
1cX3,1,7,103,0.0679612
1cX4,1,8,97,0.0824742
1cX5,1,12,118,0.101695
1cX7,1,9,104,0.0865385
1cX8,1,8,113,0.0707965
20X0,1,13,109,0.119266
20X2,1,8,85,0.0941176
20X3,1,11,113,0.0973451
20X4,1,8,99,0.0808081
20X5,1,9,92,0.0978261
20X6,1,11,110,0.1
20X7,1,6,109,0.0550459
20X8,1,10,104,0.0961538
20X9,1,7,101,0.0693069
20Xa,1,12,116,0.103448
20Xb,1,11,111,0.0990991
20Xc,1,10,112,0.0892857
20Xd,1,9,119,0.0756303
3fX0,1,8,99,0.0808081
50Xb,1,5,100,0.05
108X1,1,5,99,0.0505051
6cX7,1,5,103,0.0485437
6cX9,1,5,96,0.0520833
40X1,1,5,96,0.0520833
40X3,1,11,118,0.0932203
40X4,1,5,100,0.05
40X6,1,10,115,0.0869565
40X7,1,5,105,0.047619
40X9,1,7,99,0.0707071
40Xa,1,5,88,0.0568182
5bX0,1,5,101,0.049505
5bX3,1,6,95,0.0631579
5bXa,1,6,88,0.0681818
5bXd,1,5,101,0.049505
5bXe,1,5,107,0.046729
62X0,1,6,92,0.0652174
62X2,1,7,113,0.0619469
62X3,1,6,105,0.0571429
62X5,1,5,83,0.060241
62X6,1,5,96,0.0520833
62X7,1,6,109,0.0550459
b9X9,1,5,108,0.0462963
16X0,1,7,108,0.0648148
16X3,1,6,110,0.0545455
16X7,1,5,94,0.0531915
16X8,1,7,104,0.0673077
16X9,1,6,119,0.0504202
16Xa,1,9,104,0.0865385
16Xc,1,6,102,0.0588235
16Xf,1,12,96,0.125
17X6,1,6,82,0.0731707
1dX7,1,6,102,0.0588235
25X3,1,5,109,0.0458716
12X4,1,6,107,0.0560748
8X0,1,16,119,0.134454
8X1,1,10,88,0.113636
8X2,1,18,105,0.171429
8X3,1,18,110,0.163636
8X4,1,16,107,0.149533
8X5,1,11,100,0.11
9X0,1,11,117,0.0940171
9X1,1,14,121,0.115702
9X2,1,9,95,0.0947368
9X3,1,8,102,0.0784314
9X4,1,7,98,0.0714286
9X5,1,5,104,0.0480769
9X6,1,7,95,0.0736842
9X7,1,11,97,0.113402
9X8,1,5,101,0.049505
9X9,1,11,102,0.107843
9Xa,1,7,98,0.0714286
9Xb,1,13,104,0.125
9Xc,1,8,92,0.0869565
9Xd,1,8,91,0.0879121
9Xe,1,8,111,0.0720721
9Xf,1,7,108,0.0648148
bX0,1,6,96,0.0625
bX1,1,8,107,0.0747664
bX3,1,7,98,0.0714286
bX4,1,5,114,0.0438596
bX5,1,8,99,0.0808081
bX6,1,11,97,0.113402
bX7,1,6,87,0.0689655
bX8,1,12,120,0.1
bXa,1,11,103,0.106796
fX0,1,5,104,0.0480769
fX1,1,5,88,0.0568182
fX4,1,5,100,0.05
fX6,1,6,103,0.0582524
fXa,1,6,114,0.0526316
10X1,1,5,108,0.0462963
10X2,1,6,96,0.0625
10X3,1,5,111,0.045045
10X4,1,7,95,0.0736842
10X5,1,6,96,0.0625
10X6,1,8,108,0.0740741
10X7,1,5,98,0.0510204
10X8,1,6,107,0.0560748
36X3,1,5,108,0.0462963
36X8,1,8,89,0.0898876
aX0,1,5,123,0.0406504
aX1,1,8,109,0.0733945
aX3,1,5,111,0.045045
aX4,1,7,89,0.0786517
aX5,1,6,105,0.0571429
aX7,1,7,116,0.0603448
aX8,1,5,112,0.0446429
dX0,1,10,95,0.105263
dX2,1,6,96,0.0625
dX4,1,6,108,0.0555556
dX5,1,5,89,0.0561798
dX6,1,5,96,0.0520833
1aX0,1,6,75,0.08
1aX4,1,5,88,0.0568182
29X0,1,5,108,0.0462963
29X2,1,6,101,0.0594059
29X3,1,5,116,0.0431034
29X6,1,5,107,0.046729
31X7,1,5,95,0.0526316
32X2,1,6,108,0.0555556
