mutation_id,clone_id,alt_count,depth,vaf
5bX4,1,6,87,0.0689655
5bX5,1,5,106,0.0471698
5bX6,1,10,86,0.116279
5bX8,1,5,81,0.0617284
66X2,1,5,86,0.0581395
66X6,1,6,85,0.0705882
66X8,1,6,102,0.0588235
66Xa,1,5,108,0.0462963
cfX5,1,6,102,0.0588235
cfX6,1,6,101,0.0594059
cfX9,1,6,94,0.0638298
eX0,1,16,112,0.142857
eX1,1,17,97,0.175258
eX2,1,8,94,0.0851064
eX3,1,12,110,0.109091
eX4,1,7,86,0.0813953
eX5,1,11,75,0.146667
eX6,1,14,99,0.141414
eX7,1,7,91,0.0769231
eX8,1,11,102,0.107843
11X1,1,6,97,0.0618557
11X2,1,6,110,0.0545455
11X4,1,6,118,0.0508475
11X6,1,6,121,0.0495868
11Xa,1,7,108,0.0648148
11Xb,1,6,87,0.0689655
11Xc,1,8,97,0.0824742
14X2,1,8,120,0.0666667
14X7,1,7,76,0.0921053
14Xa,1,5,93,0.0537634
14Xb,1,5,95,0.0526316
14Xc,1,7,101,0.0693069
2bX1,1,5,111,0.045045
2bX4,1,5,112,0.0446429
2bXa,1,5,106,0.0471698
12X0,1,6,92,0.0652174
12X1,1,13,112,0.116071
12X2,1,9,92,0.0978261
12X3,1,11,94,0.117021
12X4,1,6,91,0.0659341
12X5,1,9,106,0.0849057
12X6,1,7,85,0.0823529
12X7,1,7,98,0.0714286
12X8,1,11,105,0.104762
12X9,1,8,97,0.0824742
12Xa,1,7,116,0.0603448
12Xb,1,7,93,0.0752688
25X0,1,6,129,0.0465116
25X1,1,8,112,0.0714286
25X2,1,6,104,0.0576923
25X3,1,6,96,0.0625
25X6,1,5,99,0.0505051
25X9,1,6,107,0.0560748
25Xb,1,6,101,0.0594059
84X3,1,5,96,0.0520833
a6X0,1,6,141,0.0425532
26X1,1,5,97,0.0515464
26X4,1,9,103,0.0873786
26X5,1,7,107,0.0654206
26X9,1,7,128,0.0546875
37X1,1,5,98,0.0510204
37X6,1,9,112,0.0803571
37X7,1,5,89,0.0561798
3cX3,1,8,120,0.0666667
3cXc,1,6,117,0.0512821
43X0,1,5,116,0.0431034
43X6,1,6,87,0.0689655
6dX0,1,7,111,0.0630631
baX3,1,6,113,0.0530973
2X0,1,14,87,0.16092
2X1,1,22,102,0.215686
2X2,1,11,95,0.115789
2X3,1,20,92,0.217391
2X4,1,17,111,0.153153
2X5,1,17,108,0.157407
2X6,1,13,107,0.121495
2X7,1,15,100,0.15
2X8,1,17,93,0.182796
2X9,1,13,90,0.144444
5X4,1,6,94,0.0638298
5X6,1,5,109,0.0458716
bX2,1,9,100,0.09
6X0,1,17,100,0.17
6X1,1,12,88,0.136364
6X2,1,22,112,0.196429
6X3,1,11,105,0.104762
6X4,1,12,93,0.129032
6X5,1,20,95,0.210526
6X6,1,14,90,0.155556
6X7,1,10,90,0.111111
6X8,1,18,106,0.169811
6X9,1,19,114,0.166667
6Xa,1,15,98,0.153061
6Xb,1,19,80,0.2375
7X2,1,7,101,0.0693069
7X3,1,9,97,0.0927835
18X3,1,6,121,0.0495868
18X6,1,5,99,0.0505051
7aX0,1,5,114,0.0438596
8X0,1,11,89,0.123596
8X2,1,15,103,0.145631
8X3,1,13,89,0.146067
8X4,1,11,86,0.127907
8X5,1,7,91,0.0769231
8X6,1,10,89,0.11236
8X7,1,11,105,0.104762
8X8,1,12,81,0.148148
8X9,1,12,100,0.12
8Xa,1,15,107,0.140187
8Xb,1,18,110,0.163636
1bX0,1,9,92,0.0978261
1bX1,1,9,101,0.0891089
1bX2,1,9,94,0.0957447
1bX3,1,15,103,0.145631
1bX4,1,10,96,0.104167
1bX5,1,13,108,0.12037
1bX6,1,12,96,0.125
1bX7,1,10,94,0.106383
1bX8,1,16,105,0.152381
1bX9,1,15,103,0.145631
1bXa,1,10,106,0.0943396
1bXb,1,12,88,0.136364
1bXc,1,16,99,0.161616
1dX0,1,15,97,0.154639
1dX1,1,22,122,0.180328
1dX2,1,18,100,0.18
1dX3,1,9,104,0.0865385
1dX4,1,11,100,0.11
1dX5,1,16,88,0.181818
1dX6,1,12,118,0.101695
1dX7,1,13,96,0.135417
23X0,1,11,103,0.106796
23X1,1,5,126,0.0396825
23X2,1,7,81,0.0864198
23X3,1,15,112,0.133929
23X5,1,5,79,0.0632911
23X7,1,10,97,0.103093
23X8,1,12,129,0.0930233
23X9,1,6,108,0.0555556
23Xa,1,7,94,0.0744681
23Xb,1,11,110,0.1
23Xc,1,10,91,0.10989
23Xd,1,11,86,0.127907
23Xe,1,7,107,0.0654206
23Xf,1,6,100,0.06
23X11,1,9,104,0.0865385
29X0,1,7,118,0.059322
29X1,1,7,101,0.0693069
29X3,1,5,108,0.0462963
29X4,1,9,89,0.101124
29X5,1,10,108,0.0925926
29X6,1,8,100,0.08
29X7,1,9,119,0.0756303
29X8,1,7,103,0.0679612
30X0,1,6,88,0.0681818
30X1,1,14,137,0.10219
30X2,1,9,112,0.0803571
30X3,1,5,97,0.0515464
30X4,1,6,106,0.0566038
30X5,1,7,100,0.07
30X6,1,6,83,0.0722892
30X7,1,9,110,0.0818182
30X8,1,9,98,0.0918367
30X9,1,8,98,0.0816327
30Xa,1,7,118,0.059322
30Xb,1,8,108,0.0740741
31X0,1,6,97,0.0618557
31X1,1,7,80,0.0875
31X2,1,8,83,0.0963855
35X6,1,5,111,0.045045
36X1,1,6,109,0.0550459
36X2,1,5,91,0.0549451
36X5,1,5,123,0.0406504
24X0,1,5,110,0.0454545
24X2,1,5,89,0.0561798
24X4,1,5,103,0.0485437
24X5,1,6,89,0.0674157
24Xa,1,5,104,0.0480769
24Xc,1,5,117,0.042735
2eX5,1,5,94,0.0531915
