mutation_id,clone_id,alt_count,depth,vaf
41X8,1,5,116,0.0431034
38X3,1,5,108,0.0462963
39X4,1,9,105,0.0857143
34X4,1,5,107,0.046729
eX0,1,25,115,0.217391
eX1,1,15,95,0.157895
eX2,1,23,104,0.221154
eX3,1,19,94,0.202128
eX4,1,8,78,0.102564
eX5,1,27,119,0.226891
fX0,1,10,101,0.0990099
fX1,1,6,102,0.0588235
fX2,1,7,103,0.0679612
fX3,1,7,100,0.07
fX5,1,7,98,0.0714286
fX6,1,8,111,0.0720721
fX7,1,10,96,0.104167
fX8,1,10,102,0.0980392
fX9,1,5,106,0.0471698
fXa,1,6,102,0.0588235
fXb,1,8,107,0.0747664
2bX4,1,9,118,0.0762712
2bX6,1,5,99,0.0505051
2bX8,1,5,92,0.0543478
2bX9,1,8,106,0.0754717
2bXa,1,9,98,0.0918367
2fX0,1,7,115,0.0608696
2fX2,1,8,100,0.08
2fX5,1,9,95,0.0947368
2fX8,1,5,102,0.0490196
4eX2,1,5,103,0.0485437
4eX5,1,6,105,0.0571429
4eX8,1,6,115,0.0521739
5dX6,1,5,111,0.045045
b1X1,1,5,130,0.0384615
2cX3,1,5,107,0.046729
2cX4,1,6,109,0.0550459
2cXa,1,6,93,0.0645161
2cXd,1,6,106,0.0566038
10X0,1,18,110,0.163636
10X1,1,12,102,0.117647
10X2,1,13,94,0.138298
10X3,1,21,112,0.1875
10X4,1,19,97,0.195876
10X5,1,15,117,0.128205
10X6,1,18,102,0.176471
10X7,1,16,105,0.152381
10X8,1,16,109,0.146789
10X9,1,14,90,0.155556
10Xa,1,14,109,0.12844
10Xb,1,21,106,0.198113
10Xc,1,16,109,0.146789
10Xd,1,15,132,0.113636
17X0,1,10,89,0.11236
17X1,1,12,86,0.139535
17X2,1,18,93,0.193548
17X3,1,13,113,0.115044
17X4,1,11,91,0.120879
17X5,1,10,103,0.0970874
17X6,1,9,116,0.0775862
17X7,1,8,89,0.0898876
17X8,1,15,111,0.135135
17X9,1,11,89,0.123596
17Xa,1,13,102,0.127451
23X0,1,8,95,0.0842105
23X1,1,6,91,0.0659341
23X2,1,9,96,0.09375
23X3,1,6,105,0.0571429
23X4,1,9,104,0.0865385
23X5,1,8,99,0.0808081
23X6,1,5,89,0.0561798
3fX0,1,7,106,0.0660377
3fX1,1,7,117,0.0598291
3fX2,1,8,106,0.0754717
3fX3,1,9,114,0.0789474
3fX4,1,9,103,0.0873786
3fX5,1,7,101,0.0693069
3fX6,1,7,114,0.0614035
3fX8,1,8,103,0.0776699
57X0,1,5,108,0.0462963
57X1,1,6,91,0.0659341
57X4,1,6,105,0.0571429
57X5,1,5,97,0.0515464
57X7,1,5,102,0.0490196
66X5,1,5,108,0.0462963
66X7,1,5,106,0.0471698
66X9,1,5,106,0.0471698
66Xd,1,6,105,0.0571429
66Xf,1,6,100,0.06
8aX6,1,5,98,0.0510204
8aX9,1,5,101,0.049505
b3X2,1,5,121,0.0413223
b3X6,1,5,99,0.0505051
c0X0,1,6,94,0.0638298
58X7,1,6,100,0.06
24X2,1,13,103,0.126214
24X3,1,8,95,0.0842105
24X5,1,5,86,0.0581395
26X1,1,7,103,0.0679612
26X2,1,7,96,0.0729167
26X3,1,7,83,0.0843373
26X5,1,6,116,0.0517241
26X6,1,7,82,0.0853659
29X3,1,5,109,0.0458716
69X7,1,5,98,0.0510204
