mutation_id,clone_id,alt_count,depth,vaf
2dX2,0,11,93,0.11828
2dX3,0,7,99,0.0707071
2dX4,0,9,101,0.0891089
2dX5,0,6,113,0.0530973
2dX6,0,5,96,0.0520833
2dX7,0,6,88,0.0681818
2dX9,0,7,91,0.0769231
2dXa,0,10,105,0.0952381
2dXb,0,5,100,0.05
2dXc,0,7,77,0.0909091
2dXd,0,15,102,0.147059
2dXe,0,6,94,0.0638298
31X1,1,6,105,0.0571429
31X4,1,7,96,0.0729167
31X5,1,7,101,0.0693069
31X6,1,8,107,0.0747664
31X8,1,5,87,0.0574713
46X1,1,6,116,0.0517241
4eX0,1,7,98,0.0714286
4eX1,1,6,100,0.06
4eX2,1,6,100,0.06
4eX4,1,6,111,0.0540541
4eX5,1,7,113,0.0619469
81X3,1,5,118,0.0423729
9eX8,1,5,92,0.0543478
9eXd,1,5,104,0.0480769
aeX1,1,5,109,0.0458716
126X1,1,5,128,0.0390625
48X7,1,6,100,0.06
1eX6,1,5,109,0.0458716
1eXa,1,8,111,0.0720721
54X5,1,5,95,0.0526316
54X7,1,6,88,0.0681818
54X8,1,7,113,0.0619469
72X1,1,5,109,0.0458716
83X9,1,6,110,0.0545455
83Xb,1,5,84,0.0595238
83Xc,1,6,107,0.0560748
c9X3,1,5,99,0.0505051
c9Xc,1,5,116,0.0431034
176X2,1,6,113,0.0530973
6X0,1,13,103,0.126214
6X1,1,14,111,0.126126
6X2,1,13,104,0.125
6X3,1,12,91,0.131868
6X4,1,11,107,0.102804
6X5,1,12,105,0.114286
6X6,1,12,106,0.113208
cX0,1,10,95,0.105263
cX1,1,10,115,0.0869565
cX2,1,17,108,0.157407
cX3,1,13,104,0.125
cX4,1,10,96,0.104167
cX5,1,13,111,0.117117
cX6,1,6,97,0.0618557
cX7,1,10,116,0.0862069
cX8,1,13,85,0.152941
cX9,1,18,86,0.209302
19X0,1,14,87,0.16092
19X1,1,6,87,0.0689655
19X2,1,10,98,0.102041
19X3,1,10,83,0.120482
19X4,1,15,130,0.115385
19X5,1,7,106,0.0660377
19X6,1,6,115,0.0521739
19X7,1,11,86,0.127907
19X8,1,13,97,0.134021
19X9,1,12,106,0.113208
19Xa,1,8,106,0.0754717
19Xb,1,10,95,0.105263
1bX0,1,5,99,0.0505051
1bX1,1,6,89,0.0674157
1bX2,1,9,107,0.0841121
1bX3,1,6,120,0.05
1bX5,1,6,102,0.0588235
1bX6,1,5,87,0.0574713
22X0,1,6,90,0.0666667
22X2,1,5,87,0.0574713
22X3,1,8,100,0.08
22X4,1,6,112,0.0535714
2fX2,1,5,101,0.049505
2fX4,1,9,114,0.0789474
2fX5,1,5,106,0.0471698
5bX6,1,7,83,0.0843373
64X1,1,6,125,0.048
64X2,1,5,109,0.0458716
6eX2,1,7,115,0.0608696
6eXc,1,5,111,0.045045
b0X2,1,5,106,0.0471698
30Xb,1,5,119,0.0420168
60X7,1,5,99,0.0505051
1cX0,1,8,99,0.0808081
1cX2,1,5,109,0.0458716
1cX3,1,9,98,0.0918367
1cX4,1,5,95,0.0526316
1cX6,1,9,106,0.0849057
1cX9,1,6,99,0.0606061
1cXa,1,12,111,0.108108
1cXb,1,5,118,0.0423729
1cXd,1,5,93,0.0537634
74X8,1,5,95,0.0526316
1aX0,1,5,96,0.0520833
1aX5,1,8,88,0.0909091
1aX7,1,6,98,0.0612245
1aX9,1,5,83,0.060241
1aXa,1,5,103,0.0485437
