mutation_id,clone_id,alt_count,depth,vaf
1aX4,1,7,100,0.07
1aX5,1,6,97,0.0618557
1aX7,1,12,113,0.106195
1aX8,1,7,97,0.0721649
1aX9,1,5,124,0.0403226
1aXa,1,7,108,0.0648148
1aXb,1,5,108,0.0462963
1aXc,1,7,122,0.057377
1dX1,1,6,105,0.0571429
3bX0,1,7,129,0.0542636
1eX0,1,6,105,0.0571429
1eX3,1,8,111,0.0720721
1eX5,1,6,108,0.0555556
1eX6,1,5,96,0.0520833
37X0,1,5,100,0.05
42X0,1,6,121,0.0495868
42X1,1,5,124,0.0403226
42X2,1,5,103,0.0485437
42X5,1,5,110,0.0454545
42X6,1,5,99,0.0505051
aX0,1,6,107,0.0560748
aX6,1,5,102,0.0490196
2bX0,1,5,89,0.0561798
2bX1,1,8,105,0.0761905
2bX3,1,6,96,0.0625
2bX5,1,5,125,0.04
2bX9,1,5,106,0.0471698
6X0,1,10,93,0.107527
6X1,1,10,109,0.0917431
6X2,1,12,89,0.134831
6X3,1,13,98,0.132653
6X4,1,11,110,0.1
6X5,1,10,105,0.0952381
8X0,1,6,100,0.06
8X1,1,9,96,0.09375
8X2,1,10,97,0.103093
8X3,1,9,113,0.079646
8X4,1,8,98,0.0816327
8X5,1,11,101,0.108911
8X6,1,7,97,0.0721649
8X7,1,10,97,0.103093
8X8,1,11,109,0.100917
8X9,1,11,116,0.0948276
cX0,1,8,101,0.0792079
cX1,1,6,99,0.0606061
cX2,1,13,99,0.131313
cX3,1,7,97,0.0721649
cX5,1,12,77,0.155844
cX6,1,5,97,0.0515464
cX7,1,12,101,0.118812
cX8,1,11,121,0.0909091
cX9,1,11,99,0.111111
cXa,1,13,95,0.136842
cXb,1,5,97,0.0515464
cXc,1,9,109,0.0825688
cXd,1,10,94,0.106383
dX1,1,6,80,0.075
dX2,1,7,95,0.0736842
dX5,1,10,96,0.104167
dX6,1,9,118,0.0762712
dX7,1,5,91,0.0549451
dX8,1,5,95,0.0526316
2dXc,1,5,108,0.0462963
a1X2,1,5,98,0.0510204
a1X6,1,5,82,0.0609756
efX9,1,5,73,0.0684932
2d4X2,1,5,103,0.0485437
59X1,1,5,84,0.0595238
74Xb,1,5,86,0.0581395
eX0,1,8,102,0.0784314
eX2,1,6,94,0.0638298
eX3,1,6,107,0.0560748
51X5,1,5,107,0.046729
177X5,1,6,93,0.0645161
