mutation_id,clone_id,alt_count,depth,vaf
aX3,1,23,77,0.298701
aX4,1,36,104,0.346154
aX5,1,26,101,0.257426
aX6,1,30,98,0.306122
aX7,1,22,101,0.217822
aX8,1,28,96,0.291667
aX9,1,24,106,0.226415
aXa,1,24,95,0.252632
dX0,1,10,93,0.107527
dX1,1,16,105,0.152381
dX2,1,8,99,0.0808081
dX3,1,8,96,0.0833333
dX4,1,14,108,0.12963
dX5,1,11,102,0.107843
dX6,1,11,98,0.112245
dX7,1,6,89,0.0674157
dX9,1,5,101,0.049505
dXa,1,14,115,0.121739
dXb,1,10,103,0.0970874
dXc,1,8,97,0.0824742
dXd,1,7,112,0.0625
dXe,1,14,109,0.12844
dXf,1,7,90,0.0777778
dX10,1,8,90,0.0888889
dX11,1,7,104,0.0673077
12X0,1,10,92,0.108696
12X1,1,7,107,0.0654206
12X2,1,8,117,0.0683761
12X3,1,10,105,0.0952381
12X4,1,8,122,0.0655738
12X5,1,10,114,0.0877193
12X7,1,11,92,0.119565
12X8,1,9,97,0.0927835
12X9,1,6,95,0.0631579
12Xa,1,12,100,0.12
12Xb,1,8,91,0.0879121
12Xc,1,12,98,0.122449
19X0,1,8,107,0.0747664
19X1,1,10,101,0.0990099
19X2,1,7,119,0.0588235
19X3,1,7,107,0.0654206
19X4,1,7,87,0.0804598
19X5,1,7,93,0.0752688
19X6,1,5,98,0.0510204
19X7,1,10,100,0.1
19X8,1,6,113,0.0530973
19Xa,1,6,116,0.0517241
19Xb,1,10,93,0.107527
19Xc,1,11,98,0.112245
19Xd,1,10,112,0.0892857
19Xe,1,8,112,0.0714286
2cX1,1,8,111,0.0720721
2cX2,1,6,107,0.0560748
2cX3,1,5,107,0.046729
2cX4,1,5,108,0.0462963
2cX5,1,9,102,0.0882353
2cX6,1,6,94,0.0638298
2cX7,1,11,103,0.106796
2cX8,1,9,109,0.0825688
2eX0,1,5,90,0.0555556
2eX3,1,5,104,0.0480769
2eX6,1,7,99,0.0707071
2eX7,1,5,98,0.0510204
2eX8,1,5,98,0.0510204
2eXa,1,6,111,0.0540541
2eXc,1,6,120,0.05
38X4,1,6,107,0.0560748
38X6,1,6,119,0.0504202
38X8,1,7,83,0.0843373
52X0,1,5,106,0.0471698
52X2,1,7,99,0.0707071
52X5,1,5,103,0.0485437
52X7,1,7,100,0.07
52X8,1,9,109,0.0825688
80X0,1,6,105,0.0571429
80X9,1,5,91,0.0549451
94X5,1,5,82,0.0609756
94Xb,1,6,110,0.0545455
9cX1,1,5,95,0.0526316
9cX2,1,5,115,0.0434783
9cX7,1,6,112,0.0535714
1aX2,1,5,102,0.0490196
1aX7,1,6,107,0.0560748
605X1,1,5,103,0.0485437
605X3,1,5,105,0.047619
619X3,1,5,110,0.0454545
1cX8,1,5,96,0.0520833
eX0,1,19,120,0.158333
eX1,1,21,104,0.201923
eX2,1,14,94,0.148936
eX3,1,21,123,0.170732
eX4,1,7,91,0.0769231
eX5,1,20,97,0.206186
eX6,1,12,112,0.107143
eX7,1,13,106,0.122642
eX8,1,17,101,0.168317
eX9,1,13,96,0.135417
eXa,1,17,88,0.193182
eXb,1,12,100,0.12
fX1,1,6,111,0.0540541
fX5,1,6,96,0.0625
fX6,1,8,102,0.0784314
fX8,1,10,105,0.0952381
17X0,1,6,94,0.0638298
17X1,1,5,95,0.0526316
17X2,1,9,110,0.0818182
32X2,1,7,88,0.0795455
4cX1,1,5,109,0.0458716
4cX5,1,5,107,0.046729
72X6,1,6,111,0.0540541
10X0,1,11,98,0.112245
10X1,1,15,83,0.180723
10X2,1,7,89,0.0786517
10X3,1,14,106,0.132075
10X4,1,10,118,0.0847458
10X5,1,10,97,0.103093
10X6,1,12,100,0.12
10X7,1,6,99,0.0606061
10X8,1,13,104,0.125
10X9,1,11,101,0.108911
25X0,1,12,99,0.121212
25X1,1,6,86,0.0697674
25X2,1,5,102,0.0490196
25X3,1,9,116,0.0775862
25X5,1,13,88,0.147727
2aX1,1,5,94,0.0531915
2aX3,1,12,83,0.144578
2aX4,1,6,94,0.0638298
2aX5,1,8,106,0.0754717
33X1,1,5,90,0.0555556
33X4,1,5,93,0.0537634
33X5,1,5,107,0.046729
33X7,1,5,101,0.049505
46X0,1,7,110,0.0636364
46X3,1,5,108,0.0462963
6dX4,1,6,96,0.0625
6dX5,1,6,105,0.0571429
34X4,1,5,108,0.0462963
aeX2,1,5,102,0.0490196
aeXa,1,5,94,0.0531915
26X2,1,5,95,0.0526316
26X4,1,7,99,0.0707071
4X0,0,20,100,0.2
4X2,0,7,111,0.0630631
4X3,0,8,81,0.0987654
4X4,0,7,105,0.0666667
4X5,0,14,104,0.134615
4X6,0,8,113,0.0707965
5X0,0,7,102,0.0686275
5X1,0,8,111,0.0720721
5X4,0,5,117,0.042735
bX1,1,5,101,0.049505
6X0,1,6,93,0.0645161
6X1,1,5,110,0.0454545
6X2,1,5,94,0.0531915
6X3,1,6,88,0.0681818
6X4,1,8,109,0.0733945
6X5,1,6,114,0.0526316
6X6,1,6,93,0.0645161
6X7,1,9,109,0.0825688
6X9,1,10,107,0.0934579
7X4,1,7,106,0.0660377
7Xa,1,5,93,0.0537634
43X3,1,5,102,0.0490196
6bX4,1,5,96,0.0520833
8X1,1,5,116,0.0431034
8X5,1,6,113,0.0530973
8X7,1,6,75,0.08
8X8,1,6,105,0.0571429
8Xe,1,5,117,0.042735
15X2,1,5,120,0.0416667
15X7,1,5,93,0.0537634
58X3,1,5,121,0.0413223
13Xa,1,5,84,0.0595238
13Xb,1,6,88,0.0681818
13Xc,1,5,103,0.0485437
13Xd,1,7,91,0.0769231
13X10,1,5,108,0.0462963
23X1,1,6,114,0.0526316
23Xc,1,5,96,0.0520833
55X0,1,5,103,0.0485437
