mutation_id,clone_id,alt_count,depth,vaf
14Xc,1,8,82,0.097561
14Xd,1,6,77,0.0779221
2aX0,1,5,103,0.0485437
2aX2,1,5,89,0.0561798
2aX4,1,5,95,0.0526316
2aX5,1,8,92,0.0869565
2aX6,1,5,97,0.0515464
2aX7,1,7,85,0.0823529
2aX9,1,6,93,0.0645161
2dX0,1,6,112,0.0535714
2dX1,1,7,109,0.0642202
2dX5,1,5,124,0.0403226
2dX6,1,8,96,0.0833333
2dX7,1,5,105,0.047619
2dX8,1,5,107,0.046729
2dXa,1,7,85,0.0823529
2dXb,1,5,115,0.0434783
2dXd,1,5,92,0.0543478
33X3,1,7,100,0.07
33X5,1,6,101,0.0594059
61X7,1,5,103,0.0485437
34X8,1,7,96,0.0729167
246X3,1,5,120,0.0416667
eX1,1,5,93,0.0537634
fX5,1,5,110,0.0454545
fXa,1,5,102,0.0490196
3aX8,1,5,111,0.045045
8X1,1,6,91,0.0659341
8X3,1,10,92,0.108696
8X7,1,7,110,0.0636364
8X8,1,7,100,0.07
8X9,1,6,106,0.0566038
8Xa,1,6,110,0.0545455
8Xb,1,6,103,0.0582524
8Xc,1,6,104,0.0576923
8Xd,1,5,101,0.049505
8Xe,1,5,96,0.0520833
8Xf,1,7,93,0.0752688
8X10,1,5,84,0.0595238
d5Xe,1,5,90,0.0555556
4X0,1,13,97,0.134021
4X1,1,10,107,0.0934579
4X2,1,9,109,0.0825688
4X3,1,9,89,0.101124
4X4,1,11,85,0.129412
4X5,1,9,98,0.0918367
4X6,1,10,107,0.0934579
9X0,1,6,105,0.0571429
9X1,1,8,102,0.0784314
9X2,1,9,100,0.09
9X4,1,14,111,0.126126
9X5,1,5,114,0.0438596
aX0,1,9,115,0.0782609
aX1,1,7,102,0.0686275
aX2,1,6,108,0.0555556
aX3,1,12,90,0.133333
aX4,1,9,107,0.0841121
aX5,1,9,77,0.116883
aX7,1,7,96,0.0729167
aX8,1,12,86,0.139535
aX9,1,11,103,0.106796
aXa,1,6,97,0.0618557
aXb,1,8,113,0.0707965
aXc,1,10,82,0.121951
aXd,1,9,109,0.0825688
aXe,1,12,102,0.117647
aXf,1,10,103,0.0970874
17X0,1,6,112,0.0535714
17X2,1,5,93,0.0537634
17X4,1,5,100,0.05
22X2,1,5,98,0.0510204
18X0,1,6,101,0.0594059
18X1,1,9,97,0.0927835
18X2,1,6,103,0.0582524
18X3,1,6,97,0.0618557
18X4,1,5,105,0.047619
18X5,1,6,102,0.0588235
18X6,1,6,107,0.0560748
1dX0,1,6,99,0.0606061
1dX1,1,5,98,0.0510204
1dX5,1,5,89,0.0561798
1dX7,1,10,101,0.0990099
1dX8,1,6,97,0.0618557
1dXb,1,6,92,0.0652174
25X0,1,5,114,0.0438596
25X1,1,6,111,0.0540541
54X4,1,6,112,0.0535714
54X6,1,5,96,0.0520833
