mutation_id,clone_id,alt_count,depth,vaf
1aX3,1,9,91,0.0989011
1aX4,1,6,107,0.0560748
1aX5,1,6,82,0.0731707
1aX6,1,11,105,0.104762
1aX7,1,6,110,0.0545455
29X5,1,5,99,0.0505051
29X8,1,6,120,0.05
55Xc,1,6,110,0.0545455
2aX0,1,5,105,0.047619
2aX1,1,5,110,0.0454545
2aX4,1,8,92,0.0869565
2aX7,1,6,107,0.0560748
51X0,1,5,85,0.0588235
51X5,1,6,96,0.0625
51X6,1,9,110,0.0818182
52X1,1,5,107,0.046729
52X6,1,5,103,0.0485437
