mutation_id,clone_id,alt_count,depth,vaf
10X3,0,11,99,0.111111
10X4,0,17,106,0.160377
10X5,0,14,105,0.133333
10X6,0,13,100,0.13
10X7,0,13,96,0.135417
10X8,0,14,99,0.141414
10X9,0,10,91,0.10989
10Xa,0,15,92,0.163043
13X4,1,9,122,0.0737705
13X7,1,5,101,0.049505
13X9,1,5,89,0.0561798
13Xa,1,5,108,0.0462963
13Xc,1,6,107,0.0560748
34X3,1,7,105,0.0666667
45X1,1,6,88,0.0681818
d4Xa,1,5,118,0.0423729
115X8,1,7,92,0.076087
14X0,0,10,105,0.0952381
14X1,0,7,104,0.0673077
14X2,0,5,99,0.0505051
14X3,0,17,102,0.166667
14X4,0,10,88,0.113636
14X5,0,17,96,0.177083
14X6,0,11,110,0.1
14X7,0,11,96,0.114583
14X8,0,8,108,0.0740741
14X9,0,9,97,0.0927835
14Xa,0,15,110,0.136364
14Xb,0,11,95,0.115789
14Xc,0,12,102,0.117647
21X0,0,12,86,0.139535
21X1,0,10,105,0.0952381
21X2,0,14,89,0.157303
21X3,0,11,106,0.103774
21X4,0,11,85,0.129412
21X5,0,11,94,0.117021
21X6,0,10,98,0.102041
21X7,0,9,89,0.101124
21X8,0,13,116,0.112069
21X9,0,10,89,0.11236
21Xa,0,12,99,0.121212
21Xb,0,16,98,0.163265
21Xc,0,8,88,0.0909091
21Xd,0,11,104,0.105769
21Xe,0,7,105,0.0666667
21Xf,0,10,115,0.0869565
21X10,0,10,101,0.0990099
21X11,0,7,107,0.0654206
21X12,0,10,107,0.0934579
2bX0,0,7,97,0.0721649
2bX1,0,9,109,0.0825688
2bX2,0,10,93,0.107527
2bX3,0,9,94,0.0957447
2bX4,0,8,107,0.0747664
2bX5,0,12,109,0.110092
2bX6,0,8,84,0.0952381
2bX7,0,8,106,0.0754717
2bX8,0,5,96,0.0520833
2bX9,0,9,76,0.118421
2bXa,0,8,113,0.0707965
2bXb,0,9,105,0.0857143
2bXc,0,8,76,0.105263
2bXd,0,7,85,0.0823529
2bXe,0,7,124,0.0564516
2bXf,0,8,78,0.102564
2dX0,0,13,101,0.128713
2dX1,0,10,82,0.121951
2dX2,0,14,98,0.142857
2dX4,0,11,96,0.114583
2dX5,0,8,96,0.0833333
2dX6,0,7,89,0.0786517
2dX7,0,6,86,0.0697674
2dX8,0,6,110,0.0545455
2dX9,0,8,103,0.0776699
2dXa,0,6,94,0.0638298
39X0,0,7,111,0.0630631
39X1,0,7,101,0.0693069
39X2,0,8,110,0.0727273
39X3,0,6,93,0.0645161
39X5,0,8,85,0.0941176
49X3,0,5,102,0.0490196
4aX5,1,8,98,0.0816327
4aX7,1,6,88,0.0681818
4aX8,1,6,106,0.0566038
71X1,1,6,104,0.0576923
95X0,1,5,100,0.05
2eX1,1,6,122,0.0491803
2eX6,1,5,98,0.0510204
6X0,1,27,108,0.25
6X1,1,19,107,0.17757
6X2,1,26,106,0.245283
6X3,1,25,121,0.206612
6X4,1,19,82,0.231707
6X5,1,22,94,0.234043
6X6,1,19,90,0.211111
6X7,1,18,99,0.181818
6X8,1,17,94,0.180851
6X9,1,29,118,0.245763
6Xa,1,26,90,0.288889
6Xb,1,15,75,0.2
6Xc,1,15,101,0.148515
6Xd,1,26,104,0.25
6Xe,1,19,102,0.186275
6Xf,1,18,93,0.193548
6X10,1,24,100,0.24
6X11,1,24,97,0.247423
6X12,1,20,97,0.206186
6X13,1,21,93,0.225806
8X0,1,20,109,0.183486
8X1,1,24,94,0.255319
8X2,1,19,98,0.193878
8X3,1,21,95,0.221053
8X4,1,25,105,0.238095
8X5,1,22,105,0.209524
8X6,1,22,95,0.231579
8X7,1,18,106,0.169811
8X8,1,23,91,0.252747
8X9,1,11,77,0.142857
8Xa,1,18,106,0.169811
8Xb,1,15,91,0.164835
8Xc,1,16,105,0.152381
8Xd,1,22,113,0.19469
dX0,1,8,116,0.0689655
dX1,1,6,97,0.0618557
dX2,1,15,106,0.141509
dX3,1,10,86,0.116279
dX4,1,12,93,0.129032
dX5,1,8,112,0.0714286
dX6,1,9,94,0.0957447
dX7,1,16,101,0.158416
dX8,1,8,99,0.0808081
1eX0,1,7,95,0.0736842
1eX1,1,11,105,0.104762
1eX2,1,8,89,0.0898876
1eX3,1,6,92,0.0652174
1eX4,1,11,118,0.0932203
1eX5,1,7,99,0.0707071
1eX6,1,8,98,0.0816327
1eX7,1,7,115,0.0608696
1eX8,1,11,111,0.0990991
1eX9,1,11,92,0.119565
1eXa,1,6,102,0.0588235
28X0,1,11,104,0.105769
28X1,1,8,105,0.0761905
28X2,1,9,116,0.0775862
28X3,1,10,94,0.106383
28X6,1,7,104,0.0673077
28X7,1,7,107,0.0654206
28X8,1,6,93,0.0645161
28X9,1,8,97,0.0824742
28Xa,1,5,97,0.0515464
28Xb,1,9,108,0.0833333
28Xc,1,10,97,0.103093
31X0,1,12,109,0.110092
31X2,1,11,107,0.102804
31X3,1,6,91,0.0659341
31X5,1,10,100,0.1
31X7,1,8,93,0.0860215
31X8,1,5,84,0.0595238
31X9,1,7,103,0.0679612
31Xa,1,6,95,0.0631579
31Xb,1,5,92,0.0543478
77X3,1,5,94,0.0531915
77X6,1,6,114,0.0526316
84X3,1,5,94,0.0531915
78X2,1,5,84,0.0595238
78X4,1,5,99,0.0505051
78X5,1,5,103,0.0485437
99X3,1,5,107,0.046729
a2X4,1,5,93,0.0537634
eX0,1,7,107,0.0654206
eX1,1,18,101,0.178218
eX2,1,11,94,0.117021
eX3,1,11,98,0.112245
eX4,1,16,107,0.149533
eX5,1,15,111,0.135135
eX6,1,10,98,0.102041
eX7,1,20,108,0.185185
eX8,1,7,99,0.0707071
eX9,1,18,100,0.18
15X0,1,12,103,0.116505
15X1,1,14,114,0.122807
15X2,1,13,104,0.125
15X3,1,7,99,0.0707071
15X4,1,8,95,0.0842105
15X5,1,12,98,0.122449
15X6,1,11,107,0.102804
15X7,1,14,99,0.141414
15X8,1,8,113,0.0707965
15X9,1,8,94,0.0851064
15Xa,1,13,99,0.131313
17X5,1,5,97,0.0515464
17X7,1,9,108,0.0833333
18X0,1,7,102,0.0686275
18X1,1,13,112,0.116071
18X2,1,5,110,0.0454545
18X3,1,10,116,0.0862069
18X4,1,8,112,0.0714286
18X5,1,10,100,0.1
19X0,1,5,95,0.0526316
19X6,1,6,107,0.0560748
19X7,1,5,114,0.0438596
38X0,1,5,104,0.0480769
38X6,1,5,92,0.0543478
52X5,1,5,108,0.0462963
52X6,1,5,106,0.0471698
1aX0,1,5,96,0.0520833
1aX1,1,7,109,0.0642202
1aX4,1,5,102,0.0490196
1aX6,1,6,99,0.0606061
1aX8,1,7,112,0.0625
1aXa,1,5,104,0.0480769
1aXb,1,9,105,0.0857143
1aXc,1,7,100,0.07
43X4,1,6,99,0.0606061
59X5,1,7,105,0.0666667
4X3,1,5,85,0.0588235
4X9,1,5,100,0.05
2X4,1,6,124,0.0483871
2Xa,1,7,95,0.0736842
64X1,1,5,110,0.0454545
