mutation_id,clone_id,alt_count,depth,vaf
49X2,1,11,96,0.114583
49X3,1,5,76,0.0657895
49X4,1,6,93,0.0645161
49X5,1,8,95,0.0842105
49X6,1,5,84,0.0595238
49X7,1,14,107,0.130841
49X8,1,10,95,0.105263
57X2,1,5,99,0.0505051
57X3,1,9,114,0.0789474
57X5,1,7,97,0.0721649
57X6,1,7,117,0.0598291
7aX0,1,5,80,0.0625
7aX1,1,6,125,0.048
7aX9,1,5,116,0.0431034
7aXc,1,5,99,0.0505051
fbX3,1,5,113,0.0442478
fbX6,1,5,96,0.0520833
227Xc,1,5,103,0.0485437
aX0,1,14,95,0.147368
aX1,1,19,105,0.180952
aX2,1,8,95,0.0842105
aX3,1,16,95,0.168421
aX4,1,14,90,0.155556
aX5,1,18,104,0.173077
aX6,1,15,94,0.159574
aX7,1,9,88,0.102273
aX8,1,8,101,0.0792079
aX9,1,12,107,0.11215
aXa,1,12,84,0.142857
aXb,1,12,121,0.0991736
aXc,1,20,116,0.172414
aXd,1,23,116,0.198276
dX0,1,8,90,0.0888889
dX1,1,5,103,0.0485437
dX2,1,9,101,0.0891089
dX3,1,7,88,0.0795455
dX4,1,6,101,0.0594059
dX5,1,10,87,0.114943
dX6,1,5,94,0.0531915
dX7,1,7,86,0.0813953
dX8,1,10,107,0.0934579
dX9,1,11,104,0.105769
fX0,1,10,102,0.0980392
fX1,1,6,97,0.0618557
fX2,1,5,89,0.0561798
fX3,1,7,96,0.0729167
fX5,1,7,110,0.0636364
fX7,1,7,101,0.0693069
1fX1,1,6,97,0.0618557
1fX2,1,5,89,0.0561798
1fX5,1,5,96,0.0520833
1fX7,1,5,119,0.0420168
1fX8,1,7,104,0.0673077
1fXa,1,5,89,0.0561798
1fXf,1,5,93,0.0537634
43X1,1,7,91,0.0769231
43X5,1,8,118,0.0677966
43Xa,1,7,103,0.0679612
50X9,1,5,91,0.0549451
50Xb,1,6,90,0.0666667
eX2,1,6,105,0.0571429
eX3,1,5,90,0.0555556
eX4,1,9,93,0.0967742
eX5,1,9,108,0.0833333
eX7,1,5,86,0.0581395
eXb,1,8,132,0.0606061
15X7,1,6,94,0.0638298
2fX0,1,5,99,0.0505051
16X0,1,9,100,0.09
16X1,1,5,104,0.0480769
16X5,1,7,113,0.0619469
16X6,1,6,95,0.0631579
16X8,1,8,102,0.0784314
16X9,1,5,94,0.0531915
16Xa,1,9,102,0.0882353
16Xb,1,5,99,0.0505051
1dX4,1,6,122,0.0491803
37X2,1,5,107,0.046729
7bX5,1,6,99,0.0606061
1eX8,1,7,132,0.0530303
4X0,0,10,95,0.105263
4X1,0,9,95,0.0947368
4X2,0,12,112,0.107143
4X3,0,5,82,0.0609756
4X4,0,12,105,0.114286
4X5,0,9,108,0.0833333
4X6,0,13,97,0.134021
4X7,0,10,107,0.0934579
5X0,0,6,86,0.0697674
5X1,0,6,97,0.0618557
5X2,0,5,117,0.042735
5X3,0,9,95,0.0947368
5X4,0,7,96,0.0729167
5X5,0,10,108,0.0925926
5X6,0,5,98,0.0510204
5X7,0,5,99,0.0505051
5X8,0,5,99,0.0505051
5Xa,0,8,112,0.0714286
5Xd,0,5,105,0.047619
17X3,0,8,113,0.0707965
17X5,0,6,84,0.0714286
17X6,0,5,91,0.0549451
17X9,0,6,99,0.0606061
6X2,1,11,114,0.0964912
6X4,1,5,88,0.0568182
6X5,1,6,99,0.0606061
6X9,1,7,105,0.0666667
1bX1,1,6,104,0.0576923
1bX3,1,5,77,0.0649351
1bX4,1,6,98,0.0612245
1bX7,1,5,106,0.0471698
1bX9,1,5,85,0.0588235
1bXa,1,7,111,0.0630631
1bXb,1,5,110,0.0454545
1bXc,1,7,100,0.07
21X0,1,6,114,0.0526316
21X1,1,7,92,0.076087
21X4,1,5,104,0.0480769
21X5,1,5,111,0.045045
21X6,1,7,114,0.0614035
21X7,1,5,83,0.060241
174X0,1,5,98,0.0510204
191X4,1,5,114,0.0438596
82X4,1,5,112,0.0446429
