mutation_id,clone_id,alt_count,depth,vaf
2fX4,1,5,93,0.0537634
40X3,1,5,86,0.0581395
28X3,1,5,108,0.0462963
60X3,1,5,103,0.0485437
272X4,1,5,101,0.049505
1aX1,1,8,109,0.0733945
1aX3,1,5,99,0.0505051
1aX4,1,6,104,0.0576923
1aX5,1,9,121,0.0743802
1aX6,1,5,105,0.047619
1aX7,1,6,95,0.0631579
35X0,1,7,106,0.0660377
35X1,1,5,103,0.0485437
35X2,1,6,94,0.0638298
35X3,1,6,99,0.0606061
35X7,1,5,92,0.0543478
35X9,1,6,100,0.06
35Xa,1,6,115,0.0521739
37X0,1,5,90,0.0555556
37X1,1,5,89,0.0561798
37X3,1,5,94,0.0531915
37X4,1,5,89,0.0561798
37X5,1,6,110,0.0545455
6eX7,1,5,139,0.0359712
4X0,0,19,103,0.184466
4X1,0,23,98,0.234694
4X2,0,27,88,0.306818
4X3,0,21,90,0.233333
4X4,0,28,110,0.254545
4X5,0,20,90,0.222222
4X6,0,17,112,0.151786
4X7,0,28,115,0.243478
4X8,0,25,114,0.219298
5X0,0,13,94,0.138298
5X1,0,12,106,0.113208
5X2,0,8,104,0.0769231
5X3,0,7,89,0.0786517
5X4,0,10,102,0.0980392
5X5,0,9,91,0.0989011
5X6,0,6,96,0.0625
cX0,1,7,97,0.0721649
cX2,1,5,118,0.0423729
cX3,1,5,89,0.0561798
cX4,1,11,103,0.106796
cX6,1,6,92,0.0652174
cX7,1,8,111,0.0720721
cX8,1,7,101,0.0693069
cX9,1,7,83,0.0843373
cXa,1,7,85,0.0823529
33X4,1,6,114,0.0526316
34X0,1,5,103,0.0485437
34X1,1,5,84,0.0595238
34X2,1,9,104,0.0865385
67Xb,1,5,95,0.0526316
6X0,1,18,123,0.146341
6X1,1,17,84,0.202381
6X2,1,16,101,0.158416
6X3,1,14,85,0.164706
6X4,1,11,100,0.11
6X5,1,13,106,0.122642
6X6,1,15,98,0.153061
9X0,1,11,98,0.112245
9X1,1,12,96,0.125
9X2,1,6,96,0.0625
9X4,1,12,92,0.130435
9X5,1,10,84,0.119048
9X6,1,10,102,0.0980392
9X7,1,10,104,0.0961538
9X8,1,8,94,0.0851064
9X9,1,9,103,0.0873786
9Xb,1,8,106,0.0754717
9Xd,1,9,109,0.0825688
9Xe,1,10,108,0.0925926
9bX8,1,5,89,0.0561798
10X1,1,7,104,0.0673077
10X2,1,5,102,0.0490196
10X5,1,5,109,0.0458716
10X7,1,6,106,0.0566038
10X8,1,5,113,0.0442478
10Xa,1,6,114,0.0526316
10Xb,1,8,105,0.0761905
20X0,1,6,110,0.0545455
20X2,1,6,107,0.0560748
20X4,1,5,99,0.0505051
20X5,1,5,100,0.05
20X8,1,7,101,0.0693069
20X9,1,11,116,0.0948276
47X0,1,5,100,0.05
47X1,1,5,119,0.0420168
47X3,1,5,104,0.0480769
57X5,1,5,104,0.0480769
57X6,1,8,110,0.0727273
57X7,1,5,110,0.0454545
aX0,1,12,83,0.144578
aX1,1,8,102,0.0784314
aX2,1,10,101,0.0990099
aX3,1,8,98,0.0816327
aX4,1,10,101,0.0990099
aX5,1,5,98,0.0510204
aX6,1,11,115,0.0956522
aX7,1,10,100,0.1
aX8,1,12,99,0.121212
aX9,1,11,97,0.113402
dX0,1,8,71,0.112676
dX1,1,6,93,0.0645161
dX2,1,6,106,0.0566038
dX5,1,7,119,0.0588235
15X0,1,5,84,0.0595238
15X1,1,6,123,0.0487805
15X4,1,9,104,0.0865385
15X6,1,6,104,0.0576923
21X0,1,7,108,0.0648148
21X1,1,8,103,0.0776699
21X2,1,5,112,0.0446429
21X3,1,6,98,0.0612245
25Xf,1,5,124,0.0403226
eXb,1,6,112,0.0535714
2X0,1,8,113,0.0707965
2X1,1,5,92,0.0543478
2X4,1,7,109,0.0642202
31X1,1,6,103,0.0582524
31X4,1,6,108,0.0555556
31X6,1,7,97,0.0721649
61X1,1,5,94,0.0531915
61X3,1,8,103,0.0776699
cdX4,1,6,93,0.0645161
123X2,1,5,103,0.0485437
