mutation_id,clone_id,alt_count,depth,vaf
6X0,1,9,89,0.101124
6X1,1,10,103,0.0970874
6X2,1,5,85,0.0588235
6X3,1,7,111,0.0630631
6X4,1,5,103,0.0485437
6X5,1,8,85,0.0941176
6X6,1,9,94,0.0957447
6X7,1,12,107,0.11215
6X8,1,11,96,0.114583
17X0,1,8,114,0.0701754
17X1,1,14,113,0.123894
17X2,1,6,91,0.0659341
17X3,1,7,113,0.0619469
17X4,1,8,102,0.0784314
17X5,1,7,118,0.059322
17X6,1,7,101,0.0693069
17X7,1,5,94,0.0531915
17X8,1,8,107,0.0747664
17X9,1,10,120,0.0833333
1eX0,1,11,104,0.105769
1eX2,1,8,116,0.0689655
1eX3,1,10,101,0.0990099
1eX4,1,11,113,0.0973451
1eX5,1,8,106,0.0754717
1eX6,1,5,100,0.05
1eX7,1,9,97,0.0927835
21X0,1,5,108,0.0462963
21X1,1,7,102,0.0686275
21X2,1,6,98,0.0612245
21X3,1,5,100,0.05
21X6,1,6,104,0.0576923
2fX0,1,5,81,0.0617284
2fX3,1,8,99,0.0808081
2fX8,1,6,103,0.0582524
2fX9,1,5,110,0.0454545
2fXb,1,6,103,0.0582524
38X4,1,6,100,0.06
38X5,1,5,105,0.047619
38X9,1,7,93,0.0752688
2X0,0,14,102,0.137255
2X1,0,16,93,0.172043
2X2,0,13,94,0.138298
2X3,0,12,91,0.131868
2X4,0,20,107,0.186916
2X5,0,16,99,0.161616
2X6,0,14,106,0.132075
bX0,0,9,98,0.0918367
bX1,0,8,90,0.0888889
bX2,0,13,102,0.127451
bX3,0,13,91,0.142857
bX4,0,9,97,0.0927835
bX5,0,12,111,0.108108
bX6,0,21,107,0.196262
bX7,0,9,98,0.0918367
13X2,1,8,110,0.0727273
13X3,1,9,118,0.0762712
13X4,1,8,99,0.0808081
13X5,1,6,100,0.06
13X6,1,10,107,0.0934579
13X8,1,6,93,0.0645161
13X9,1,6,100,0.06
13Xa,1,8,89,0.0898876
13Xb,1,7,90,0.0777778
13Xc,1,5,103,0.0485437
13Xd,1,9,120,0.075
13Xe,1,6,105,0.0571429
28X0,1,7,91,0.0769231
28X1,1,6,87,0.0689655
28X2,1,5,110,0.0454545
28X4,1,10,89,0.11236
28X6,1,9,94,0.0957447
28X7,1,6,131,0.0458015
28X8,1,5,106,0.0471698
28X9,1,6,93,0.0645161
28Xa,1,5,90,0.0555556
28Xb,1,7,110,0.0636364
28Xc,1,6,110,0.0545455
35Xb,1,7,96,0.0729167
35Xf,1,5,80,0.0625
46X7,1,5,124,0.0403226
36X5,1,6,107,0.0560748
36X6,1,7,94,0.0744681
36Xa,1,5,109,0.0458716
14X1,0,8,93,0.0860215
14X2,0,7,112,0.0625
14X3,0,9,109,0.0825688
14X4,0,8,96,0.0833333
14X5,0,5,95,0.0526316
14X6,0,10,99,0.10101
14X8,0,6,101,0.0594059
15Xc,0,5,106,0.0471698
16X2,1,5,87,0.0574713
4cXc,1,5,110,0.0454545
cX0,1,6,117,0.0512821
cX2,1,7,90,0.0777778
cX4,1,7,110,0.0636364
cX5,1,5,84,0.0595238
11X2,1,6,120,0.05
11X3,1,6,96,0.0625
11X6,1,7,108,0.0648148
11X7,1,6,88,0.0681818
11X9,1,6,99,0.0606061
8cX0,1,5,90,0.0555556
8cX3,1,5,96,0.0520833
8cX6,1,5,102,0.0490196
17eX5,1,5,95,0.0526316
