mutation_id,clone_id,alt_count,depth,vaf
12X1,1,7,95,0.0736842
12X2,1,9,96,0.09375
12X3,1,6,105,0.0571429
12X4,1,5,98,0.0510204
12X5,1,11,115,0.0956522
12X6,1,6,118,0.0508475
12X7,1,6,109,0.0550459
12X8,1,9,96,0.09375
12X9,1,9,97,0.0927835
12Xa,1,8,103,0.0776699
20X0,1,9,111,0.0810811
20X1,1,8,98,0.0816327
20X3,1,7,104,0.0673077
20X4,1,8,122,0.0655738
20X5,1,7,109,0.0642202
20X7,1,7,108,0.0648148
20X8,1,8,92,0.0869565
26X0,1,6,98,0.0612245
26X3,1,5,119,0.0420168
26X4,1,8,97,0.0824742
26X7,1,5,90,0.0555556
26X9,1,5,109,0.0458716
26Xd,1,9,85,0.105882
74X8,1,7,114,0.0614035
81X1,1,8,114,0.0701754
81X3,1,5,100,0.05
81X4,1,5,113,0.0442478
ceX3,1,5,108,0.0462963
ceX7,1,5,100,0.05
ceX8,1,6,82,0.0731707
ceXa,1,6,98,0.0612245
cX0,1,16,100,0.16
cX1,1,18,99,0.181818
cX2,1,18,101,0.178218
cX3,1,21,109,0.192661
cX4,1,25,122,0.204918
cX5,1,24,97,0.247423
cX6,1,15,106,0.141509
cX7,1,20,113,0.176991
dX0,1,8,83,0.0963855
dX1,1,11,91,0.120879
dX2,1,17,103,0.165049
dX3,1,12,102,0.117647
dX4,1,11,91,0.120879
dX5,1,7,90,0.0777778
dX6,1,9,95,0.0947368
dX7,1,10,78,0.128205
dX8,1,6,91,0.0659341
dX9,1,11,108,0.101852
dXa,1,18,99,0.181818
13X0,1,7,104,0.0673077
13X1,1,17,116,0.146552
13X2,1,9,92,0.0978261
13X3,1,11,96,0.114583
13X4,1,10,82,0.121951
17X0,1,6,96,0.0625
17X1,1,6,120,0.05
17X3,1,5,107,0.046729
17X4,1,7,100,0.07
17X5,1,6,110,0.0545455
3bX0,1,7,107,0.0654206
3bX2,1,7,91,0.0769231
3bX3,1,7,104,0.0673077
3bX4,1,7,122,0.057377
3bX8,1,5,112,0.0446429
8cX2,1,6,91,0.0659341
8cX5,1,5,89,0.0561798
a1X0,1,5,101,0.049505
a1X2,1,5,110,0.0454545
18X0,1,7,112,0.0625
18X1,1,6,122,0.0491803
18X2,1,6,96,0.0625
18X5,1,6,95,0.0631579
110X0,1,5,101,0.049505
14X3,1,5,95,0.0526316
14X5,1,9,100,0.09
14X6,1,6,95,0.0631579
cbX4,1,6,100,0.06
cbX6,1,5,102,0.0490196
d4X6,1,5,71,0.0704225
eX1,1,9,115,0.0782609
eX2,1,9,91,0.0989011
eX3,1,11,94,0.117021
eX4,1,8,101,0.0792079
eX5,1,8,94,0.0851064
eX7,1,8,109,0.0733945
eX8,1,8,101,0.0792079
eX9,1,8,101,0.0792079
eXa,1,8,100,0.08
eXb,1,8,101,0.0792079
eXc,1,5,109,0.0458716
eXd,1,5,90,0.0555556
eXe,1,6,97,0.0618557
36X0,1,6,99,0.0606061
36X1,1,11,96,0.114583
36X2,1,8,95,0.0842105
36X3,1,6,78,0.0769231
36X4,1,6,91,0.0659341
36X5,1,7,114,0.0614035
37X0,1,7,111,0.0630631
37X5,1,7,104,0.0673077
37X6,1,6,97,0.0618557
37X7,1,6,116,0.0517241
37X8,1,9,109,0.0825688
3aX0,1,6,92,0.0652174
