mutation_id,clone_id,alt_count,depth,vaf
eXb,0,5,106,0.0471698
eXc,0,6,98,0.0612245
eXe,0,5,108,0.0462963
eXf,0,5,85,0.0588235
10X7,1,5,120,0.0416667
aX0,1,5,82,0.0609756
aX1,1,7,101,0.0693069
aX2,1,7,105,0.0666667
aX3,1,11,108,0.101852
aX4,1,9,99,0.0909091
aX5,1,9,112,0.0803571
aX6,1,5,82,0.0609756
71X5,1,6,112,0.0535714
12X3,1,5,86,0.0581395
12X5,1,5,93,0.0537634
12X6,1,6,119,0.0504202
12X9,1,5,91,0.0549451
12Xa,1,6,102,0.0588235
28X4,1,5,111,0.045045
28X6,1,6,102,0.0588235
28X7,1,7,107,0.0654206
28X8,1,5,98,0.0510204
28X9,1,5,111,0.045045
33X0,1,6,94,0.0638298
33X2,1,5,101,0.049505
33X3,1,5,107,0.046729
33X4,1,8,97,0.0824742
33Xa,1,10,101,0.0990099
4X0,1,20,96,0.208333
4X1,1,23,106,0.216981
4X2,1,26,86,0.302326
4X3,1,27,92,0.293478
4X4,1,16,87,0.183908
4X5,1,23,97,0.237113
4X6,1,23,93,0.247312
4X7,1,33,114,0.289474
5X2,1,5,93,0.0537634
5X5,1,6,97,0.0618557
6X0,1,15,90,0.166667
6X1,1,14,101,0.138614
6X2,1,12,94,0.12766
6X3,1,24,91,0.263736
6X4,1,22,91,0.241758
6X5,1,23,108,0.212963
bX0,1,7,107,0.0654206
bX1,1,6,109,0.0550459
13X1,1,6,91,0.0659341
13X3,1,6,100,0.06
22X5,1,5,96,0.0520833
22X9,1,5,116,0.0431034
22Xb,1,5,71,0.0704225
4aX3,1,5,104,0.0480769
cX0,1,14,105,0.133333
cX1,1,17,92,0.184783
cX2,1,14,84,0.166667
cX3,1,12,94,0.12766
cX4,1,8,123,0.0650407
cX5,1,16,101,0.158416
cX6,1,13,110,0.118182
cX7,1,15,118,0.127119
cX8,1,9,86,0.104651
cX9,1,11,90,0.122222
cXa,1,10,101,0.0990099
17X1,1,5,114,0.0438596
17X2,1,5,91,0.0549451
17X3,1,6,110,0.0545455
17X6,1,5,88,0.0568182
17X7,1,5,95,0.0526316
1aX0,1,7,90,0.0777778
1aX2,1,5,121,0.0413223
1aX5,1,5,116,0.0431034
1aX6,1,7,96,0.0729167
1aX8,1,9,102,0.0882353
1aXa,1,5,100,0.05
1fX2,1,5,95,0.0526316
1fX8,1,8,94,0.0851064
18X0,1,12,106,0.113208
18X1,1,14,98,0.142857
18X2,1,9,91,0.0989011
18X3,1,8,92,0.0869565
18X4,1,14,107,0.130841
18X5,1,14,104,0.134615
18X6,1,14,97,0.14433
2cX2,1,9,109,0.0825688
2cX3,1,5,115,0.0434783
2cX4,1,5,97,0.0515464
2aeX2,1,5,115,0.0434783
7cX9,1,7,106,0.0660377
1cX0,1,7,93,0.0752688
1cX1,1,7,92,0.076087
1cX2,1,6,96,0.0625
1cX3,1,8,95,0.0842105
1cX4,1,10,120,0.0833333
1cX5,1,7,83,0.0843373
1cX6,1,8,93,0.0860215
1cX7,1,7,100,0.07
37X0,1,7,98,0.0714286
37X1,1,10,111,0.0900901
37X2,1,5,89,0.0561798
37X3,1,6,99,0.0606061
37X4,1,7,100,0.07
37X7,1,7,91,0.0769231
37X9,1,6,108,0.0555556
37Xa,1,7,102,0.0686275
37Xb,1,12,104,0.115385
45X0,1,7,102,0.0686275
45X3,1,5,102,0.0490196
45X4,1,8,104,0.0769231
45X8,1,8,107,0.0747664
57X3,1,6,100,0.06
57X5,1,5,108,0.0462963
5bXa,1,5,97,0.0515464
46X1,1,6,99,0.0606061
46X7,1,5,90,0.0555556
46X9,1,5,109,0.0458716
4bX3,1,5,108,0.0462963
