mutation_id,clone_id,alt_count,depth,vaf
27X2,1,5,93,0.0537634
27X3,1,5,105,0.047619
27X4,1,12,100,0.12
37X0,1,7,118,0.059322
37X2,1,8,104,0.0769231
37X3,1,5,106,0.0471698
7bX6,1,5,104,0.0480769
38X2,1,7,100,0.07
38X5,1,5,114,0.0438596
38X6,1,6,109,0.0550459
38X7,1,7,91,0.0769231
38X9,1,5,94,0.0531915
54X5,1,5,109,0.0458716
54X8,1,5,110,0.0454545
12aX1,1,5,106,0.0471698
4X0,1,8,109,0.0733945
4X3,1,7,113,0.0619469
4X4,1,6,96,0.0625
4X5,1,6,109,0.0550459
4X8,1,7,98,0.0714286
4Xa,1,7,107,0.0654206
9Xa,1,6,86,0.0697674
aX0,1,7,108,0.0648148
11X1,1,5,91,0.0549451
1fX0,1,5,101,0.049505
1fX9,1,6,89,0.0674157
1fXa,1,5,86,0.0581395
1fXd,1,5,114,0.0438596
2X0,0,19,112,0.169643
2X1,0,15,97,0.154639
2X2,0,14,100,0.14
2X3,0,21,119,0.176471
2X4,0,22,97,0.226804
2X5,0,15,91,0.164835
2X6,0,17,103,0.165049
2X7,0,28,109,0.256881
15X0,1,14,98,0.142857
15X1,1,16,125,0.128
15X2,1,18,105,0.171429
15X3,1,15,105,0.142857
15X4,1,13,117,0.111111
15X5,1,16,108,0.148148
15X6,1,14,100,0.14
18X0,1,22,110,0.2
18X1,1,14,104,0.134615
18X2,1,15,115,0.130435
18X3,1,11,99,0.111111
18X4,1,10,107,0.0934579
18X5,1,14,95,0.147368
18X6,1,15,106,0.141509
18X7,1,16,100,0.16
1aX0,1,8,106,0.0754717
1aX1,1,16,113,0.141593
1aX2,1,16,100,0.16
1aX3,1,6,94,0.0638298
1aX4,1,5,71,0.0704225
1aX5,1,16,111,0.144144
1aX6,1,7,91,0.0769231
1aX7,1,15,101,0.148515
1aX8,1,12,90,0.133333
1aX9,1,9,83,0.108434
1aXa,1,10,89,0.11236
1aXb,1,10,94,0.106383
1aXc,1,18,114,0.157895
1aXd,1,15,114,0.131579
1dX0,1,6,94,0.0638298
1dX1,1,9,88,0.102273
1dX2,1,6,103,0.0582524
1dX3,1,5,74,0.0675676
1dX5,1,6,98,0.0612245
2bX0,1,6,104,0.0576923
2bX7,1,7,102,0.0686275
2cX0,1,6,81,0.0740741
2cX6,1,5,91,0.0549451
1eX0,1,6,106,0.0566038
1eX1,1,8,109,0.0733945
1eX2,1,8,113,0.0707965
1eX3,1,5,107,0.046729
1eX4,1,9,110,0.0818182
1eX5,1,10,111,0.0900901
1eX6,1,7,87,0.0804598
1eX8,1,8,106,0.0754717
1eX9,1,6,108,0.0555556
1eXa,1,5,85,0.0588235
1eXb,1,5,94,0.0531915
12fX3,1,6,94,0.0638298
42X7,1,5,113,0.0442478
16X5,0,5,91,0.0549451
16X7,0,7,94,0.0744681
16X8,0,6,107,0.0560748
16X9,0,6,128,0.046875
16Xb,0,5,123,0.0406504
1cX2,0,5,108,0.0462963
21X0,0,5,111,0.045045
21X8,0,5,109,0.0458716
21Xa,0,5,114,0.0438596
2aXe,0,5,89,0.0561798
