mutation_id,clone_id,alt_count,depth,vaf
18X8,1,5,119,0.0420168
3fX4,1,6,86,0.0697674
3fX7,1,5,102,0.0490196
3fX8,1,6,109,0.0550459
3fXa,1,7,101,0.0693069
3fXc,1,6,105,0.0571429
70X3,1,5,105,0.047619
40X0,1,5,101,0.049505
40X1,1,5,99,0.0505051
40X2,1,6,105,0.0571429
40X4,1,6,104,0.0576923
65Xa,1,5,99,0.0505051
66X8,1,5,87,0.0574713
eX6,1,5,100,0.05
8X0,1,11,89,0.123596
8X1,1,10,94,0.106383
8X2,1,5,94,0.0531915
8X3,1,11,116,0.0948276
8X4,1,8,101,0.0792079
8X5,1,9,99,0.0909091
8X7,1,10,98,0.102041
8X9,1,11,97,0.113402
8Xa,1,6,88,0.0681818
29X0,1,6,91,0.0659341
29X2,1,5,94,0.0531915
2aX0,1,5,93,0.0537634
c4X6,1,5,99,0.0505051
c4X9,1,5,101,0.049505
