mutation_id,clone_id,alt_count,depth,vaf
38X0,1,5,118,0.0423729
38X3,1,8,100,0.08
38X6,1,5,113,0.0442478
20X0,1,7,88,0.0795455
20X1,1,7,103,0.0679612
20X3,1,5,90,0.0555556
20X4,1,6,98,0.0612245
21X0,1,5,116,0.0431034
21X2,1,6,104,0.0576923
21X4,1,8,102,0.0784314
21X6,1,10,122,0.0819672
21X9,1,5,86,0.0581395
21Xa,1,5,95,0.0526316
21Xb,1,5,121,0.0413223
21Xc,1,5,107,0.046729
67X5,1,5,110,0.0454545
67X7,1,5,101,0.049505
67X9,1,6,100,0.06
85X9,1,5,119,0.0420168
8X8,1,5,110,0.0454545
6X2,1,5,100,0.05
6X5,1,6,108,0.0555556
6X7,1,7,94,0.0744681
6X8,1,5,118,0.0423729
6X9,1,6,101,0.0594059
bXa,1,5,99,0.0505051
2X0,0,29,91,0.318681
2X1,0,21,98,0.214286
2X2,0,23,111,0.207207
2X3,0,17,97,0.175258
2X4,0,25,82,0.304878
2X5,0,23,102,0.22549
2X6,0,28,114,0.245614
2X7,0,29,102,0.284314
2X8,0,31,100,0.31
2X9,0,27,81,0.333333
2Xa,0,23,101,0.227723
2Xb,0,28,102,0.27451
9X0,1,10,91,0.10989
9X1,1,13,96,0.135417
9X2,1,8,90,0.0888889
9X3,1,16,101,0.158416
9X4,1,14,101,0.138614
9X5,1,9,96,0.09375
9X6,1,12,98,0.122449
9X7,1,12,83,0.144578
9X8,1,11,98,0.112245
9X9,1,15,84,0.178571
9Xa,1,16,103,0.15534
10X0,1,9,100,0.09
10X1,1,7,97,0.0721649
10X2,1,11,119,0.092437
10X3,1,11,102,0.107843
10X4,1,10,96,0.104167
10X5,1,17,104,0.163462
10X6,1,12,99,0.121212
10X7,1,14,88,0.159091
10X8,1,9,102,0.0882353
10X9,1,12,89,0.134831
10Xa,1,11,96,0.114583
26X0,1,10,101,0.0990099
26X1,1,12,98,0.122449
26X2,1,10,98,0.102041
26X3,1,10,101,0.0990099
26X4,1,13,110,0.118182
26X5,1,11,112,0.0982143
26X6,1,7,100,0.07
26X7,1,7,97,0.0721649
26X8,1,10,91,0.10989
26X9,1,14,102,0.137255
27X4,1,5,114,0.0438596
28X1,1,7,89,0.0786517
28X2,1,6,97,0.0618557
28X3,1,7,95,0.0736842
28X5,1,5,83,0.060241
28X6,1,9,96,0.09375
28X7,1,7,121,0.0578512
28X8,1,9,100,0.09
32X0,1,8,106,0.0754717
32X2,1,7,96,0.0729167
32X3,1,7,116,0.0603448
32X4,1,8,115,0.0695652
32X5,1,5,107,0.046729
32X6,1,7,106,0.0660377
3aX0,1,10,100,0.1
3aX1,1,7,95,0.0736842
3aX2,1,7,96,0.0729167
3aX3,1,7,108,0.0648148
3aX5,1,8,106,0.0754717
3aX6,1,8,99,0.0808081
3aX7,1,8,105,0.0761905
3aX9,1,6,94,0.0638298
3aXa,1,7,105,0.0666667
41X1,1,6,93,0.0645161
41X5,1,5,92,0.0543478
41X7,1,5,98,0.0510204
69X6,1,6,93,0.0645161
77X3,1,5,119,0.0420168
42X7,1,5,105,0.047619
aX0,2,8,112,0.0714286
aX1,2,10,98,0.102041
aX2,2,7,87,0.0804598
aX3,2,13,102,0.127451
aX4,2,7,108,0.0648148
aX5,2,12,90,0.133333
aX6,2,6,105,0.0571429
aX7,2,8,98,0.0816327
aX8,2,10,104,0.0961538
aX9,2,12,110,0.109091
aXa,2,6,82,0.0731707
aXb,2,6,92,0.0652174
15X2,2,6,87,0.0689655
15X5,2,6,86,0.0697674
15X6,2,5,92,0.0543478
15X7,2,5,107,0.046729
15X8,2,8,121,0.0661157
15X9,2,8,94,0.0851064
15Xa,2,6,98,0.0612245
15Xb,2,6,120,0.05
19X4,2,6,122,0.0491803
6dX2,2,5,112,0.0446429
1aXb,2,5,112,0.0446429
16X1,2,5,108,0.0462963
1dX1,2,5,121,0.0413223
1dX2,2,5,109,0.0458716
1dX3,2,6,106,0.0566038
1dX4,2,12,102,0.117647
1dX8,2,5,108,0.0462963
1dX9,2,7,117,0.0598291
3dX0,2,6,112,0.0535714
3dX5,2,5,109,0.0458716
3fX3,2,7,92,0.076087
3fX4,2,5,110,0.0454545
3fX7,2,6,99,0.0606061
3fX9,2,6,97,0.0618557
3fXa,2,6,102,0.0588235
43X1,2,7,101,0.0693069
43X2,2,5,111,0.045045
43X5,2,5,108,0.0462963
43X7,2,6,106,0.0566038
43Xb,2,5,112,0.0446429
89X1,2,5,128,0.0390625
99Xe,2,5,108,0.0462963
