mutation_id,clone_id,alt_count,depth,vaf
2Xf,0,27,94,0.287234
2X10,0,47,108,0.435185
2X11,0,38,116,0.327586
2X12,0,32,109,0.293578
9X0,0,14,95,0.147368
9X1,0,17,106,0.160377
9X2,0,14,87,0.16092
9X3,0,16,114,0.140351
9X4,0,18,103,0.174757
9X5,0,17,97,0.175258
9X6,0,18,97,0.185567
9X7,0,23,105,0.219048
9X8,0,20,92,0.217391
9X9,0,15,92,0.163043
dX3,1,5,97,0.0515464
dX5,1,5,111,0.045045
10X4,1,5,101,0.049505
19X2,1,7,102,0.0686275
eX0,0,13,104,0.125
eX1,0,17,96,0.177083
eX2,0,17,102,0.166667
eX3,0,8,95,0.0842105
eX4,0,18,101,0.178218
eX5,0,10,104,0.0961538
eX6,0,8,86,0.0930233
eX7,0,23,111,0.207207
eX8,0,9,93,0.0967742
eX9,0,17,125,0.136
eXa,0,13,90,0.144444
eXb,0,8,104,0.0769231
eXc,0,12,93,0.129032
eXd,0,5,101,0.049505
13X0,0,9,107,0.0841121
13X1,0,19,120,0.158333
13X2,0,10,91,0.10989
13X3,0,8,89,0.0898876
13X4,0,15,97,0.154639
13X5,0,9,97,0.0927835
13X6,0,12,90,0.133333
13X7,0,6,101,0.0594059
13X8,0,13,107,0.121495
25X0,0,5,93,0.0537634
25X4,0,6,103,0.0582524
25X8,0,6,91,0.0659341
4dX4,1,5,103,0.0485437
186X5,1,6,91,0.0659341
4eX1,2,5,86,0.0581395
4eX3,2,5,109,0.0458716
4eX5,2,6,111,0.0540541
26X0,1,6,92,0.0652174
26X2,1,7,105,0.0666667
26X3,1,6,111,0.0540541
26X4,1,14,115,0.121739
26X6,1,5,83,0.060241
26X7,1,9,100,0.09
26X8,1,7,101,0.0693069
26X9,1,8,104,0.0769231
26Xa,1,8,108,0.0740741
48X0,1,13,103,0.126214
48X1,1,5,108,0.0462963
48X2,1,10,96,0.104167
48X3,1,6,103,0.0582524
48X4,1,9,109,0.0825688
48X7,1,7,111,0.0630631
48X8,1,8,99,0.0808081
4cX0,1,5,104,0.0480769
4cX2,1,7,108,0.0648148
4cX5,1,6,95,0.0631579
4cX6,1,6,113,0.0530973
f3X2,1,6,116,0.0517241
73X4,1,5,116,0.0431034
14Xb,1,5,92,0.0543478
14Xd,1,5,112,0.0446429
1dX9,1,5,97,0.0515464
aX0,1,12,94,0.12766
aX1,1,16,103,0.15534
aX2,1,8,119,0.0672269
aX3,1,20,105,0.190476
aX4,1,20,101,0.19802
aX5,1,19,101,0.188119
aX6,1,11,101,0.108911
aX7,1,12,73,0.164384
aX8,1,19,95,0.2
aX9,1,15,99,0.151515
aXa,1,9,118,0.0762712
16X0,1,10,91,0.10989
16X1,1,12,106,0.113208
16X2,1,16,113,0.141593
16X3,1,7,98,0.0714286
16X4,1,7,75,0.0933333
16X5,1,13,97,0.134021
16X6,1,19,104,0.182692
16X7,1,14,106,0.132075
1bX0,1,5,94,0.0531915
1bX1,1,7,99,0.0707071
1bX2,1,21,111,0.189189
1bX3,1,9,100,0.09
1bX4,1,7,99,0.0707071
1bX5,1,10,100,0.1
1bX6,1,17,109,0.155963
1bX7,1,9,86,0.104651
1bX8,1,9,91,0.0989011
2cX0,1,6,94,0.0638298
2cX2,1,10,97,0.103093
2cX3,1,12,95,0.126316
2cX4,1,8,91,0.0879121
2cX5,1,11,111,0.0990991
2cX6,1,13,108,0.12037
2cX7,1,6,91,0.0659341
2cX8,1,14,106,0.132075
2cX9,1,5,95,0.0526316
2cXa,1,8,104,0.0769231
2dX2,1,7,108,0.0648148
2dX3,1,5,115,0.0434783
35X6,1,5,103,0.0485437
36X0,1,6,92,0.0652174
36X3,1,8,100,0.08
40X0,1,5,107,0.046729
40X5,1,6,117,0.0512821
40X9,1,5,112,0.0446429
2eX2,1,6,115,0.0521739
2eX4,1,5,105,0.047619
2eX6,1,10,99,0.10101
2eX7,1,5,93,0.0537634
38X1,1,5,107,0.046729
38X3,1,11,102,0.107843
38X6,1,9,114,0.0789474
38X7,1,5,122,0.0409836
38Xc,1,6,97,0.0618557
39X1,1,6,94,0.0638298
41X0,1,6,97,0.0618557
41X1,1,5,93,0.0537634
41X8,1,7,100,0.07
1cX1,1,5,100,0.05
