mutation_id,clone_id,alt_count,depth,vaf
63X9,1,8,92,0.0869565
4X0,1,17,102,0.166667
4X1,1,16,111,0.144144
4X2,1,18,110,0.163636
4X3,1,10,81,0.123457
4X4,1,16,100,0.16
4X5,1,19,99,0.191919
4X6,1,16,99,0.161616
4X7,1,17,107,0.158879
4X8,1,17,112,0.151786
4X9,1,9,100,0.09
4Xa,1,23,102,0.22549
9X0,1,15,86,0.174419
9X1,1,14,104,0.134615
9X2,1,13,110,0.118182
9X3,1,9,84,0.107143
9X5,1,16,101,0.158416
9X6,1,12,107,0.11215
9X7,1,13,107,0.121495
9X8,1,20,100,0.2
9X9,1,8,113,0.0707965
19X0,1,5,88,0.0568182
19X1,1,7,98,0.0714286
19X4,1,5,96,0.0520833
19X5,1,5,79,0.0632911
19X6,1,6,110,0.0545455
19X7,1,5,99,0.0505051
19X9,1,6,106,0.0566038
c7X5,1,5,122,0.0409836
61X0,1,5,102,0.0490196
b1X7,1,6,87,0.0689655
1aX0,1,7,81,0.0864198
1aX1,1,6,103,0.0582524
1aX2,1,8,104,0.0769231
1aX3,1,6,116,0.0517241
1aX4,1,6,90,0.0666667
1aX5,1,5,108,0.0462963
1aX6,1,7,97,0.0721649
1aX7,1,5,83,0.060241
1aX8,1,6,103,0.0582524
93X0,1,5,87,0.0574713
32X0,1,6,103,0.0582524
32X1,1,7,98,0.0714286
32X2,1,5,89,0.0561798
32X3,1,8,96,0.0833333
38X0,1,6,110,0.0545455
38X2,1,9,82,0.109756
38X3,1,7,101,0.0693069
38X5,1,8,92,0.0869565
38X6,1,7,102,0.0686275
38X8,1,5,99,0.0505051
38X9,1,6,106,0.0566038
38Xb,1,7,89,0.0786517
38Xe,1,6,111,0.0540541
3fX0,1,5,95,0.0526316
3fX7,1,6,104,0.0576923
3fX9,1,6,115,0.0521739
3fXa,1,5,104,0.0480769
3fXb,1,5,108,0.0462963
55X7,1,7,107,0.0654206
55Xa,1,6,97,0.0618557
55Xd,1,5,88,0.0568182
6fX6,1,6,110,0.0545455
7eX0,1,6,113,0.0530973
7eX3,1,5,103,0.0485437
7eX7,1,7,113,0.0619469
aX4,1,5,73,0.0684932
aX7,1,5,82,0.0609756
20X3,1,8,103,0.0776699
20X5,1,8,105,0.0761905
20X6,1,5,112,0.0446429
20X8,1,5,116,0.0431034
20X9,1,6,102,0.0588235
23X2,1,8,101,0.0792079
23X6,1,5,102,0.0490196
88X0,1,5,95,0.0526316
88X2,1,5,121,0.0413223
98X5,1,6,90,0.0666667
2bX4,1,5,110,0.0454545
