mutation_id,clone_id,alt_count,depth,vaf
28X6,1,9,107,0.0841121
28X7,1,10,94,0.106383
28X8,1,8,100,0.08
28X9,1,12,107,0.11215
28Xb,1,7,109,0.0642202
28Xc,1,5,86,0.0581395
28Xd,1,7,108,0.0648148
2dX0,1,6,91,0.0659341
2dX1,1,5,108,0.0462963
2dX3,1,9,110,0.0818182
2dX5,1,5,84,0.0595238
2dX6,1,11,105,0.104762
2dX8,1,5,82,0.0609756
2dX9,1,5,102,0.0490196
2dXa,1,7,87,0.0804598
2dXc,1,5,112,0.0446429
2fX2,1,6,95,0.0631579
40X3,1,5,91,0.0549451
40X8,1,5,104,0.0480769
40Xf,1,6,123,0.0487805
30X3,1,7,109,0.0642202
38X2,1,5,99,0.0505051
38X4,1,5,96,0.0520833
4X0,1,17,88,0.193182
4X1,1,24,104,0.230769
4X2,1,18,98,0.183673
4X3,1,11,98,0.112245
4X4,1,19,99,0.191919
4X5,1,13,93,0.139785
4X6,1,29,102,0.284314
4X7,1,23,121,0.190083
4X8,1,19,91,0.208791
4X9,1,23,110,0.209091
4Xa,1,12,99,0.121212
4Xb,1,17,94,0.180851
4Xc,1,15,98,0.153061
4Xd,1,22,116,0.189655
5X0,1,26,102,0.254902
5X1,1,13,64,0.203125
5X2,1,18,98,0.183673
5X3,1,23,92,0.25
5X4,1,14,97,0.14433
5X5,1,23,104,0.221154
5X6,1,19,107,0.17757
5X7,1,25,110,0.227273
5X8,1,17,100,0.17
9X0,1,7,110,0.0636364
9X1,1,11,96,0.114583
9X2,1,6,95,0.0631579
9X3,1,7,90,0.0777778
9X4,1,9,117,0.0769231
14X0,1,6,86,0.0697674
14X1,1,10,96,0.104167
14X2,1,11,104,0.105769
14X3,1,8,103,0.0776699
14X4,1,13,95,0.136842
14X5,1,9,76,0.118421
14X6,1,5,89,0.0561798
19X1,1,6,104,0.0576923
19X3,1,8,117,0.0683761
19X4,1,6,95,0.0631579
19X6,1,5,80,0.0625
19X8,1,6,114,0.0526316
19Xa,1,5,105,0.047619
3dX4,1,5,84,0.0595238
3eX3,1,6,98,0.0612245
1aX0,1,8,107,0.0747664
1aX1,1,5,117,0.042735
1aX3,1,6,82,0.0731707
1aX4,1,6,105,0.0571429
1aX6,1,6,106,0.0566038
43X3,1,5,102,0.0490196
82Xc,1,5,97,0.0515464
aX0,1,14,116,0.12069
aX1,1,11,94,0.117021
aX2,1,11,94,0.117021
aX3,1,11,90,0.122222
aX4,1,13,110,0.118182
aX5,1,12,113,0.106195
aX6,1,11,113,0.0973451
aX7,1,11,96,0.114583
aX8,1,11,94,0.117021
aX9,1,8,101,0.0792079
1bX1,1,5,112,0.0446429
1bX3,1,5,106,0.0471698
1bX8,1,5,101,0.049505
47X7,1,5,92,0.0543478
48X2,1,5,105,0.047619
1cX0,1,8,105,0.0761905
1cX1,1,10,109,0.0917431
1cX2,1,7,99,0.0707071
1cX3,1,8,102,0.0784314
1cX4,1,8,109,0.0733945
1cX5,1,5,98,0.0510204
1cX6,1,8,80,0.1
1fX2,1,8,94,0.0851064
1fX4,1,9,115,0.0782609
1fX5,1,8,115,0.0695652
2bX9,1,5,109,0.0458716
2bXa,1,6,96,0.0625
33X1,1,5,106,0.0471698
2cX0,1,5,106,0.0471698
2cX2,1,6,110,0.0545455
2cX4,1,5,100,0.05
41X1,1,5,115,0.0434783
41X2,1,5,93,0.0537634
41X5,1,5,95,0.0526316
7cX4,1,5,110,0.0454545
20X4,1,5,96,0.0520833
20X5,1,5,93,0.0537634
20X7,1,5,101,0.049505
2aX6,1,5,107,0.046729
