mutation_id,clone_id,alt_count,depth,vaf
2cX6,1,8,83,0.0963855
2cX7,1,6,97,0.0618557
2cX8,1,13,108,0.12037
2cX9,1,7,82,0.0853659
2cXa,1,6,115,0.0521739
2fX0,1,7,87,0.0804598
2fX1,1,7,89,0.0786517
2fX3,1,7,113,0.0619469
2fX4,1,9,98,0.0918367
2fX5,1,6,113,0.0530973
2fX7,1,10,91,0.10989
2fX8,1,7,106,0.0660377
2fXa,1,9,109,0.0825688
39X0,1,9,93,0.0967742
39X1,1,6,108,0.0555556
39X4,1,5,110,0.0454545
39X6,1,7,102,0.0686275
39X8,1,6,106,0.0566038
39Xc,1,10,95,0.105263
4fX0,1,6,115,0.0521739
3bX5,1,5,84,0.0595238
cX4,1,5,103,0.0485437
cX6,1,6,112,0.0535714
2X0,1,22,109,0.201835
2X1,1,16,99,0.161616
2X2,1,14,108,0.12963
2X3,1,18,103,0.174757
2X4,1,15,104,0.144231
2X5,1,18,111,0.162162
2X6,1,17,104,0.163462
3X0,1,13,94,0.138298
3X2,1,13,112,0.116071
3X3,1,7,73,0.0958904
3X4,1,9,118,0.0762712
3X5,1,9,110,0.0818182
3X6,1,6,103,0.0582524
3X7,1,9,103,0.0873786
3X8,1,14,107,0.130841
3X9,1,9,98,0.0918367
eX0,1,5,92,0.0543478
eX1,1,8,94,0.0851064
eX2,1,6,87,0.0689655
eX4,1,11,87,0.126437
26X1,1,10,107,0.0934579
26X3,1,9,122,0.0737705
26X4,1,9,96,0.09375
26X5,1,5,101,0.049505
26X6,1,11,103,0.106796
2dX0,1,10,97,0.103093
2dX1,1,7,82,0.0853659
2dX2,1,8,110,0.0727273
2dX3,1,7,86,0.0813953
2dX5,1,6,108,0.0555556
2dX7,1,6,81,0.0740741
44X2,1,6,92,0.0652174
44X3,1,7,107,0.0654206
44X4,1,10,112,0.0892857
44X5,1,5,94,0.0531915
44X6,1,6,108,0.0555556
44X7,1,8,100,0.08
44X8,1,8,97,0.0824742
44Xa,1,7,103,0.0679612
4eX8,1,6,88,0.0681818
76X0,1,6,107,0.0560748
76X3,1,5,108,0.0462963
76X6,1,5,108,0.0462963
c2X3,1,5,88,0.0568182
4X0,1,8,123,0.0650407
4X1,1,7,100,0.07
4X2,1,8,94,0.0851064
4X4,1,5,83,0.060241
4X6,1,7,102,0.0686275
4X7,1,9,116,0.0775862
11X1,1,12,122,0.0983607
11X3,1,8,108,0.0740741
11X4,1,5,94,0.0531915
11X6,1,7,96,0.0729167
11X7,1,10,98,0.102041
11X8,1,6,123,0.0487805
14X2,1,7,129,0.0542636
14X4,1,8,112,0.0714286
14X6,1,10,101,0.0990099
14X7,1,7,87,0.0804598
14Xa,1,7,106,0.0660377
42X1,1,7,108,0.0648148
42X3,1,5,95,0.0526316
42X4,1,7,112,0.0625
42X5,1,8,104,0.0769231
42X6,1,6,95,0.0631579
4bX1,1,6,93,0.0645161
4bX5,1,5,104,0.0480769
4bX9,1,6,103,0.0582524
4bXa,1,5,93,0.0537634
71X2,1,7,114,0.0614035
71X3,1,6,105,0.0571429
71X5,1,6,102,0.0588235
71Xa,1,6,105,0.0571429
71Xc,1,5,85,0.0588235
a1X0,1,5,89,0.0561798
59X3,1,5,85,0.0588235
