mutation_id,clone_id,alt_count,depth,vaf
6X8,1,12,94,0.12766
6X9,1,15,91,0.164835
6Xa,1,12,94,0.12766
bX0,1,9,97,0.0927835
bX1,1,13,93,0.139785
bX2,1,11,97,0.113402
bX3,1,17,97,0.175258
bX4,1,13,108,0.12037
bX5,1,10,99,0.10101
bX6,1,10,92,0.108696
1aX0,1,11,95,0.115789
1aX1,1,5,96,0.0520833
1aX2,1,11,119,0.092437
1aX3,1,15,97,0.154639
1aX4,1,11,105,0.104762
1aX5,1,7,97,0.0721649
1aX6,1,12,111,0.108108
1aX7,1,11,101,0.108911
1aX8,1,16,113,0.141593
1aX9,1,9,100,0.09
1aXa,1,6,110,0.0545455
1aXb,1,11,104,0.105769
2bX2,1,5,144,0.0347222
2bX3,1,6,113,0.0530973
7dX0,1,6,111,0.0540541
2cX0,1,8,96,0.0833333
2cX1,1,10,117,0.0854701
2cX2,1,5,94,0.0531915
2cX3,1,5,100,0.05
2cX4,1,5,89,0.0561798
2cX5,1,8,100,0.08
39X1,1,5,104,0.0480769
39X2,1,7,89,0.0786517
39X3,1,7,112,0.0625
39X4,1,8,110,0.0727273
39X6,1,11,113,0.0973451
39X8,1,7,95,0.0736842
39Xa,1,5,122,0.0409836
39Xb,1,7,95,0.0736842
39Xc,1,8,97,0.0824742
45Xa,1,5,125,0.04
46X0,1,5,91,0.0549451
46X2,1,7,100,0.07
61X1,1,8,99,0.0808081
65X4,1,5,108,0.0462963
65X5,1,5,113,0.0442478
cX1,1,7,86,0.0813953
cX4,1,5,109,0.0458716
cX5,1,5,83,0.060241
cX7,1,7,86,0.0813953
cX9,1,5,93,0.0537634
26X2,1,5,112,0.0446429
26X6,1,6,105,0.0571429
26X7,1,5,79,0.0632911
26X9,1,10,108,0.0925926
26Xa,1,5,99,0.0505051
3bX2,1,5,99,0.0505051
3bX6,1,7,94,0.0744681
41X9,1,5,87,0.0574713
41Xd,1,5,85,0.0588235
4X0,0,13,116,0.112069
4X1,0,6,119,0.0504202
4X2,0,7,93,0.0752688
4X3,0,8,94,0.0851064
4X4,0,5,85,0.0588235
4X5,0,11,87,0.126437
4X7,0,7,97,0.0721649
4X8,0,7,94,0.0744681
4X9,0,9,131,0.0687023
4Xa,0,6,103,0.0582524
11X0,1,5,95,0.0526316
11X9,1,6,115,0.0521739
11Xa,1,5,109,0.0458716
12X1,0,5,83,0.060241
12X2,0,6,86,0.0697674
12X3,0,10,96,0.104167
12X5,0,7,89,0.0786517
12X6,0,5,125,0.04
12X8,0,6,116,0.0517241
12X9,0,8,113,0.0707965
14X0,0,7,88,0.0795455
14X1,0,8,97,0.0824742
47X8,0,6,98,0.0612245
72X1,0,6,120,0.05
72X7,0,5,104,0.0480769
3eX1,1,6,112,0.0535714
3eX5,1,6,123,0.0487805
8eXa,1,5,85,0.0588235
110X6,1,5,94,0.0531915
