mutation_id,clone_id,alt_count,depth,vaf
27X0,1,12,107,0.11215
27X1,1,15,90,0.166667
27X2,1,9,100,0.09
27X3,1,9,103,0.0873786
29X1,1,5,104,0.0480769
2aX0,1,11,116,0.0948276
2aX1,1,10,110,0.0909091
2aX2,1,9,105,0.0857143
2aX3,1,10,104,0.0961538
2aX4,1,11,106,0.103774
2aX6,1,8,85,0.0941176
2aX7,1,9,105,0.0857143
2aX8,1,7,100,0.07
2aX9,1,5,98,0.0510204
2aXa,1,11,110,0.1
2aXb,1,9,118,0.0762712
2aXc,1,9,95,0.0947368
2aXd,1,6,92,0.0652174
2aXe,1,8,90,0.0888889
2aXf,1,7,96,0.0729167
2bX0,1,8,89,0.0898876
2bX1,1,13,111,0.117117
2bX3,1,5,77,0.0649351
2bX4,1,8,107,0.0747664
2fX1,1,8,105,0.0761905
2fX2,1,6,112,0.0535714
2fX3,1,6,96,0.0625
2fX5,1,6,99,0.0606061
2fX6,1,9,116,0.0775862
2fX8,1,7,93,0.0752688
2fX9,1,5,87,0.0574713
37X2,1,5,98,0.0510204
37X3,1,6,101,0.0594059
37X4,1,7,98,0.0714286
37X5,1,8,98,0.0816327
37X6,1,8,111,0.0720721
37X7,1,7,99,0.0707071
4cX3,1,5,86,0.0581395
4cXb,1,5,96,0.0520833
48X0,1,5,112,0.0446429
97X4,1,6,102,0.0588235
a0X7,1,5,124,0.0403226
38X1,1,5,94,0.0531915
38Xb,1,5,105,0.047619
28X5,1,5,104,0.0480769
28Xd,1,5,110,0.0454545
cX2,1,7,94,0.0744681
cX3,1,6,95,0.0631579
cX4,1,5,90,0.0555556
cX5,1,7,94,0.0744681
cX7,1,8,89,0.0898876
23X1,1,6,97,0.0618557
23X3,1,10,100,0.1
23X4,1,5,96,0.0520833
23X8,1,6,97,0.0618557
23X9,1,7,100,0.07
23Xc,1,7,103,0.0679612
23Xd,1,5,90,0.0555556
23Xe,1,9,98,0.0918367
3dXa,1,6,102,0.0588235
56X2,1,5,105,0.047619
56X4,1,6,110,0.0545455
56Xa,1,5,101,0.049505
4X2,1,6,117,0.0512821
4X3,1,9,107,0.0841121
4X4,1,6,99,0.0606061
4X7,1,5,106,0.0471698
71X1,1,5,101,0.049505
71X9,1,5,112,0.0446429
78X2,1,5,84,0.0595238
78X3,1,5,97,0.0515464
78Xa,1,5,104,0.0480769
