mutation_id,clone_id,alt_count,depth,vaf
26X4,1,8,114,0.0701754
26X5,1,6,110,0.0545455
26X6,1,5,110,0.0454545
2eX0,1,7,112,0.0625
2eX5,1,7,110,0.0636364
16X4,1,6,90,0.0666667
16Xa,1,5,126,0.0396825
6aX2,1,5,112,0.0446429
c0Xf,1,6,115,0.0521739
7X1,1,5,95,0.0526316
1aX2,1,5,115,0.0434783
4X0,1,6,82,0.0731707
4X1,1,6,98,0.0612245
4X2,1,13,106,0.122642
4X3,1,14,106,0.132075
4X4,1,6,107,0.0560748
4X5,1,5,100,0.05
1bX0,1,5,105,0.047619
1bX1,1,6,115,0.0521739
1bX4,1,10,95,0.105263
1bX5,1,6,91,0.0659341
1bX8,1,5,96,0.0520833
1bX9,1,6,113,0.0530973
1bXa,1,8,95,0.0842105
1bXc,1,9,110,0.0818182
1bXd,1,6,106,0.0566038
35X2,1,5,89,0.0561798
49X7,1,5,116,0.0431034
87X1,1,6,111,0.0540541
20aX0,1,5,96,0.0520833
1cX2,1,6,105,0.0571429
3dX1,1,5,130,0.0384615
3dX4,1,5,107,0.046729
deX8,1,5,102,0.0490196
2X0,0,36,101,0.356436
2X1,0,26,112,0.232143
2X2,0,21,95,0.221053
2X3,0,24,98,0.244898
2X4,0,21,98,0.214286
2X5,0,23,91,0.252747
2X6,0,25,98,0.255102
2X7,0,22,94,0.234043
2X8,0,22,111,0.198198
2X9,0,24,93,0.258065
2Xa,0,27,104,0.259615
2Xb,0,26,90,0.288889
2Xc,0,12,101,0.118812
2Xd,0,31,104,0.298077
aX0,0,23,98,0.234694
aX1,0,20,89,0.224719
aX2,0,24,104,0.230769
aX3,0,24,107,0.224299
aX4,0,24,108,0.222222
aX5,0,21,94,0.223404
aX6,0,21,108,0.194444
aX7,0,31,93,0.333333
aX8,0,19,91,0.208791
aX9,0,21,83,0.253012
aXa,0,15,107,0.140187
aXb,0,25,100,0.25
bX0,0,16,90,0.177778
bX1,0,23,112,0.205357
bX2,0,24,88,0.272727
bX3,0,22,97,0.226804
bX4,0,26,119,0.218487
bX5,0,20,95,0.210526
bX6,0,19,103,0.184466
bX7,0,20,96,0.208333
bX8,0,25,94,0.265957
bX9,0,13,86,0.151163
bXa,0,17,97,0.175258
bXb,0,21,110,0.190909
bXc,0,20,97,0.206186
dX0,0,31,105,0.295238
dX1,0,18,110,0.163636
dX2,0,22,109,0.201835
dX3,0,28,117,0.239316
dX4,0,21,108,0.194444
dX5,0,25,104,0.240385
dX6,0,22,94,0.234043
dX7,0,21,119,0.176471
dX8,0,18,103,0.174757
11X0,0,10,127,0.0787402
11X1,0,10,106,0.0943396
11X2,0,11,90,0.122222
11X3,0,13,96,0.135417
11X4,0,11,106,0.103774
11X5,0,12,107,0.11215
11X6,0,10,97,0.103093
11X7,0,6,94,0.0638298
11X8,0,11,98,0.112245
11X9,0,6,95,0.0631579
11Xa,0,9,107,0.0841121
11Xb,0,8,95,0.0842105
11Xc,0,7,86,0.0813953
11Xd,0,13,101,0.128713
14X0,0,15,88,0.170455
14X1,0,15,101,0.148515
14X2,0,13,109,0.119266
14X3,0,19,119,0.159664
14X4,0,7,84,0.0833333
14X5,0,11,102,0.107843
14X6,0,6,109,0.0550459
14X7,0,15,102,0.147059
14X8,0,10,110,0.0909091
14X9,0,7,105,0.0666667
14Xa,0,9,102,0.0882353
14Xb,0,11,113,0.0973451
17X0,1,7,94,0.0744681
17X1,1,12,120,0.1
17X2,1,10,94,0.106383
17X3,1,9,110,0.0818182
17X4,1,6,94,0.0638298
17X5,1,5,91,0.0549451
17X6,1,6,84,0.0714286
17X7,1,8,106,0.0754717
17X8,1,6,106,0.0566038
27X0,1,5,101,0.049505
b5X7,1,7,103,0.0679612
b5X9,1,5,90,0.0555556
28X0,1,8,113,0.0707965
28X2,1,10,108,0.0925926
28X6,1,6,91,0.0659341
28X7,1,5,104,0.0480769
63X0,1,5,98,0.0510204
63X2,1,9,106,0.0849057
63X4,1,6,97,0.0618557
63X5,1,5,119,0.0420168
63X7,1,6,92,0.0652174
8bX2,1,7,83,0.0843373
8bX3,1,5,107,0.046729
18X4,0,5,91,0.0549451
12X0,1,11,108,0.101852
12X1,1,14,88,0.159091
12X2,1,15,109,0.137615
12X3,1,6,94,0.0638298
12X4,1,5,96,0.0520833
12X5,1,8,102,0.0784314
12X7,1,5,92,0.0543478
12X8,1,9,98,0.0918367
12X9,1,10,92,0.108696
12Xa,1,8,101,0.0792079
1dX0,1,5,112,0.0446429
1dX1,1,6,98,0.0612245
1dX2,1,8,84,0.0952381
1dX4,1,5,98,0.0510204
1dX6,1,5,89,0.0561798
4bX0,1,8,116,0.0689655
4bX1,1,6,117,0.0512821
4bX2,1,6,90,0.0666667
4bX3,1,5,100,0.05
4bX4,1,7,95,0.0736842
4bX5,1,6,95,0.0631579
4bX6,1,5,90,0.0555556
4bX7,1,6,91,0.0659341
4bX8,1,7,102,0.0686275
4bX9,1,5,103,0.0485437
4bXb,1,6,91,0.0659341
4bXd,1,5,83,0.060241
4bXe,1,5,99,0.0505051
73X6,1,5,108,0.0462963
58X8,1,5,97,0.0515464
1eX4,1,6,115,0.0521739
1eX5,1,9,88,0.102273
24X5,1,6,119,0.0504202
24X9,1,5,90,0.0555556
beX3,1,5,91,0.0549451
beX7,1,5,106,0.0471698
