mutation_id,clone_id,alt_count,depth,vaf
9fX1,1,5,78,0.0641026
a0X4,1,6,88,0.0681818
22X2,1,5,101,0.049505
6bX4,1,5,101,0.049505
95X1,1,5,119,0.0420168
8X0,1,6,110,0.0545455
8X1,1,8,112,0.0714286
8X2,1,6,86,0.0697674
8X5,1,6,93,0.0645161
8X6,1,9,86,0.104651
8X7,1,8,101,0.0792079
8X9,1,7,79,0.0886076
8Xa,1,5,83,0.060241
9X0,1,6,99,0.0606061
9X2,1,6,108,0.0555556
9X3,1,5,108,0.0462963
9X6,1,6,95,0.0631579
26X0,1,6,102,0.0588235
26X8,1,5,99,0.0505051
26X9,1,5,100,0.05
fX3,1,5,115,0.0434783
fX5,1,6,121,0.0495868
fX7,1,5,110,0.0454545
28X7,1,6,90,0.0666667
17bX6,1,5,107,0.046729
2X0,0,11,104,0.105769
2X1,0,11,99,0.111111
2X2,0,13,122,0.106557
2X3,0,11,92,0.119565
2X4,0,14,103,0.135922
2X5,0,19,111,0.171171
2X6,0,9,94,0.0957447
2X7,0,8,94,0.0851064
5X0,1,5,101,0.049505
5X1,1,6,113,0.0530973
5X2,1,8,109,0.0733945
5X3,1,7,94,0.0744681
5X4,1,6,104,0.0576923
5X5,1,7,103,0.0679612
5X6,1,13,119,0.109244
5X7,1,7,114,0.0614035
5X8,1,6,101,0.0594059
23X2,1,5,110,0.0454545
23X4,1,9,100,0.09
23X6,1,7,107,0.0654206
23Xb,1,5,105,0.047619
69X9,1,5,97,0.0515464
69Xb,1,5,102,0.0490196
a6X8,1,5,98,0.0510204
24X1,1,6,104,0.0576923
24X5,1,5,100,0.05
24X9,1,5,97,0.0515464
38X8,1,5,110,0.0454545
6X0,0,5,93,0.0537634
6X1,0,6,98,0.0612245
6X2,0,5,89,0.0561798
6X3,0,9,129,0.0697674
6X5,0,7,95,0.0736842
6X6,0,7,94,0.0744681
6X8,0,13,110,0.118182
16X0,1,5,98,0.0510204
16X2,1,5,113,0.0442478
16X5,1,5,97,0.0515464
16X6,1,6,88,0.0681818
3aX8,1,6,110,0.0545455
