mutation_id,clone_id,alt_count,depth,vaf
8X8,1,6,91,0.0659341
8X9,1,6,99,0.0606061
8Xa,1,5,111,0.045045
8Xb,1,6,92,0.0652174
174X0,1,5,97,0.0515464
aX0,1,5,108,0.0462963
aX2,1,7,90,0.0777778
aX5,1,5,82,0.0609756
aX7,1,8,99,0.0808081
dX0,1,9,113,0.079646
dX2,1,7,95,0.0736842
dX5,1,8,103,0.0776699
dX6,1,5,96,0.0520833
dX7,1,6,90,0.0666667
dX8,1,8,94,0.0851064
10X3,1,5,113,0.0442478
40X0,1,6,116,0.0517241
40X5,1,7,100,0.07
45X6,1,5,100,0.05
45Xa,1,5,106,0.0471698
45Xd,1,5,107,0.046729
45Xe,1,5,106,0.0471698
6X0,1,13,101,0.128713
6X1,1,19,112,0.169643
6X2,1,14,85,0.164706
6X3,1,13,87,0.149425
6X4,1,9,96,0.09375
6X5,1,8,89,0.0898876
6X6,1,23,97,0.237113
6X7,1,14,98,0.142857
6X8,1,14,98,0.142857
6X9,1,18,101,0.178218
20X0,1,15,114,0.131579
20X1,1,26,122,0.213115
20X2,1,13,93,0.139785
20X3,1,16,103,0.15534
20X4,1,19,83,0.228916
20X5,1,15,101,0.148515
20X6,1,8,94,0.0851064
20X8,1,17,106,0.160377
20X9,1,8,109,0.0733945
20Xa,1,12,93,0.129032
20Xb,1,20,107,0.186916
20Xc,1,13,106,0.122642
21X0,1,6,91,0.0659341
21X2,1,11,96,0.114583
2bX2,1,6,121,0.0495868
2bX4,1,6,114,0.0526316
2bX5,1,5,112,0.0446429
2bX7,1,9,107,0.0841121
2bX9,1,5,118,0.0423729
3aX2,1,6,114,0.0526316
3aX4,1,5,97,0.0515464
3aX6,1,8,90,0.0888889
3aX7,1,5,103,0.0485437
5eX6,1,6,98,0.0612245
5eX8,1,5,102,0.0490196
5eX9,1,5,77,0.0649351
5eXa,1,5,103,0.0485437
5eXb,1,5,81,0.0617284
78X4,1,6,111,0.0540541
78X8,1,6,119,0.0504202
2cX2,1,5,99,0.0505051
2cX6,1,5,110,0.0454545
42X1,1,5,95,0.0526316
22X0,1,10,99,0.10101
22X1,1,7,86,0.0813953
22X3,1,5,104,0.0480769
22X4,1,8,103,0.0776699
22X6,1,6,101,0.0594059
22X7,1,7,95,0.0736842
22X8,1,5,108,0.0462963
22X9,1,12,115,0.104348
22Xb,1,6,110,0.0545455
23X1,1,8,89,0.0898876
23X3,1,6,112,0.0535714
23X4,1,7,108,0.0648148
6cX0,1,6,107,0.0560748
6cX1,1,5,96,0.0520833
6cX3,1,9,103,0.0873786
6cX5,1,5,97,0.0515464
6cX7,1,6,106,0.0566038
a1X7,1,6,109,0.0550459
a5X1,1,5,114,0.0438596
a5X3,1,5,101,0.049505
24X1,1,6,111,0.0540541
24X5,1,5,98,0.0510204
32X4,1,5,90,0.0555556
3bX6,1,5,111,0.045045
