mutation_id,clone_id,alt_count,depth,vaf
2eX0,1,5,83,0.060241
2eX1,1,5,93,0.0537634
2eX4,1,5,97,0.0515464
2eXa,1,7,92,0.076087
38X4,1,7,104,0.0673077
a3X8,1,5,101,0.049505
aX0,1,10,95,0.105263
aX1,1,6,93,0.0645161
aX2,1,11,127,0.0866142
aX3,1,8,90,0.0888889
aX4,1,8,105,0.0761905
aX5,1,9,85,0.105882
aX6,1,8,110,0.0727273
aX7,1,9,116,0.0775862
aX9,1,7,107,0.0654206
aXa,1,11,107,0.102804
bX1,1,5,93,0.0537634
bX2,1,5,94,0.0531915
cX0,1,5,110,0.0454545
cX7,1,5,89,0.0561798
cXa,1,5,84,0.0595238
eeX1,1,5,104,0.0480769
21X4,1,5,81,0.0617284
4X0,1,14,120,0.116667
4X1,1,13,121,0.107438
4X2,1,21,119,0.176471
4X3,1,14,88,0.159091
4X4,1,16,112,0.142857
4X5,1,11,108,0.101852
4X6,1,17,117,0.145299
8X0,1,11,106,0.103774
8X1,1,13,116,0.112069
8X2,1,14,84,0.166667
8X3,1,10,75,0.133333
8X4,1,11,90,0.122222
8X5,1,12,103,0.116505
8X6,1,14,98,0.142857
8X7,1,14,103,0.135922
8X8,1,8,85,0.0941176
8X9,1,19,102,0.186275
8Xa,1,13,70,0.185714
8Xb,1,10,90,0.111111
8Xc,1,9,82,0.109756
8Xd,1,9,86,0.104651
8Xe,1,8,82,0.097561
1dX1,1,5,91,0.0549451
1dX2,1,6,81,0.0740741
1dX3,1,7,108,0.0648148
1dX5,1,6,115,0.0521739
1dX6,1,5,104,0.0480769
40X0,1,5,73,0.0684932
40X1,1,6,92,0.0652174
40X8,1,8,109,0.0733945
40Xa,1,7,88,0.0795455
40Xc,1,6,100,0.06
40Xd,1,6,112,0.0535714
40Xe,1,6,83,0.0722892
40X10,1,6,102,0.0588235
46X0,1,6,112,0.0535714
46X2,1,7,86,0.0813953
46X6,1,7,101,0.0693069
49X1,1,7,108,0.0648148
49Xa,1,7,102,0.0686275
49Xc,1,7,111,0.0630631
1eX0,1,12,121,0.0991736
1eX1,1,7,112,0.0625
1eX2,1,7,106,0.0660377
1eX3,1,9,79,0.113924
1eX4,1,5,109,0.0458716
1eX5,1,6,98,0.0612245
1eX6,1,7,103,0.0679612
1eX8,1,11,102,0.107843
2fX4,1,7,91,0.0769231
4fX5,1,5,99,0.0505051
4fX6,1,6,114,0.0526316
4fX8,1,6,102,0.0588235
71X2,1,5,106,0.0471698
50Xa,1,5,101,0.049505
50Xb,1,5,105,0.047619
a5X6,1,5,114,0.0438596
2X0,0,6,115,0.0521739
2X1,0,15,112,0.133929
2X2,0,9,97,0.0927835
2X3,0,5,96,0.0520833
2X4,0,5,103,0.0485437
2X5,0,13,106,0.122642
2X6,0,16,120,0.133333
fX7,1,5,113,0.0442478
fX9,1,5,108,0.0462963
fXb,1,6,99,0.0606061
10X0,0,7,94,0.0744681
10X1,0,10,88,0.113636
10X2,0,5,110,0.0454545
10X3,0,5,110,0.0454545
10X4,0,6,96,0.0625
10X5,0,10,79,0.126582
10Xa,0,7,99,0.0707071
3eX0,0,7,96,0.0729167
3eX1,0,5,107,0.046729
3eX2,0,5,107,0.046729
47X2,0,7,86,0.0813953
47X3,0,6,111,0.0540541
47X6,0,11,109,0.100917
4bX9,0,5,92,0.0543478
4cX2,1,6,91,0.0659341
4cX9,1,5,125,0.04
b2X2,1,5,100,0.05
