mutation_id,clone_id,alt_count,depth,vaf
8X8,1,14,94,0.148936
8X9,1,8,85,0.0941176
8Xa,1,12,99,0.121212
8Xb,1,10,96,0.104167
bX0,1,6,93,0.0645161
bX1,1,9,94,0.0957447
bX3,1,7,85,0.0823529
bX4,1,6,109,0.0550459
bX5,1,8,103,0.0776699
bX6,1,5,111,0.045045
19X2,1,6,121,0.0495868
1aX2,1,5,96,0.0520833
1aX5,1,6,103,0.0582524
1aX7,1,7,103,0.0679612
1aX8,1,5,103,0.0485437
1bX1,1,5,104,0.0480769
1bX2,1,5,104,0.0480769
1bX8,1,5,122,0.0409836
4eX2,1,5,84,0.0595238
cX0,1,5,92,0.0543478
cX1,1,5,101,0.049505
cX2,1,7,95,0.0736842
cX4,1,5,86,0.0581395
cX5,1,7,102,0.0686275
cX6,1,8,93,0.0860215
cXa,1,6,99,0.0606061
18X5,1,5,118,0.0423729
18X8,1,7,106,0.0660377
3dX4,1,6,108,0.0555556
3dXa,1,5,99,0.0505051
174X0,1,6,103,0.0582524
4X8,1,5,115,0.0434783
4X9,1,5,115,0.0434783
1dX1,1,6,118,0.0508475
1dX2,1,5,125,0.04
33X7,1,6,93,0.0645161
33X8,1,5,106,0.0471698
36X2,1,5,102,0.0490196
36X4,1,5,102,0.0490196
36X6,1,5,96,0.0520833
36X7,1,5,91,0.0549451
36Xa,1,5,114,0.0438596
