mutation_id,clone_id,alt_count,depth,vaf
44X5,1,6,94,0.0638298
44X7,1,5,87,0.0574713
44X8,1,9,101,0.0891089
44X9,1,8,97,0.0824742
52X0,1,5,99,0.0505051
52X1,1,5,108,0.0462963
5dXb,1,5,119,0.0420168
2X0,0,18,87,0.206897
2X1,0,24,106,0.226415
2X2,0,32,112,0.285714
2X3,0,23,109,0.211009
2X4,0,17,83,0.204819
2X5,0,36,118,0.305085
2X6,0,17,81,0.209877
2X7,0,22,101,0.217822
2X8,0,24,86,0.27907
2X9,0,27,85,0.317647
2Xa,0,23,96,0.239583
2Xb,0,28,112,0.25
2Xc,0,35,129,0.271318
3X0,1,5,104,0.0480769
5X6,1,6,104,0.0576923
1cX8,1,5,77,0.0649351
59X7,1,5,100,0.05
4X0,0,26,105,0.247619
4X1,0,20,94,0.212766
4X2,0,18,85,0.211765
4X3,0,21,101,0.207921
4X4,0,16,100,0.16
4X5,0,32,96,0.333333
4X6,0,13,100,0.13
4X7,0,22,106,0.207547
4X8,0,22,102,0.215686
4X9,0,27,110,0.245455
4Xa,0,8,106,0.0754717
4Xb,0,16,111,0.144144
7X0,1,8,90,0.0888889
7X1,1,7,80,0.0875
7X2,1,10,92,0.108696
7X3,1,15,77,0.194805
7X4,1,15,110,0.136364
7X5,1,15,100,0.15
fX0,1,11,109,0.100917
fX1,1,8,102,0.0784314
fX2,1,6,103,0.0582524
fX3,1,7,94,0.0744681
fX4,1,7,95,0.0736842
fX5,1,11,106,0.103774
fX6,1,9,102,0.0882353
fX7,1,6,101,0.0594059
fX9,1,5,96,0.0520833
fXa,1,11,96,0.114583
17X0,1,6,110,0.0545455
17X1,1,6,105,0.0571429
2bX7,1,6,96,0.0625
33X2,1,5,82,0.0609756
33X3,1,5,111,0.045045
33Xa,1,5,99,0.0505051
34X2,1,5,90,0.0555556
18X3,1,6,96,0.0625
22X2,1,5,96,0.0520833
10X0,1,5,107,0.046729
10X1,1,8,113,0.0707965
10X3,1,8,101,0.0792079
10X5,1,14,112,0.125
28X1,1,6,88,0.0681818
28X5,1,5,104,0.0480769
28X6,1,10,106,0.0943396
28X8,1,7,101,0.0693069
4bX3,1,6,102,0.0588235
4bX6,1,6,96,0.0625
9cX6,1,5,87,0.0574713
9cX8,1,6,91,0.0659341
2efX9,1,5,112,0.0446429
8X0,0,14,138,0.101449
8X1,0,5,112,0.0446429
8X2,0,8,84,0.0952381
8X3,0,8,103,0.0776699
8X4,0,7,121,0.0578512
8X5,0,12,110,0.109091
8X6,0,6,110,0.0545455
3dX0,1,5,99,0.0505051
3dX2,1,6,102,0.0588235
89X4,1,5,114,0.0438596
89Xa,1,8,110,0.0727273
cX1,0,8,104,0.0769231
cX2,0,7,112,0.0625
13X0,0,6,113,0.0530973
13X3,0,5,106,0.0471698
13X5,0,6,94,0.0638298
13X6,0,6,113,0.0530973
13X7,0,5,89,0.0561798
13X9,0,7,117,0.0598291
13Xb,0,6,113,0.0530973
13Xc,0,6,92,0.0652174
25X0,0,5,115,0.0434783
25X1,0,5,97,0.0515464
25X6,0,5,109,0.0458716
25X8,0,5,106,0.0471698
2aX1,1,5,111,0.045045
2aX4,1,6,100,0.06
2aX9,1,6,95,0.0631579
