mutation_id,clone_id,alt_count,depth,vaf
37X5,1,5,107,0.046729
37X6,1,5,105,0.047619
37X7,1,7,111,0.0630631
37X8,1,6,101,0.0594059
37X9,1,6,105,0.0571429
5eX1,1,6,92,0.0652174
5eX3,1,6,105,0.0571429
9fX5,1,6,97,0.0618557
9fX6,1,8,110,0.0727273
38X2,1,8,124,0.0645161
38X7,1,7,89,0.0786517
5aX0,1,6,93,0.0645161
69X0,1,5,113,0.0442478
69X7,1,6,111,0.0540541
aX0,1,8,105,0.0761905
aX1,1,7,105,0.0666667
aX2,1,14,96,0.145833
aX3,1,6,102,0.0588235
aX4,1,6,104,0.0576923
aX5,1,7,97,0.0721649
fX0,1,9,96,0.09375
fX1,1,6,105,0.0571429
fX3,1,5,100,0.05
fX5,1,5,103,0.0485437
fX6,1,5,102,0.0490196
fX7,1,9,101,0.0891089
fX8,1,10,104,0.0961538
fX9,1,5,86,0.0581395
fXa,1,6,81,0.0740741
3fX5,1,8,105,0.0761905
3fX6,1,7,112,0.0625
3fX9,1,8,121,0.0661157
47X0,1,5,92,0.0543478
47X8,1,6,104,0.0576923
47Xa,1,6,106,0.0566038
4aXb,1,7,100,0.07
40X1,1,6,107,0.0560748
40X6,1,6,115,0.0521739
86X8,1,6,111,0.0540541
a3X5,1,5,105,0.047619
a3X6,1,5,109,0.0458716
6X0,1,10,105,0.0952381
6X1,1,17,116,0.146552
6X2,1,13,103,0.126214
6X3,1,11,90,0.122222
6X4,1,15,118,0.127119
6X5,1,11,86,0.127907
6X6,1,10,113,0.0884956
6X7,1,12,108,0.111111
6X8,1,10,91,0.10989
6X9,1,8,91,0.0879121
6Xa,1,10,102,0.0980392
6Xb,1,9,94,0.0957447
7X1,1,5,83,0.060241
7X2,1,5,115,0.0434783
7X5,1,5,91,0.0549451
17X2,1,9,92,0.0978261
17X3,1,5,126,0.0396825
17X5,1,5,104,0.0480769
17X7,1,10,110,0.0909091
1fX6,1,5,110,0.0454545
31X5,1,5,88,0.0568182
41X2,1,5,91,0.0549451
96X8,1,5,94,0.0531915
20X2,1,5,107,0.046729
20X5,1,6,102,0.0588235
8X0,1,6,94,0.0638298
8X1,1,5,103,0.0485437
8X2,1,5,105,0.047619
8X3,1,11,106,0.103774
8X4,1,6,101,0.0594059
8X7,1,6,103,0.0582524
12X1,1,5,106,0.0471698
12X4,1,5,90,0.0555556
12X6,1,5,110,0.0454545
2fX1,1,6,82,0.0731707
2fX6,1,6,88,0.0681818
2fXb,1,8,114,0.0701754
2fXc,1,5,76,0.0657895
2fXd,1,5,101,0.049505
3dX4,1,6,110,0.0545455
