mutation_id,clone_id,alt_count,depth,vaf
15bX8,1,6,102,0.0588235
142X9,1,5,103,0.0485437
24X0,1,5,97,0.0515464
18X0,1,10,119,0.0840336
18X1,1,6,127,0.0472441
18X2,1,13,92,0.141304
18X3,1,5,108,0.0462963
18X4,1,7,100,0.07
18X5,1,10,108,0.0925926
18X7,1,8,89,0.0898876
18X8,1,5,96,0.0520833
18X9,1,6,102,0.0588235
18Xa,1,6,101,0.0594059
18Xb,1,11,123,0.0894309
1eX2,1,6,96,0.0625
1eX3,1,11,103,0.106796
1eX6,1,8,122,0.0655738
1eX9,1,7,115,0.0608696
1eXc,1,7,119,0.0588235
3bX5,1,5,103,0.0485437
3cX2,1,6,118,0.0508475
3cX3,1,6,113,0.0530973
3cX5,1,6,100,0.06
3cX8,1,10,99,0.10101
61X5,1,5,90,0.0555556
61X7,1,6,104,0.0576923
a2X2,1,5,108,0.0462963
10X0,1,6,104,0.0576923
10X1,1,5,91,0.0549451
10X2,1,5,86,0.0581395
10X4,1,5,90,0.0555556
10X6,1,5,111,0.045045
10X7,1,6,102,0.0588235
11X1,1,7,91,0.0769231
11X2,1,6,122,0.0491803
11X5,1,7,110,0.0636364
11X6,1,6,105,0.0571429
11X8,1,7,88,0.0795455
1fX2,1,8,93,0.0860215
48X3,1,5,116,0.0431034
19X1,0,5,97,0.0515464
19X3,0,5,109,0.0458716
6X0,1,6,111,0.0540541
6X1,1,6,109,0.0550459
6X5,1,5,99,0.0505051
9X2,1,9,110,0.0818182
9X5,1,5,91,0.0549451
baXb,1,5,99,0.0505051
29aX5,1,6,102,0.0588235
2faX5,1,5,115,0.0434783
aX0,1,5,124,0.0403226
aX5,1,5,118,0.0423729
67X4,1,5,105,0.047619
67X7,1,6,117,0.0512821
b4X3,1,5,95,0.0526316
4X0,1,7,88,0.0795455
4X1,1,12,89,0.134831
4X2,1,9,91,0.0989011
4X3,1,7,99,0.0707071
4X4,1,11,98,0.112245
4X5,1,10,109,0.0917431
4X6,1,13,96,0.135417
4X7,1,7,106,0.0660377
4X8,1,5,100,0.05
4X9,1,8,83,0.0963855
4Xa,1,17,106,0.160377
4Xb,1,6,86,0.0697674
27X1,1,7,106,0.0660377
27X4,1,6,106,0.0566038
27X5,1,6,117,0.0512821
28X0,1,7,91,0.0769231
28X1,1,5,97,0.0515464
28X2,1,5,96,0.0520833
28X6,1,6,101,0.0594059
28X7,1,7,91,0.0769231
2fX2,1,6,105,0.0571429
2fX4,1,7,93,0.0752688
2fX5,1,7,107,0.0654206
2fX6,1,7,93,0.0752688
2fX7,1,5,106,0.0471698
2fX8,1,5,82,0.0609756
2fX9,1,6,112,0.0535714
2fXc,1,8,94,0.0851064
2fXd,1,5,86,0.0581395
2fXe,1,5,109,0.0458716
2fXf,1,7,91,0.0769231
2fX11,1,6,103,0.0582524
44X0,1,6,100,0.06
44X6,1,8,97,0.0824742
45X0,1,7,111,0.0630631
45X3,1,7,107,0.0654206
4fX9,1,6,113,0.0530973
2X0,1,12,91,0.131868
2X2,1,20,115,0.173913
2X3,1,8,85,0.0941176
2X4,1,7,105,0.0666667
2X5,1,8,95,0.0842105
2X6,1,9,102,0.0882353
2X7,1,8,106,0.0754717
2X8,1,7,93,0.0752688
7X0,1,7,104,0.0673077
7X3,1,14,101,0.138614
7X4,1,5,102,0.0490196
7X6,1,6,113,0.0530973
7X7,1,5,97,0.0515464
7X8,1,5,88,0.0568182
7Xb,1,9,91,0.0989011
7Xc,1,5,108,0.0462963
15X0,1,9,107,0.0841121
15X2,1,5,101,0.049505
15X3,1,5,101,0.049505
15X4,1,6,99,0.0606061
15X7,1,5,110,0.0454545
15Xa,1,6,102,0.0588235
15Xc,1,5,108,0.0462963
2dX2,1,7,100,0.07
2dX6,1,7,120,0.0583333
2dX8,1,5,104,0.0480769
35X0,1,5,102,0.0490196
d3X1,1,5,119,0.0420168
8X2,1,8,111,0.0720721
8X3,1,5,111,0.045045
