mutation_id,clone_id,alt_count,depth,vaf
bXa,0,9,100,0.09
bXb,0,15,93,0.16129
bXc,0,6,96,0.0625
bXd,0,7,87,0.0804598
bXe,0,12,112,0.107143
bXf,0,9,91,0.0989011
bX10,0,9,91,0.0989011
fX0,0,8,100,0.08
fX1,0,11,98,0.112245
fX2,0,7,79,0.0886076
fX3,0,10,110,0.0909091
fX4,0,7,112,0.0625
fX5,0,13,137,0.0948905
fX6,0,10,110,0.0909091
fX7,0,7,95,0.0736842
fX8,0,7,99,0.0707071
fX9,0,6,88,0.0681818
fXb,0,7,97,0.0721649
fXc,0,13,109,0.119266
fXd,0,10,109,0.0917431
fXe,0,8,118,0.0677966
fX10,0,5,101,0.049505
12X0,0,11,114,0.0964912
12X2,0,7,103,0.0679612
12X4,0,8,99,0.0808081
12X6,0,7,103,0.0679612
12X7,0,5,111,0.045045
12X8,0,5,111,0.045045
15X9,1,5,109,0.0458716
25Xa,1,6,111,0.0540541
16X1,0,8,102,0.0784314
16X3,0,6,102,0.0588235
16X4,0,5,113,0.0442478
16X7,0,9,91,0.0989011
17X0,1,5,89,0.0561798
17X1,1,8,100,0.08
17X4,1,9,101,0.0891089
17X6,1,7,109,0.0642202
17X7,1,11,110,0.1
17X9,1,8,100,0.08
17Xb,1,9,88,0.102273
30X1,1,5,115,0.0434783
30Xa,1,6,119,0.0504202
3dX0,1,8,94,0.0851064
5eX7,1,5,109,0.0458716
28X2,1,5,113,0.0442478
3cX8,1,5,94,0.0531915
cX0,1,6,88,0.0681818
cX1,1,15,115,0.130435
cX2,1,8,99,0.0808081
cX3,1,14,111,0.126126
cX4,1,14,103,0.135922
cX5,1,5,99,0.0505051
cX6,1,24,124,0.193548
cX7,1,15,104,0.144231
cX8,1,14,113,0.123894
cX9,1,13,99,0.131313
cXa,1,5,120,0.0416667
cXb,1,14,101,0.138614
cXc,1,14,84,0.166667
dX0,1,18,98,0.183673
dX1,1,13,101,0.128713
dX2,1,14,96,0.145833
dX3,1,14,85,0.164706
dX4,1,10,104,0.0961538
dX5,1,12,89,0.134831
dX6,1,12,90,0.133333
dX7,1,10,102,0.0980392
13X1,1,6,99,0.0606061
13X2,1,6,106,0.0566038
13X3,1,9,116,0.0775862
1cX2,1,5,98,0.0510204
1cX7,1,6,113,0.0530973
24X0,1,6,95,0.0631579
24X1,1,5,104,0.0480769
24X2,1,8,97,0.0824742
24X3,1,7,100,0.07
24X6,1,6,95,0.0631579
3aX5,1,9,93,0.0967742
3aXb,1,6,114,0.0526316
14X0,1,8,106,0.0754717
14X1,1,7,94,0.0744681
14X2,1,9,97,0.0927835
14X3,1,15,91,0.164835
14X4,1,7,103,0.0679612
19X0,1,5,97,0.0515464
19X1,1,6,107,0.0560748
19X3,1,8,107,0.0747664
19X4,1,5,87,0.0574713
65X5,1,5,92,0.0543478
66X8,1,5,117,0.042735
76X6,1,6,99,0.0606061
1aX1,1,6,106,0.0566038
1aX2,1,5,87,0.0574713
1aX5,1,6,98,0.0612245
1aX6,1,6,103,0.0582524
1aX8,1,6,75,0.08
1fX5,1,6,94,0.0638298
