mutation_id,clone_id,alt_count,depth,vaf
33X6,1,6,95,0.0631579
33X8,1,6,88,0.0681818
33X9,1,8,96,0.0833333
33Xa,1,7,91,0.0769231
36X2,1,6,105,0.0571429
34X4,1,5,89,0.0561798
1aX1,1,5,92,0.0543478
1aX6,1,5,112,0.0446429
3bX0,1,5,84,0.0595238
3bX1,1,7,108,0.0648148
3bX2,1,6,97,0.0618557
3bX3,1,6,100,0.06
4X0,1,41,114,0.359649
4X1,1,32,102,0.313725
4X2,1,23,86,0.267442
4X3,1,26,114,0.22807
4X4,1,27,88,0.306818
4X5,1,24,79,0.303797
4X6,1,32,115,0.278261
4X7,1,18,92,0.195652
5X0,1,11,107,0.102804
5X2,1,7,104,0.0673077
5X3,1,5,99,0.0505051
5X4,1,6,109,0.0550459
5X5,1,5,93,0.0537634
5X6,1,5,99,0.0505051
5X9,1,7,92,0.076087
1bX0,1,5,104,0.0480769
1bX3,1,7,116,0.0603448
1bX6,1,8,107,0.0747664
bfX4,1,5,110,0.0454545
1cXa,1,5,98,0.0510204
26X4,1,5,129,0.0387597
6X0,1,21,94,0.223404
6X1,1,27,100,0.27
6X2,1,23,101,0.227723
6X3,1,21,98,0.214286
6X4,1,26,95,0.273684
6X5,1,22,93,0.236559
6X6,1,25,103,0.242718
6X7,1,16,101,0.158416
6X8,1,21,88,0.238636
6X9,1,31,115,0.269565
6Xa,1,32,99,0.323232
6Xb,1,27,112,0.241071
6Xc,1,23,98,0.234694
6Xd,1,28,103,0.271845
9X0,1,5,95,0.0526316
9X1,1,6,129,0.0465116
9X2,1,10,103,0.0970874
9X3,1,8,102,0.0784314
9X4,1,9,93,0.0967742
9X5,1,5,87,0.0574713
9X7,1,11,99,0.111111
9X8,1,10,111,0.0900901
9X9,1,6,107,0.0560748
bX3,1,6,122,0.0491803
bX5,1,8,114,0.0701754
bX7,1,6,99,0.0606061
bX8,1,9,90,0.1
bXa,1,5,91,0.0549451
bXd,1,5,96,0.0520833
bXe,1,6,112,0.0535714
eX0,1,6,93,0.0645161
eX6,1,6,90,0.0666667
3dX4,1,5,87,0.0574713
3dXa,1,6,102,0.0588235
cX4,1,5,92,0.0543478
7aX0,1,5,104,0.0480769
aX0,1,18,103,0.174757
aX1,1,22,109,0.201835
aX2,1,13,89,0.146067
aX3,1,20,116,0.172414
aX4,1,20,96,0.208333
aX5,1,27,125,0.216
aX6,1,18,110,0.163636
aX7,1,21,121,0.173554
aX8,1,18,104,0.173077
aX9,1,12,105,0.114286
aXa,1,17,94,0.180851
aXb,1,20,114,0.175439
aXc,1,10,94,0.106383
aXd,1,15,102,0.147059
fX1,1,8,112,0.0714286
fX2,1,5,87,0.0574713
fX3,1,6,98,0.0612245
fX5,1,6,114,0.0526316
18X5,1,6,104,0.0576923
18X6,1,6,111,0.0540541
18X7,1,5,103,0.0485437
18X8,1,5,110,0.0454545
18X9,1,6,77,0.0779221
18Xa,1,9,91,0.0989011
18Xb,1,6,114,0.0526316
4bX0,1,5,104,0.0480769
4bX2,1,5,105,0.047619
4bX3,1,5,108,0.0462963
4bX6,1,6,81,0.0740741
4bX8,1,6,107,0.0560748
81X8,1,5,109,0.0458716
81X9,1,7,109,0.0642202
faX3,1,6,107,0.0560748
10X0,1,14,88,0.159091
10X1,1,15,102,0.147059
10X2,1,10,103,0.0970874
10X3,1,12,104,0.115385
10X4,1,15,99,0.151515
10X5,1,6,102,0.0588235
2bX0,1,12,134,0.0895522
2bX1,1,13,116,0.112069
2bX3,1,10,94,0.106383
2bX4,1,6,87,0.0689655
2bX5,1,8,99,0.0808081
2bX6,1,5,111,0.045045
2bX7,1,16,107,0.149533
2bX8,1,14,105,0.133333
2bX9,1,17,128,0.132812
2bXa,1,12,96,0.125
2bXb,1,9,77,0.116883
2bXc,1,9,95,0.0947368
2bXd,1,15,104,0.144231
2dX5,1,6,115,0.0521739
51X3,1,8,118,0.0677966
61Xd,1,5,97,0.0515464
2eX0,1,13,116,0.112069
2eX1,1,12,111,0.108108
2eX3,1,7,94,0.0744681
2eX4,1,11,111,0.0990991
2eX5,1,14,115,0.121739
2eX6,1,6,89,0.0674157
2eX7,1,8,93,0.0860215
2eX8,1,10,90,0.111111
2eX9,1,7,104,0.0673077
2eXa,1,12,95,0.126316
40X1,1,7,97,0.0721649
40X2,1,10,100,0.1
40X3,1,11,104,0.105769
40X4,1,11,96,0.114583
40X5,1,6,100,0.06
40X6,1,7,86,0.0813953
40X7,1,8,101,0.0792079
40X9,1,8,106,0.0754717
40Xa,1,5,105,0.047619
40Xb,1,5,113,0.0442478
40Xc,1,5,92,0.0543478
41X0,1,6,106,0.0566038
41X1,1,9,126,0.0714286
41X2,1,10,103,0.0970874
41X3,1,6,79,0.0759494
41X4,1,8,109,0.0733945
41X5,1,7,97,0.0721649
41X6,1,6,109,0.0550459
41X8,1,5,108,0.0462963
41X9,1,5,92,0.0543478
57X1,1,6,108,0.0555556
57X3,1,6,108,0.0555556
57X5,1,6,109,0.0550459
57X6,1,5,97,0.0515464
88X3,1,6,88,0.0681818
58X0,1,5,118,0.0423729
58X2,1,7,92,0.076087
71X3,1,5,108,0.0462963
e5X4,1,5,101,0.049505
2cX1,1,5,103,0.0485437
