mutation_id,clone_id,alt_count,depth,vaf
37X1,0,44,104,0.423077
37X2,0,42,102,0.411765
37X3,0,45,102,0.441176
37X4,0,38,92,0.413043
37X5,0,42,98,0.428571
37X6,0,48,96,0.5
37X7,0,41,100,0.41
37X8,0,45,90,0.5
37X9,0,42,103,0.407767
37Xa,0,51,107,0.476636
37Xb,0,34,96,0.354167
37Xc,0,47,109,0.431193
37Xd,0,38,99,0.383838
37Xe,0,52,94,0.553191
37Xf,0,40,100,0.4
37X10,0,54,111,0.486486
37X11,0,36,98,0.367347
4dX0,2,37,102,0.362745
4dX1,2,51,99,0.515152
4dX2,2,36,95,0.378947
4dX3,2,52,116,0.448276
4dX4,2,41,98,0.418367
4dX5,2,56,105,0.533333
4dX6,2,48,118,0.40678
4dX7,2,39,90,0.433333
4dX8,2,52,108,0.481481
4dX9,2,54,111,0.486486
495X0,2,9,106,0.0849057
495X1,2,11,110,0.1
495X2,2,11,119,0.092437
495X3,2,11,72,0.152778
495X4,2,10,106,0.0943396
495X6,2,13,101,0.128713
495X7,2,7,102,0.0686275
631X0,2,5,96,0.0520833
631X1,2,7,106,0.0660377
631X2,2,6,88,0.0681818
631X4,2,6,90,0.0666667
631X5,2,8,99,0.0808081
631X6,2,7,86,0.0813953
631X7,2,12,103,0.116505
631X9,2,5,75,0.0666667
7dbX3,2,5,98,0.0510204
7dcX0,2,7,93,0.0752688
7dcX1,2,6,85,0.0705882
7dcX2,2,8,105,0.0761905
7dcX5,2,5,93,0.0537634
7dcX6,2,7,117,0.0598291
7dcX7,2,6,78,0.0769231
7dcXd,2,6,89,0.0674157
830X0,2,5,85,0.0588235
830X5,2,5,100,0.05
830X8,2,5,100,0.05
830X9,2,6,94,0.0638298
9e8X1,2,5,90,0.0555556
ac2X1,2,7,77,0.0909091
b27X2,2,6,107,0.0560748
496X0,2,40,102,0.392157
496X1,2,37,97,0.381443
496X2,2,43,98,0.438776
496X3,2,35,106,0.330189
496X4,2,38,105,0.361905
496X5,2,40,104,0.384615
496X6,2,33,112,0.294643
496X7,2,34,91,0.373626
496X8,2,49,110,0.445455
496X9,2,36,90,0.4
496Xa,2,35,98,0.357143
496Xb,2,46,110,0.418182
496Xc,2,43,108,0.398148
496Xd,2,28,101,0.277228
496Xe,2,34,100,0.34
496Xf,2,36,115,0.313043
565X0,2,16,126,0.126984
565X1,2,7,108,0.0648148
565X2,2,5,98,0.0510204
565X3,2,14,99,0.141414
565X4,2,15,103,0.145631
565X6,2,14,116,0.12069
565X7,2,17,115,0.147826
565X8,2,11,89,0.123596
565X9,2,11,100,0.11
565Xa,2,12,98,0.122449
571X0,2,6,100,0.06
571X1,2,5,96,0.0520833
571X3,2,8,85,0.0941176
571X4,2,6,102,0.0588235
571X5,2,6,97,0.0618557
571X7,2,8,112,0.0714286
571X8,2,5,93,0.0537634
85dX0,2,5,110,0.0454545
85dX1,2,5,95,0.0526316
85dX2,2,9,111,0.0810811
85dX4,2,6,103,0.0582524
85dX6,2,5,118,0.0423729
85dX9,2,6,101,0.0594059
85dXa,2,7,92,0.076087
a19X3,2,6,99,0.0606061
a1aXf,2,5,106,0.0471698
85eX4,2,6,93,0.0645161
572X1,2,6,87,0.0689655
572X2,2,7,116,0.0603448
572X7,2,5,93,0.0537634
572Xc,2,6,111,0.0540541
572Xe,2,5,109,0.0458716
572Xf,2,6,107,0.0560748
a1fX7,2,5,102,0.0490196
c91X0,2,5,105,0.047619
566X0,2,28,107,0.261682
566X1,2,23,84,0.27381
566X2,2,20,81,0.246914
566X3,2,23,85,0.270588
566X4,2,45,109,0.412844
566X5,2,31,103,0.300971
566X6,2,28,90,0.311111
566X7,2,33,103,0.320388
57fX0,2,22,111,0.198198
57fX1,2,15,91,0.164835
57fX2,2,26,123,0.211382
57fX3,2,16,110,0.145455
57fX4,2,15,93,0.16129
57fX5,2,18,103,0.174757
57fX6,2,15,98,0.153061
57fX7,2,22,101,0.217822
57fX8,2,12,88,0.136364
57fX9,2,20,119,0.168067
57fXa,2,16,93,0.172043
57fXb,2,18,105,0.171429
7e6X0,2,13,106,0.122642
7e6X1,2,18,117,0.153846
7e6X2,2,10,90,0.111111
7e6X3,2,13,94,0.138298
7e6X4,2,18,107,0.168224
7e6X5,2,20,103,0.194175
7e6X6,2,22,98,0.22449
7e6X7,2,22,99,0.222222
7e6X8,2,19,126,0.150794
7e6X9,2,13,108,0.12037
7e6Xa,2,13,99,0.131313
7e6Xb,2,19,102,0.186275
7e6Xc,2,16,102,0.156863
863X0,2,5,104,0.0480769
863X1,2,5,108,0.0462963
863X2,2,5,97,0.0515464
863X3,2,5,110,0.0454545
969X0,2,5,90,0.0555556
96aX0,2,5,99,0.0505051
96aX2,2,8,97,0.0824742
96aX3,2,6,108,0.0555556
96aX6,2,7,90,0.0777778
864X0,2,12,112,0.107143
864X1,2,11,114,0.0964912
864X2,2,14,101,0.138614
864X4,2,15,115,0.130435
864X5,2,11,88,0.125
864X6,2,8,92,0.0869565
864X7,2,17,113,0.150442
8a5X0,2,6,107,0.0560748
8a5X2,2,5,96,0.0520833
8a5X3,2,5,106,0.0471698
8a5X4,2,6,94,0.0638298
8a5X5,2,5,111,0.045045
8a5X6,2,5,116,0.0431034
972X0,2,9,105,0.0857143
972X2,2,12,120,0.1
8a6X2,2,5,101,0.049505
8a6X3,2,9,122,0.0737705
8a6X4,2,5,108,0.0462963
8a6X5,2,10,104,0.0961538
8a6X8,2,8,96,0.0833333
8a6Xd,2,5,104,0.0480769
8a6Xe,2,10,92,0.108696
9e5X2,2,5,91,0.0549451
9e5X4,2,6,113,0.0530973
9e5X5,2,7,97,0.0721649
580X0,2,12,94,0.12766
580X1,2,9,126,0.0714286
580X2,2,8,87,0.091954
580X3,2,10,106,0.0943396
580X4,2,11,117,0.0940171
580X5,2,12,117,0.102564
580X6,2,6,88,0.0681818
588X1,2,8,92,0.0869565
588X2,2,9,88,0.102273
588X3,2,9,100,0.09
588X4,2,13,106,0.122642
588X5,2,7,95,0.0736842
588X6,2,15,86,0.174419
588X7,2,16,97,0.164948
588X9,2,12,101,0.118812
588Xa,2,5,80,0.0625
588Xb,2,9,98,0.0918367
615X0,2,6,128,0.046875
615X1,2,5,81,0.0617284
615X3,2,6,92,0.0652174
615X4,2,7,97,0.0721649
615X5,2,5,79,0.0632911
615X8,2,5,95,0.0526316
615Xa,2,6,95,0.0631579
615Xc,2,6,97,0.0618557
615Xd,2,7,82,0.0853659
857X5,2,6,105,0.0571429
930X5,2,5,105,0.047619
930X7,2,6,100,0.06
af5X4,2,5,98,0.0510204
616X0,2,5,94,0.0531915
616X5,2,10,112,0.0892857
616X7,2,9,102,0.0882353
616X8,2,7,104,0.0673077
c10X1,2,10,106,0.0943396
c3fX0,2,5,95,0.0526316
c40X4,2,5,104,0.0480769
c40X7,2,7,99,0.0707071
cdcX4,2,5,98,0.0510204
fXb,1,5,107,0.046729
