mutation_id,clone_id,alt_count,depth,vaf
5749X5,2,9,113,0.079646
5749X6,2,8,101,0.0792079
5749X8,2,8,95,0.0842105
5749X9,2,6,105,0.0571429
5749Xa,2,9,93,0.0967742
5749Xc,2,5,98,0.0510204
5749Xd,2,6,97,0.0618557
5749Xf,2,6,106,0.0566038
5749X10,2,5,100,0.05
5749X11,2,5,88,0.0568182
5749X12,2,5,87,0.0574713
5749X13,2,8,98,0.0816327
5843X1,2,6,93,0.0645161
5843X2,2,6,102,0.0588235
5843X3,2,5,125,0.04
63d7X1,2,5,109,0.0458716
63d7X6,2,7,112,0.0625
63d7X7,2,8,119,0.0672269
71a8X2,2,8,102,0.0784314
71a8X3,2,7,108,0.0648148
71a8X6,2,8,117,0.0683761
71a8Xb,2,5,112,0.0446429
71a8Xc,2,5,101,0.049505
725bX9,2,6,114,0.0526316
16X0,1,16,116,0.137931
16X1,1,6,107,0.0560748
16X2,1,7,75,0.0933333
16X3,1,11,102,0.107843
16X5,1,8,91,0.0879121
1fX0,1,7,91,0.0769231
1fX3,1,5,109,0.0458716
1fX6,1,5,92,0.0543478
20X1,1,5,90,0.0555556
20X2,1,5,107,0.046729
20X4,1,7,114,0.0614035
20X6,1,10,99,0.10101
20X7,1,5,109,0.0458716
20Xa,1,6,97,0.0618557
20Xb,1,5,109,0.0458716
2bX6,1,5,106,0.0471698
2bX7,1,5,97,0.0515464
39X7,1,6,112,0.0535714
6X3,1,6,91,0.0659341
6X4,1,7,101,0.0693069
6X5,1,8,97,0.0824742
6X8,1,5,105,0.047619
1aX1,1,7,98,0.0714286
1aX2,1,5,96,0.0520833
1aX3,1,6,95,0.0631579
1aX4,1,7,108,0.0648148
29X9,1,5,98,0.0510204
55X0,1,5,105,0.047619
2aX3,1,5,111,0.045045
61X1,1,5,104,0.0480769
