mutation_id,clone_id,alt_count,depth,vaf
2d9X5,2,38,96,0.395833
2d9X6,2,40,99,0.40404
331X0,2,12,98,0.122449
331X1,2,13,105,0.12381
331X2,2,13,91,0.142857
331X3,2,10,104,0.0961538
331X4,2,13,98,0.132653
331X5,2,18,110,0.163636
331X6,2,11,93,0.11828
331X7,2,13,100,0.13
401X0,2,9,94,0.0957447
401X1,2,7,102,0.0686275
401X2,2,14,88,0.159091
401X3,2,10,98,0.102041
401X4,2,11,106,0.103774
401X5,2,9,92,0.0978261
401X6,2,12,105,0.114286
4d3X7,2,5,104,0.0480769
4d4X0,2,12,120,0.1
4d4X1,2,13,88,0.147727
4d4X2,2,7,99,0.0707071
4d4X3,2,16,113,0.141593
4d4X4,2,7,102,0.0686275
4d4X5,2,13,95,0.136842
4d4X7,2,11,100,0.11
4d4X8,2,13,86,0.151163
4d4X9,2,10,99,0.10101
4d4Xa,2,6,79,0.0759494
4d4Xb,2,13,104,0.125
4d4Xc,2,9,99,0.0909091
4d4Xd,2,15,118,0.127119
4d4Xe,2,11,92,0.119565
543X0,2,6,109,0.0550459
543X1,2,9,105,0.0857143
543X2,2,7,104,0.0673077
543X7,2,8,109,0.0733945
543X9,2,6,111,0.0540541
678X1,2,5,97,0.0515464
678X2,2,6,110,0.0545455
678X5,2,5,113,0.0442478
689Xb,2,5,133,0.037594
544X0,2,6,103,0.0582524
544X2,2,8,106,0.0754717
544X6,2,5,101,0.049505
544X7,2,5,93,0.0537634
5deX1,2,5,92,0.0543478
5deX2,2,9,120,0.075
5deX3,2,6,100,0.06
5deX6,2,8,96,0.0833333
5deX8,2,8,107,0.0747664
5deX9,2,6,114,0.0526316
5deXd,2,6,97,0.0618557
332X0,2,24,106,0.226415
332X1,2,29,88,0.329545
332X2,2,23,89,0.258427
332X3,2,27,87,0.310345
332X4,2,32,100,0.32
332X5,2,30,93,0.322581
365X0,2,23,90,0.255556
365X1,2,25,102,0.245098
365X2,2,27,111,0.243243
365X3,2,23,83,0.277108
365X4,2,31,104,0.298077
365X5,2,21,89,0.235955
365X6,2,24,100,0.24
365X7,2,23,99,0.232323
365X8,2,23,95,0.242105
367X0,2,15,117,0.128205
367X1,2,13,88,0.147727
367X2,2,12,94,0.12766
367X3,2,13,115,0.113043
367X4,2,8,85,0.0941176
367X5,2,14,101,0.138614
367X6,2,20,122,0.163934
367X7,2,20,99,0.20202
367X8,2,14,96,0.145833
367X9,2,18,104,0.173077
367Xa,2,17,98,0.173469
367Xb,2,19,130,0.146154
367Xc,2,14,104,0.134615
3a9X0,2,14,94,0.148936
3a9X1,2,10,100,0.1
3a9X2,2,9,93,0.0967742
3a9X3,2,15,105,0.142857
3a9X4,2,13,79,0.164557
3a9X5,2,10,96,0.104167
3a9X6,2,14,111,0.126126
3a9X7,2,15,110,0.136364
3a9X8,2,15,100,0.15
3a9X9,2,14,100,0.14
3a9Xa,2,10,94,0.106383
3a9Xb,2,11,97,0.113402
3dbX7,2,5,88,0.0568182
468X2,2,7,105,0.0666667
4b1X8,2,5,101,0.049505
3dcX0,2,11,94,0.117021
3dcX1,2,15,101,0.148515
3dcX2,2,9,104,0.0865385
3dcX3,2,12,133,0.0902256
3dcX4,2,9,102,0.0882353
3dcX5,2,9,87,0.103448
3dcX6,2,13,93,0.139785
3dcX7,2,9,88,0.102273
3dcX8,2,14,87,0.16092
3dcX9,2,7,96,0.0729167
3dcXa,2,9,83,0.108434
3dcXb,2,10,94,0.106383
3dcXc,2,10,93,0.107527
403X0,2,5,99,0.0505051
403X3,2,8,113,0.0707965
403X4,2,5,94,0.0531915
608X0,2,5,103,0.0485437
6dcX0,2,10,101,0.0990099
6dcX2,2,5,92,0.0543478
6dcX4,2,5,91,0.0549451
6dcX5,2,5,92,0.0543478
6dcX8,2,5,107,0.046729
6dcXb,2,5,101,0.049505
708X6,2,5,89,0.0561798
727X1,2,5,122,0.0409836
727X5,2,5,105,0.047619
404X0,2,5,101,0.049505
404X1,2,5,94,0.0531915
404X2,2,5,95,0.0526316
404X3,2,7,95,0.0736842
404X6,2,6,96,0.0625
620X8,2,6,98,0.0612245
3aaX8,2,5,95,0.0526316
3aaX9,2,5,107,0.046729
368X0,2,15,103,0.145631
368X1,2,12,87,0.137931
368X2,2,10,108,0.0925926
368X3,2,7,100,0.07
368X5,2,8,92,0.0869565
368X6,2,9,91,0.0989011
368X7,2,15,96,0.15625
368X8,2,14,99,0.141414
368X9,2,12,104,0.115385
368Xa,2,12,104,0.115385
368Xb,2,7,102,0.0686275
368Xc,2,12,89,0.134831
368Xd,2,11,92,0.119565
459X4,2,6,109,0.0550459
459X6,2,5,108,0.0462963
459Xa,2,6,105,0.0571429
459Xd,2,6,101,0.0594059
730X4,2,6,104,0.0576923
45aX0,2,5,110,0.0454545
45aX2,2,6,105,0.0571429
45aX3,2,9,105,0.0857143
45aX5,2,8,92,0.0869565
45aX6,2,14,113,0.123894
45aX7,2,8,95,0.0842105
45aX8,2,8,93,0.0860215
45aX9,2,7,105,0.0666667
45aXa,2,10,106,0.0943396
45aXb,2,8,118,0.0677966
53bX2,2,6,92,0.0652174
53bX3,2,7,106,0.0660377
53bX5,2,7,89,0.0786517
53bX6,2,7,91,0.0769231
53bX7,2,7,104,0.0673077
581X5,2,5,96,0.0520833
5a0X3,2,6,99,0.0606061
5a0X6,2,5,107,0.046729
53cX3,2,5,103,0.0485437
53cX5,2,5,87,0.0574713
366X2,2,6,102,0.0588235
366X3,2,7,115,0.0608696
366X4,2,6,104,0.0576923
366X5,2,8,122,0.0655738
366X6,2,8,102,0.0784314
366X7,2,6,107,0.0560748
366X9,2,7,105,0.0666667
6caX2,2,7,101,0.0693069
6caX8,2,5,97,0.0515464
53aX1,2,7,96,0.0729167
2daX1,2,6,114,0.0526316
2daX2,2,9,104,0.0865385
2daX3,2,5,91,0.0549451
2daX4,2,6,99,0.0606061
2daX5,2,9,107,0.0841121
2daX7,2,6,115,0.0521739
4deX1,2,6,119,0.0504202
4deX6,2,8,118,0.0677966
511X1,2,6,116,0.0517241
5d4X4,2,5,98,0.0510204
5d6X4,2,5,113,0.0442478
