mutation_id,clone_id,alt_count,depth,vaf
1d2fXc,2,5,91,0.0549451
43dbX0,2,7,117,0.0598291
43dbX1,2,6,81,0.0740741
43dbX3,2,6,101,0.0594059
43dbX4,2,7,102,0.0686275
43dbX5,2,8,101,0.0792079
43dbX7,2,7,114,0.0614035
43dbX9,2,6,92,0.0652174
43dbXa,2,8,107,0.0747664
49fbX0,2,5,101,0.049505
49fbX4,2,5,100,0.05
65c9X2,2,5,86,0.0581395
49fcX2,2,5,99,0.0505051
49fcX3,2,5,97,0.0515464
49fcX4,2,7,88,0.0795455
49fcX9,2,5,87,0.0574713
4b7eX1,2,6,115,0.0521739
4b7eX7,2,6,97,0.0618557
4e43Xa,2,5,101,0.049505
1d30X0,2,19,100,0.19
1d30X1,2,17,82,0.207317
1d30X2,2,11,93,0.11828
1d30X3,2,13,92,0.141304
1d30X4,2,16,123,0.130081
1d30X5,2,9,104,0.0865385
1d30X6,2,12,102,0.117647
1d30X7,2,13,106,0.122642
1d30X8,2,14,103,0.135922
1d30X9,2,24,117,0.205128
1d30Xa,2,13,96,0.135417
1d30Xb,2,22,95,0.231579
27cbX3,2,6,92,0.0652174
27cbX7,2,6,92,0.0652174
40a7X0,2,5,101,0.049505
27ccX0,2,11,98,0.112245
27ccX1,2,13,105,0.12381
27ccX3,2,8,106,0.0754717
27ccX4,2,9,95,0.0947368
27ccX5,2,20,100,0.2
2ba5X3,2,9,122,0.0737705
2ba5X5,2,8,102,0.0784314
39e8X1,2,6,103,0.0582524
2ba6X0,2,9,95,0.0947368
2ba6X1,2,9,86,0.104651
2ba6X2,2,12,86,0.139535
2ba6X3,2,5,95,0.0526316
2ba6X4,2,10,110,0.0909091
2ba6X5,2,6,90,0.0666667
2ba6X6,2,12,119,0.10084
2ba6X7,2,11,114,0.0964912
2ba6X9,2,5,91,0.0549451
2ba6Xa,2,8,78,0.102564
3134X0,2,9,107,0.0841121
3134X1,2,5,88,0.0568182
3134X2,2,7,90,0.0777778
3134X3,2,7,107,0.0654206
3134X4,2,10,90,0.111111
3134X6,2,8,110,0.0727273
3134X7,2,5,98,0.0510204
3134X8,2,5,78,0.0641026
34b4X0,2,5,100,0.05
34b4X1,2,9,116,0.0775862
34b4X3,2,5,94,0.0531915
34b4X6,2,6,96,0.0625
34b4X8,2,5,92,0.0543478
37adX0,2,8,106,0.0754717
37adX9,2,7,109,0.0642202
6X2,1,5,105,0.047619
6X4,1,5,102,0.0490196
15X0,1,5,106,0.0471698
2X0,1,5,101,0.049505
2X1,1,16,117,0.136752
2X2,1,10,110,0.0909091
2X3,1,19,94,0.202128
2X4,1,16,103,0.15534
2X5,1,21,90,0.233333
2X6,1,7,105,0.0666667
2X7,1,10,83,0.120482
2X8,1,16,100,0.16
3X1,1,6,104,0.0576923
3X2,1,9,114,0.0789474
3X3,1,6,110,0.0545455
3X4,1,7,100,0.07
3X6,1,5,122,0.0409836
11X0,1,8,107,0.0747664
11X1,1,5,102,0.0490196
11X3,1,6,103,0.0582524
17X2,1,5,84,0.0595238
4aX2,1,5,95,0.0526316
4aX3,1,5,114,0.0438596
4X0,1,9,96,0.09375
4X3,1,6,95,0.0631579
4X6,1,6,90,0.0666667
4X7,1,8,101,0.0792079
4X8,1,5,103,0.0485437
aX0,1,7,109,0.0642202
aX1,1,9,114,0.0789474
aX3,1,8,91,0.0879121
aX6,1,6,101,0.0594059
aX8,1,5,89,0.0561798
aX9,1,5,95,0.0526316
aXa,1,5,110,0.0454545
aXc,1,8,111,0.0720721
aXf,1,5,93,0.0537634
aX10,1,5,86,0.0581395
30X1,1,5,114,0.0438596
30X6,1,6,103,0.0582524
30Xa,1,5,91,0.0549451
3eX3,1,8,107,0.0747664
45X3,1,6,94,0.0638298
45Xc,1,5,115,0.0434783
45Xe,1,5,93,0.0537634
95X4,1,6,105,0.0571429
56X3,1,5,119,0.0420168
56X4,1,5,87,0.0574713
56Xb,1,5,100,0.05
