mutation_id,clone_id,alt_count,depth,vaf
12aX5,0,15,85,0.176471
12aX6,0,12,99,0.121212
12aX7,0,7,86,0.0813953
12aX8,0,9,102,0.0882353
12aX9,0,8,108,0.0740741
12aXa,0,15,100,0.15
12aXb,0,10,99,0.10101
d47X0,0,6,100,0.06
d47X1,0,16,93,0.172043
d47X2,0,8,95,0.0842105
d47X3,0,5,90,0.0555556
d47X4,0,14,100,0.14
d47X5,0,6,95,0.0631579
d47X6,0,26,130,0.2
d47X7,0,11,103,0.106796
d47X8,0,12,99,0.121212
d47X9,0,9,122,0.0737705
d47Xa,0,11,110,0.1
100aX0,2,13,101,0.128713
100aX1,2,13,100,0.13
100aX2,2,12,100,0.12
100aX3,2,12,96,0.125
100aX4,2,12,101,0.118812
100aX5,2,9,92,0.0978261
100aX6,2,10,101,0.0990099
100aX7,2,7,87,0.0804598
100aX8,2,6,73,0.0821918
100aX9,2,10,92,0.108696
100aXa,2,10,103,0.0970874
100aXb,2,8,102,0.0784314
39c5X0,2,9,103,0.0873786
39c5X2,2,6,107,0.0560748
39c5X3,2,9,92,0.0978261
39c5X4,2,5,93,0.0537634
39c5X5,2,5,95,0.0526316
39c5X6,2,7,115,0.0608696
39c5Xa,2,5,95,0.0526316
39c5Xd,2,5,91,0.0549451
4c8fX0,2,5,102,0.0490196
4c8fX4,2,5,90,0.0555556
4c8fX5,2,6,118,0.0508475
4c8fXa,2,5,107,0.046729
5cafX4,2,5,93,0.0537634
5cafX6,2,5,107,0.046729
6e2eX0,2,5,91,0.0549451
39c6X1,2,6,85,0.0705882
39c6X2,2,7,114,0.0614035
39c6X4,2,5,97,0.0515464
39c6X7,2,5,94,0.0531915
39c6X8,2,8,94,0.0851064
4105X0,2,7,104,0.0673077
4105X4,2,5,98,0.0510204
4105X9,2,5,97,0.0515464
6402X2,2,5,107,0.046729
6402X3,2,5,99,0.0505051
6402X5,2,7,97,0.0721649
4106X2,2,5,102,0.0490196
2bX2,1,5,111,0.045045
6X0,1,12,103,0.116505
6X1,1,13,107,0.121495
6X2,1,9,81,0.111111
6X3,1,11,107,0.102804
6X4,1,13,108,0.12037
6X5,1,5,97,0.0515464
8X0,1,12,100,0.12
8X1,1,12,112,0.107143
8X2,1,5,99,0.0505051
8X3,1,6,96,0.0625
8X4,1,12,93,0.129032
8X5,1,15,111,0.135135
8X6,1,7,109,0.0642202
8X7,1,5,85,0.0588235
8X8,1,6,104,0.0576923
8X9,1,6,88,0.0681818
31X2,1,5,104,0.0480769
cX0,1,10,119,0.0840336
cX1,1,6,114,0.0526316
cX2,1,5,111,0.045045
cX4,1,7,93,0.0752688
cX5,1,7,115,0.0608696
cX6,1,5,108,0.0462963
cX8,1,6,85,0.0705882
cX9,1,5,102,0.0490196
cXa,1,8,117,0.0683761
cXb,1,6,109,0.0550459
cXc,1,6,90,0.0666667
cXd,1,7,93,0.0752688
eX0,1,6,124,0.0483871
eX2,1,8,120,0.0666667
51X3,1,6,103,0.0582524
