mutation_id,clone_id,alt_count,depth,vaf
29X6,1,5,97,0.0515464
29X7,1,5,107,0.046729
29X8,1,6,87,0.0689655
29X9,1,6,97,0.0618557
29Xa,1,7,98,0.0714286
29Xb,1,6,95,0.0631579
48X0,1,5,106,0.0471698
48X4,1,5,109,0.0458716
48X5,1,5,109,0.0458716
5bX2,1,6,103,0.0582524
2aX9,1,6,108,0.0555556
1eX2,1,7,90,0.0777778
1eX3,1,8,112,0.0714286
1eX6,1,7,114,0.0614035
1eX7,1,9,86,0.104651
1eX8,1,6,113,0.0530973
1eX9,1,6,107,0.0560748
1eXb,1,5,100,0.05
1eXc,1,6,99,0.0606061
1fX6,1,7,104,0.0673077
26X0,1,6,100,0.06
26X1,1,7,124,0.0564516
26X2,1,5,104,0.0480769
20X6,1,6,99,0.0606061
eX0,1,5,96,0.0520833
eX4,1,5,106,0.0471698
eX5,1,6,105,0.0571429
5dX9,1,5,110,0.0454545
afX9,1,5,102,0.0490196
2X0,0,25,119,0.210084
2X1,0,16,118,0.135593
2X2,0,20,96,0.208333
2X3,0,13,103,0.126214
2X4,0,18,92,0.195652
2X5,0,14,103,0.135922
2X6,0,23,108,0.212963
2X7,0,23,113,0.20354
2X8,0,11,91,0.120879
2X9,0,21,90,0.233333
2Xa,0,17,83,0.204819
2Xb,0,24,102,0.235294
2Xc,0,28,99,0.282828
2Xd,0,16,104,0.153846
5X0,0,20,101,0.19802
5X1,0,18,104,0.173077
5X2,0,13,102,0.127451
5X3,0,17,104,0.163462
5X4,0,17,83,0.204819
5X5,0,26,116,0.224138
5X6,0,16,97,0.164948
5X7,0,20,100,0.2
5X8,0,23,79,0.291139
5X9,0,14,100,0.14
7X0,0,19,112,0.169643
7X1,0,17,92,0.184783
7X2,0,9,110,0.0818182
7X3,0,9,90,0.1
7X4,0,15,98,0.153061
7X5,0,18,125,0.144
7X6,0,22,111,0.198198
7X7,0,12,92,0.130435
bX0,0,9,104,0.0865385
bX1,0,11,96,0.114583
bX2,0,15,95,0.157895
bX3,0,11,97,0.113402
bX4,0,11,85,0.129412
bX5,0,13,104,0.125
bX6,0,18,93,0.193548
bX7,0,10,112,0.0892857
bX8,0,9,101,0.0891089
19X1,0,11,95,0.115789
19X4,0,8,120,0.0666667
19X5,0,5,95,0.0526316
19X6,0,13,100,0.13
19X7,0,16,116,0.137931
19X8,0,7,104,0.0673077
3cX0,0,11,78,0.141026
3cX2,0,6,122,0.0491803
3cX4,0,10,86,0.116279
3cX5,0,7,107,0.0654206
3cX6,0,12,104,0.115385
3cX7,0,8,101,0.0792079
3cX8,0,6,89,0.0674157
3fX0,0,7,105,0.0666667
3fX1,0,7,87,0.0804598
3fX2,0,17,136,0.125
3fX3,0,5,107,0.046729
3fX4,0,11,113,0.0973451
3fX5,0,9,90,0.1
3fX6,0,6,109,0.0550459
3fX7,0,12,104,0.115385
3fX9,0,10,99,0.10101
3fXa,0,12,109,0.110092
3fXb,0,5,118,0.0423729
beX0,0,5,90,0.0555556
beX1,0,6,96,0.0625
beX3,0,6,97,0.0618557
beX4,0,9,120,0.075
beX5,0,8,113,0.0707965
beX6,0,7,110,0.0636364
164X0,0,10,88,0.113636
164X1,0,6,83,0.0722892
164X2,0,10,99,0.10101
164X4,0,7,81,0.0864198
164X5,0,11,115,0.0956522
164X6,0,10,103,0.0970874
164X8,0,7,96,0.0729167
164X9,0,8,104,0.0769231
164Xa,0,7,97,0.0721649
164Xb,0,5,102,0.0490196
164Xc,0,9,107,0.0841121
25eX0,0,7,102,0.0686275
25eX2,0,5,106,0.0471698
25eX3,0,10,100,0.1
26fX1,0,7,97,0.0721649
26fX4,0,9,121,0.0743802
26fX6,0,9,102,0.0882353
26fX7,0,7,112,0.0625
28cX0,0,7,89,0.0786517
28cX3,0,7,93,0.0752688
28cX4,0,7,103,0.0679612
28cX5,0,11,106,0.103774
28cX6,0,9,99,0.0909091
28cX7,0,9,108,0.0833333
28cX8,0,8,113,0.0707965
34bX1,0,8,119,0.0672269
34bX3,0,7,90,0.0777778
34bX4,0,8,93,0.0860215
34bX5,0,8,95,0.0842105
34bX6,0,6,110,0.0545455
d42X0,0,7,107,0.0654206
d42X1,0,8,93,0.0860215
d42X2,0,7,90,0.0777778
d42X3,0,19,114,0.166667
1656X1,0,7,104,0.0673077
1656X2,0,7,116,0.0603448
1656X4,0,5,94,0.0531915
1656X5,0,10,103,0.0970874
1656X6,0,7,112,0.0625
1656X7,0,9,113,0.079646
1656X8,0,5,95,0.0526316
1656X9,0,5,117,0.042735
16feX0,2,5,83,0.060241
16feX2,2,7,110,0.0636364
16feX3,2,14,109,0.12844
16feX4,2,5,107,0.046729
16feX6,2,11,100,0.11
16feX8,2,5,95,0.0526316
16feX9,2,7,114,0.0614035
16feXb,2,5,91,0.0549451
16feXc,2,10,112,0.0892857
5b17X0,2,7,109,0.0642202
5b17X2,2,5,88,0.0568182
5b17X4,2,5,98,0.0510204
5b17X7,2,6,117,0.0512821
5b18X1,2,5,95,0.0526316
5b18X7,2,5,108,0.0462963
5b18X8,2,6,115,0.0521739
628bX1,2,5,101,0.049505
7431X1,2,6,109,0.0550459
7431X4,2,5,89,0.0561798
7a28X4,2,5,92,0.0543478
7a28X7,2,5,110,0.0454545
1aX0,1,7,107,0.0654206
1aX1,1,5,86,0.0581395
1aX3,1,5,90,0.0555556
1aX4,1,9,96,0.09375
1aX6,1,9,112,0.0803571
1aX8,1,8,102,0.0784314
1aX9,1,5,88,0.0568182
1bX5,1,5,97,0.0515464
24X5,1,5,100,0.05
62X1,1,5,98,0.0510204
62X6,1,5,105,0.047619
62X7,1,5,93,0.0537634
6X5,1,6,97,0.0618557
