mutation_id,clone_id,alt_count,depth,vaf
21e7X2,2,5,116,0.0431034
fccX0,2,11,91,0.120879
fccX1,2,16,109,0.146789
fccX2,2,19,106,0.179245
fccX3,2,14,108,0.12963
fccX4,2,9,89,0.101124
fccX5,2,13,94,0.138298
fccX6,2,15,100,0.15
fccX7,2,15,100,0.15
fccX8,2,17,106,0.160377
fccX9,2,20,94,0.212766
fccXa,2,18,114,0.157895
fccXb,2,23,109,0.211009
fccXc,2,11,102,0.107843
fccXd,2,23,100,0.23
fccXe,2,18,107,0.168224
fccXf,2,16,93,0.172043
110fX0,2,14,108,0.12963
110fX1,2,15,117,0.128205
110fX2,2,6,106,0.0566038
110fX3,2,9,91,0.0989011
110fX4,2,7,101,0.0693069
110fX5,2,9,86,0.104651
110fX6,2,8,106,0.0754717
110fX7,2,8,86,0.0930233
110fX8,2,9,95,0.0947368
110fX9,2,12,99,0.121212
1248X0,2,7,108,0.0648148
1248X1,2,9,107,0.0841121
1248X2,2,7,78,0.0897436
1248X4,2,7,106,0.0660377
1248X5,2,12,95,0.126316
1248X6,2,8,118,0.0677966
1248X7,2,5,108,0.0462963
1248X8,2,9,118,0.0762712
1248X9,2,7,99,0.0707071
1248Xa,2,5,116,0.0431034
1248Xb,2,12,99,0.121212
1248Xc,2,7,81,0.0864198
1248Xd,2,10,95,0.105263
1248Xe,2,12,95,0.126316
1248Xf,2,5,105,0.047619
166dX0,2,5,101,0.049505
166dX2,2,5,94,0.0531915
137aX0,2,5,93,0.0537634
137aX1,2,9,108,0.0833333
1445X4,2,6,86,0.0697674
1445X6,2,6,97,0.0618557
1445Xb,2,6,94,0.0638298
1887X3,2,6,88,0.0681818
1110X0,2,6,89,0.0674157
1110X2,2,9,105,0.0857143
1110X3,2,6,109,0.0550459
1110X4,2,7,107,0.0654206
1110X5,2,8,110,0.0727273
1110X6,2,5,106,0.0471698
1110X7,2,9,113,0.079646
1110X8,2,6,110,0.0545455
1110X9,2,9,116,0.0775862
18ceX1,2,6,101,0.0594059
18ceX4,2,5,97,0.0515464
1df8X2,2,5,86,0.0581395
1df8X7,2,6,125,0.048
1df8X9,2,5,108,0.0462963
ba2X0,2,10,104,0.0961538
ba2X1,2,14,105,0.133333
ba2X2,2,9,106,0.0849057
ba2X3,2,11,107,0.102804
ba2X4,2,13,83,0.156627
ba2X5,2,9,91,0.0989011
ba2X6,2,14,91,0.153846
ba2X7,2,14,104,0.134615
ba2X8,2,14,108,0.12963
ba2X9,2,14,116,0.12069
d6dX0,2,5,83,0.060241
d6dX1,2,6,89,0.0674157
d6dX2,2,12,97,0.123711
d6dX3,2,6,101,0.0594059
d6dX4,2,7,110,0.0636364
d6dX5,2,11,105,0.104762
d6dX6,2,10,87,0.114943
d6dX7,2,9,110,0.0818182
d6dX8,2,8,87,0.091954
d6dX9,2,15,98,0.153061
d6dXa,2,9,101,0.0891089
d6dXb,2,12,93,0.129032
d6dXc,2,5,109,0.0458716
12d2X0,2,7,99,0.0707071
12d2X2,2,10,95,0.105263
12d2X3,2,10,93,0.107527
12d2X4,2,8,122,0.0655738
12d2X5,2,7,100,0.07
12d2X6,2,6,101,0.0594059
12d2X7,2,8,98,0.0816327
12d2X8,2,5,93,0.0537634
12d2X9,2,11,92,0.119565
12d2Xa,2,6,117,0.0512821
12d2Xb,2,7,78,0.0897436
12d2Xc,2,5,118,0.0423729
12d2Xd,2,7,128,0.0546875
12d2Xe,2,6,91,0.0659341
12d2Xf,2,6,118,0.0508475
15beX0,2,8,84,0.0952381
15beX3,2,6,111,0.0540541
15beX4,2,5,69,0.0724638
16a3X2,2,10,98,0.102041
16a3X3,2,8,94,0.0851064
16a3X4,2,7,85,0.0823529
16a3X6,2,5,111,0.045045
16a3X7,2,6,106,0.0566038
16a3X9,2,5,87,0.0574713
16a3Xb,2,8,107,0.0747664
1835X6,2,6,107,0.0560748
1835X8,2,5,92,0.0543478
2243X2,2,5,108,0.0462963
1836X2,2,5,91,0.0549451
1a84X3,2,5,96,0.0520833
d6eX0,2,8,95,0.0842105
d6eX1,2,5,87,0.0574713
d6eX3,2,7,100,0.07
d6eX4,2,8,100,0.08
d6eX5,2,6,96,0.0625
d6eX7,2,6,98,0.0612245
d6eX8,2,6,102,0.0588235
10adX3,2,5,102,0.0490196
10aeX6,2,5,102,0.0490196
1a3bXa,2,7,81,0.0864198
1a3bXb,2,5,89,0.0561798
2X1,1,6,99,0.0606061
2X2,1,8,98,0.0816327
2X3,1,10,115,0.0869565
2X5,1,7,94,0.0744681
2X6,1,7,102,0.0686275
2X9,1,7,115,0.0608696
2Xa,1,7,92,0.076087
8X0,1,12,121,0.0991736
8X1,1,9,93,0.0967742
8X2,1,6,78,0.0769231
aX0,1,8,95,0.0842105
aX1,1,8,96,0.0833333
aX2,1,5,107,0.046729
aX3,1,5,105,0.047619
bX0,1,5,79,0.0632911
bX2,1,10,111,0.0900901
bX3,1,5,104,0.0480769
bX6,1,7,97,0.0721649
bX7,1,6,105,0.0571429
bX9,1,6,92,0.0652174
fX3,1,8,104,0.0769231
fX4,1,9,95,0.0947368
fX5,1,5,96,0.0520833
fXa,1,5,92,0.0543478
15X2,1,7,97,0.0721649
15X5,1,6,103,0.0582524
15X6,1,7,104,0.0673077
15X9,1,7,114,0.0614035
1cX7,1,5,80,0.0625
1cX9,1,7,100,0.07
1cXa,1,5,108,0.0462963
1cXb,1,6,99,0.0606061
