mutation_id,clone_id,alt_count,depth,vaf
1710Xe,2,7,104,0.0673077
1710Xf,2,9,93,0.0967742
1710X10,2,8,87,0.091954
1710X11,2,10,97,0.103093
1f6dX0,2,7,87,0.0804598
1f6dX1,2,5,84,0.0595238
1f6dX3,2,12,92,0.130435
1f6dX4,2,7,100,0.07
1f6dX5,2,8,109,0.0733945
1f6dX7,2,5,98,0.0510204
1f6dX8,2,6,109,0.0550459
1f6dXa,2,5,108,0.0462963
27b3X3,2,6,96,0.0625
2280X5,2,7,90,0.0777778
119eX1,2,5,93,0.0537634
119eX3,2,6,95,0.0631579
119eX4,2,9,108,0.0833333
119eX5,2,6,97,0.0618557
119eX7,2,9,91,0.0989011
119eX8,2,5,97,0.0515464
1bb3X1,2,8,105,0.0761905
1bb3X2,2,5,115,0.0434783
1c99X0,2,5,89,0.0561798
1c9aX7,2,5,105,0.047619
1c9aX9,2,6,107,0.0560748
107cX0,2,24,102,0.235294
107cX1,2,32,100,0.32
107cX2,2,21,87,0.241379
107cX3,2,18,81,0.222222
107cX4,2,24,98,0.244898
107cX5,2,30,112,0.267857
107cX6,2,32,110,0.290909
107cX7,2,24,123,0.195122
107cX8,2,21,97,0.216495
107cX9,2,23,101,0.227723
1873X2,2,6,93,0.0645161
1873X3,2,7,109,0.0642202
1873X8,2,6,110,0.0545455
1dd1X3,2,5,99,0.0505051
1dd2X1,2,7,109,0.0642202
1dd2Xb,2,6,122,0.0491803
2ae3X6,2,6,95,0.0631579
1874X0,2,25,118,0.211864
1874X1,2,12,94,0.12766
1874X2,2,15,95,0.157895
1874X3,2,13,95,0.136842
1874X4,2,19,100,0.19
1874X5,2,12,112,0.107143
1874X6,2,12,122,0.0983607
1961X0,2,7,97,0.0721649
1961X1,2,13,99,0.131313
1961X2,2,7,99,0.0707071
1961X3,2,11,93,0.11828
1961X4,2,8,94,0.0851064
1961X5,2,5,103,0.0485437
1961X6,2,10,86,0.116279
1961X7,2,17,117,0.145299
1961X8,2,12,129,0.0930233
1961X9,2,10,88,0.113636
1961Xa,2,8,106,0.0754717
19a9X0,2,7,119,0.0588235
19a9X2,2,5,113,0.0442478
19a9X3,2,9,110,0.0818182
19a9X4,2,7,104,0.0673077
19a9X5,2,9,99,0.0909091
19a9X6,2,7,80,0.0875
19a9X7,2,8,119,0.0672269
19f0X1,2,5,92,0.0543478
19f0X2,2,8,101,0.0792079
19f0X3,2,6,95,0.0631579
19f0X4,2,7,105,0.0666667
1d8dX0,2,5,110,0.0454545
1d8dX3,2,5,95,0.0526316
1d8dX4,2,6,93,0.0645161
1fbcX3,2,5,83,0.060241
19aaX2,2,5,113,0.0442478
1dc7X1,2,7,100,0.07
1dc7X7,2,8,114,0.0701754
1962X0,2,11,98,0.112245
1962X1,2,6,109,0.0550459
1962X2,2,9,113,0.079646
1962X3,2,6,90,0.0666667
1962X4,2,6,92,0.0652174
1962X5,2,5,91,0.0549451
1962X6,2,7,102,0.0686275
1962X7,2,6,98,0.0612245
1a16X0,2,11,98,0.112245
1a16X2,2,6,89,0.0674157
1a16X4,2,7,93,0.0752688
1a9fX1,2,5,104,0.0480769
1a9fX2,2,5,119,0.0420168
1a9fX6,2,7,95,0.0736842
1a9fX7,2,7,99,0.0707071
1a9fX9,2,5,105,0.047619
284cX4,2,5,110,0.0454545
1b28X1,2,6,101,0.0594059
1b28X3,2,5,97,0.0515464
2984X0,2,5,86,0.0581395
aX1,1,6,104,0.0576923
aX2,1,7,89,0.0786517
aX3,1,5,112,0.0446429
aX4,1,6,118,0.0508475
aX5,1,5,89,0.0561798
bX2,1,6,100,0.06
bX7,1,6,94,0.0638298
cX0,1,5,100,0.05
cX5,1,7,101,0.0693069
11X1,1,6,109,0.0550459
11X7,1,5,105,0.047619
31Xb,1,6,113,0.0530973
31Xd,1,5,83,0.060241
34X1,1,7,119,0.0588235
34X2,1,5,97,0.0515464
9dX7,1,5,108,0.0462963
