mutation_id,clone_id,alt_count,depth,vaf
1425Xf,2,10,94,0.106383
1425X10,2,5,92,0.0543478
1425X11,2,9,97,0.0927835
145dX1,2,7,95,0.0736842
145dX3,2,7,110,0.0636364
145dX4,2,6,89,0.0674157
145dX5,2,5,113,0.0442478
17bbX2,2,5,109,0.0458716
18bbX1,2,6,90,0.0666667
18bbX8,2,5,105,0.047619
18bbX9,2,5,104,0.0480769
18bbXa,2,10,106,0.0943396
1abfXb,2,6,101,0.0594059
1426X0,2,7,105,0.0666667
1426X1,2,13,91,0.142857
1426X2,2,17,98,0.173469
1426X3,2,11,89,0.123596
1426X4,2,13,98,0.132653
1426X5,2,7,78,0.0897436
1426X6,2,12,120,0.1
1426X7,2,15,102,0.147059
1426X8,2,5,71,0.0704225
1426X9,2,9,84,0.107143
1426Xa,2,12,95,0.126316
1426Xb,2,5,78,0.0641026
1426Xc,2,20,119,0.168067
146dX1,2,6,103,0.0582524
146dX4,2,6,101,0.0594059
146eX0,2,7,97,0.0721649
146eX1,2,11,103,0.106796
146eX3,2,13,106,0.122642
146eX4,2,10,107,0.0934579
146eX5,2,8,93,0.0860215
146eX6,2,11,100,0.11
146eX7,2,7,107,0.0654206
146eX8,2,11,106,0.103774
146eX9,2,13,129,0.100775
146eXa,2,11,111,0.0990991
146eXb,2,5,116,0.0431034
146eXc,2,8,97,0.0824742
146eXd,2,10,85,0.117647
146eXe,2,6,102,0.0588235
146eXf,2,11,110,0.1
146eX10,2,10,92,0.108696
146eX11,2,6,94,0.0638298
146eX12,2,11,104,0.105769
14f7X0,2,11,87,0.126437
14f7X3,2,8,112,0.0714286
14f7X5,2,7,113,0.0619469
14f7X6,2,10,103,0.0970874
14f7X8,2,6,108,0.0555556
14f7X9,2,5,91,0.0549451
14f7Xa,2,8,96,0.0833333
14f7Xb,2,16,95,0.168421
14f7Xc,2,9,115,0.0782609
14f7Xe,2,5,101,0.049505
15cbXa,2,5,104,0.0480769
1af4X0,2,5,98,0.0510204
1af4X1,2,5,95,0.0526316
1af4X6,2,5,98,0.0510204
1b19X9,2,5,103,0.0485437
1cb1X1,2,5,121,0.0413223
234bX6,2,5,88,0.0568182
14f8Xc,2,5,97,0.0515464
4X1,1,5,99,0.0505051
4X2,1,5,91,0.0549451
4X3,1,5,92,0.0543478
4X4,1,8,92,0.0869565
4X7,1,7,103,0.0679612
4X8,1,10,121,0.0826446
6X0,1,5,92,0.0543478
6X1,1,8,102,0.0784314
6X4,1,5,98,0.0510204
10X3,1,5,113,0.0442478
