mutation_id,clone_id,alt_count,depth,vaf
7X2,1,17,95,0.178947
7X3,1,10,90,0.111111
7X4,1,9,88,0.102273
7X5,1,15,94,0.159574
7X6,1,10,87,0.114943
7X7,1,12,103,0.116505
7X8,1,14,103,0.135922
7X9,1,13,120,0.108333
7Xa,1,14,106,0.132075
7Xb,1,8,96,0.0833333
15X0,1,5,88,0.0568182
15X1,1,9,93,0.0967742
15X2,1,7,103,0.0679612
15X3,1,12,100,0.12
15X4,1,10,95,0.105263
15X5,1,8,104,0.0769231
15X6,1,8,110,0.0727273
15X7,1,10,96,0.104167
15X8,1,6,92,0.0652174
20X0,1,7,96,0.0729167
20X1,1,8,102,0.0784314
20X2,1,8,111,0.0720721
20X3,1,8,109,0.0733945
20X4,1,10,103,0.0970874
20X5,1,6,98,0.0612245
20X6,1,6,88,0.0681818
20X7,1,8,86,0.0930233
20Xa,1,8,97,0.0824742
20Xb,1,9,127,0.0708661
20Xd,1,8,97,0.0824742
20Xe,1,8,121,0.0661157
20Xf,1,10,115,0.0869565
36X3,1,5,114,0.0438596
36X4,1,7,89,0.0786517
36X6,1,6,90,0.0666667
36X7,1,8,97,0.0824742
36X9,1,5,94,0.0531915
36Xa,1,5,100,0.05
41X5,1,5,85,0.0588235
41X6,1,6,90,0.0666667
41X7,1,6,112,0.0535714
48Xb,1,6,95,0.0631579
16X6,1,7,92,0.076087
16Xd,1,5,113,0.0442478
8X0,1,9,97,0.0927835
8X1,1,11,91,0.120879
8X2,1,9,88,0.102273
8X3,1,8,95,0.0842105
8X4,1,12,101,0.118812
8X5,1,16,102,0.156863
8X6,1,17,122,0.139344
8X7,1,10,109,0.0917431
8X8,1,9,107,0.0841121
8X9,1,14,90,0.155556
8Xa,1,12,102,0.117647
fX1,1,11,98,0.112245
fX2,1,10,105,0.0952381
fX4,1,9,91,0.0989011
fX6,1,7,109,0.0642202
fX7,1,7,94,0.0744681
fX8,1,11,103,0.106796
17X2,1,6,105,0.0571429
e8X0,1,6,95,0.0631579
18X3,1,5,102,0.0490196
18X4,1,5,89,0.0561798
18X5,1,10,112,0.0892857
18X6,1,7,97,0.0721649
18X7,1,5,100,0.05
18X8,1,8,86,0.0930233
18X9,1,5,110,0.0454545
18Xa,1,8,106,0.0754717
18Xb,1,6,97,0.0618557
18Xc,1,11,106,0.103774
18Xf,1,8,109,0.0733945
23X3,1,7,82,0.0853659
23X4,1,8,93,0.0860215
23X5,1,6,84,0.0714286
23X6,1,6,111,0.0540541
61X0,1,5,91,0.0549451
61X1,1,6,114,0.0526316
77X0,1,5,93,0.0537634
98X4,1,7,87,0.0804598
10X0,1,7,125,0.056
10X1,1,5,98,0.0510204
10X3,1,6,96,0.0625
10X6,1,6,112,0.0535714
2dbX4,1,5,100,0.05
4X0,0,5,105,0.047619
4X1,0,8,110,0.0727273
4X2,0,5,98,0.0510204
4X3,0,5,100,0.05
4X4,0,5,105,0.047619
4X5,0,5,92,0.0543478
4Xc,0,8,95,0.0842105
4Xd,0,7,92,0.076087
4Xe,0,8,112,0.0714286
4Xf,0,8,93,0.0860215
14X7,0,6,113,0.0530973
14X8,0,5,112,0.0446429
14Xb,0,5,123,0.0406504
14Xd,0,6,95,0.0631579
2X1,1,6,88,0.0681818
2X2,1,5,108,0.0462963
2X4,1,5,99,0.0505051
2X7,1,5,109,0.0458716
2X8,1,6,93,0.0645161
aX3,1,6,88,0.0681818
aX9,1,7,104,0.0673077
31X0,1,5,110,0.0454545
39X8,1,5,106,0.0471698
39X9,1,6,116,0.0517241
