mutation_id,clone_id,alt_count,depth,vaf
9X3,1,9,104,0.0865385
9X4,1,7,94,0.0744681
9X5,1,11,111,0.0990991
9X6,1,5,107,0.046729
9X7,1,11,93,0.11828
9X8,1,8,97,0.0824742
9X9,1,8,100,0.08
9Xa,1,11,111,0.0990991
15X0,1,6,112,0.0535714
15X1,1,5,108,0.0462963
15X2,1,8,101,0.0792079
15X4,1,7,115,0.0608696
15X5,1,6,98,0.0612245
1eX0,1,10,98,0.102041
1eX1,1,8,104,0.0769231
1eX2,1,6,103,0.0582524
1eX3,1,7,113,0.0619469
1eX4,1,9,89,0.101124
1eX6,1,11,107,0.102804
33X5,1,5,120,0.0416667
2aX0,1,6,101,0.0594059
2aX1,1,8,119,0.0672269
2aX4,1,5,93,0.0537634
2aX6,1,10,109,0.0917431
2aX7,1,9,106,0.0849057
2bX6,1,7,109,0.0642202
8X0,1,8,89,0.0898876
8X1,1,7,109,0.0642202
8X2,1,10,98,0.102041
8X3,1,9,98,0.0918367
8X5,1,11,109,0.100917
8X6,1,10,93,0.107527
8X7,1,8,99,0.0808081
8X8,1,10,103,0.0970874
8X9,1,9,99,0.0909091
8Xa,1,14,112,0.125
8Xb,1,6,111,0.0540541
8Xc,1,12,110,0.109091
8Xd,1,11,117,0.0940171
8Xe,1,11,106,0.103774
8Xf,1,10,108,0.0925926
13X3,1,6,106,0.0566038
14X0,1,9,100,0.09
14X1,1,11,113,0.0973451
14X2,1,8,119,0.0672269
14X3,1,10,93,0.107527
14X4,1,8,86,0.0930233
14X5,1,11,104,0.105769
14X6,1,7,110,0.0636364
14X7,1,5,97,0.0515464
1cX1,1,5,102,0.0490196
1cX2,1,9,84,0.107143
1cX3,1,5,99,0.0505051
1cX4,1,9,100,0.09
1cX7,1,6,95,0.0631579
43X1,1,5,89,0.0561798
43X3,1,5,109,0.0458716
43X4,1,5,90,0.0555556
43X8,1,9,102,0.0882353
43Xa,1,8,117,0.0683761
43Xb,1,5,102,0.0490196
43Xc,1,7,94,0.0744681
47X3,1,5,97,0.0515464
47Xb,1,8,110,0.0727273
47Xc,1,5,81,0.0617284
4X0,1,6,92,0.0652174
4X1,1,8,92,0.0869565
4X2,1,8,114,0.0701754
4X3,1,8,110,0.0727273
4X4,1,12,102,0.117647
4X5,1,9,86,0.104651
4X6,1,13,108,0.12037
11X4,1,6,111,0.0540541
11X5,1,6,110,0.0545455
19X0,1,5,100,0.05
19X8,1,5,92,0.0543478
12X1,1,5,107,0.046729
12X5,1,5,99,0.0505051
37X8,1,7,95,0.0736842
38X3,1,5,98,0.0510204
5fX8,1,5,97,0.0515464
