mutation_id,clone_id,alt_count,depth,vaf
265X8,0,24,86,0.27907
265X9,0,55,113,0.486726
265Xa,0,38,96,0.395833
265Xb,0,32,101,0.316832
2f1X0,0,35,100,0.35
2f1X1,0,28,101,0.277228
2f1X2,0,36,98,0.367347
2f1X3,0,38,100,0.38
2f1X4,0,33,89,0.370787
2f1X5,0,28,88,0.318182
2f1X6,0,33,96,0.34375
2f1X7,0,32,88,0.363636
3acX0,0,36,111,0.324324
3acX1,0,35,102,0.343137
3acX2,0,24,87,0.275862
3acX3,0,25,75,0.333333
3acX4,0,37,98,0.377551
3acX5,0,37,97,0.381443
3acX6,0,35,95,0.368421
3acX7,0,24,90,0.266667
3acX8,0,44,118,0.372881
3acX9,0,34,96,0.354167
3acXa,0,33,87,0.37931
3acXb,0,37,86,0.430233
650X0,2,30,94,0.319149
650X1,2,35,102,0.343137
650X2,2,22,80,0.275
650X3,2,34,113,0.300885
650X4,2,39,100,0.39
650X5,2,30,108,0.277778
650X6,2,40,101,0.39604
650X7,2,28,93,0.301075
650X8,2,23,101,0.227723
650X9,2,35,104,0.336538
ab5X0,2,12,102,0.117647
ab5X1,2,8,94,0.0851064
ab5X2,2,13,104,0.125
ab5X3,2,14,98,0.142857
ab5X4,2,13,98,0.132653
ab5X5,2,13,91,0.142857
ab5X6,2,11,100,0.11
1147X0,2,8,97,0.0824742
1147X1,2,12,109,0.110092
1147X2,2,15,126,0.119048
1147X3,2,14,106,0.132075
1147X4,2,10,113,0.0884956
1147X5,2,10,98,0.102041
1147X6,2,16,120,0.133333
17ffX0,2,11,90,0.122222
17ffX1,2,9,109,0.0825688
17ffX2,2,8,103,0.0776699
17ffX3,2,13,99,0.131313
17ffX4,2,12,119,0.10084
17ffX5,2,12,96,0.125
17ffX6,2,11,124,0.0887097
17ffX7,2,13,105,0.12381
17ffX8,2,16,99,0.161616
19a3X0,2,8,87,0.091954
19a3X1,2,11,112,0.0982143
19a3X2,2,7,97,0.0721649
19a3X3,2,6,103,0.0582524
19a3X4,2,6,101,0.0594059
19a3X5,2,10,99,0.10101
19a3X6,2,5,84,0.0595238
19a3X7,2,11,97,0.113402
19a3X8,2,10,103,0.0970874
19a3X9,2,11,113,0.0973451
19a3Xa,2,11,112,0.0982143
19a3Xb,2,8,97,0.0824742
19a3Xc,2,10,93,0.107527
19a3Xd,2,11,124,0.0887097
19a3Xe,2,11,110,0.1
1d95X7,2,6,94,0.0638298
1d95X8,2,8,123,0.0650407
2064X3,2,6,109,0.0550459
2064X9,2,5,91,0.0549451
2092X0,2,6,99,0.0606061
2092X9,2,5,100,0.05
247aX2,2,5,110,0.0454545
247aX3,2,5,98,0.0510204
247aX4,2,5,104,0.0480769
247aX8,2,5,104,0.0480769
19a4X7,2,6,79,0.0759494
1a85X0,2,5,107,0.046729
ab6X0,2,22,114,0.192982
ab6X1,2,28,106,0.264151
ab6X2,2,29,101,0.287129
ab6X3,2,25,112,0.223214
ab6X4,2,25,86,0.290698
ab6X5,2,23,94,0.244681
ab6X6,2,18,101,0.178218
ab6X7,2,17,98,0.173469
ab6X8,2,21,110,0.190909
ab6X9,2,24,91,0.263736
ab6Xa,2,18,109,0.165138
ab6Xb,2,24,108,0.222222
ab6Xc,2,17,89,0.191011
ab6Xd,2,29,117,0.247863
ab6Xe,2,28,101,0.277228
ab6Xf,2,21,106,0.198113
ab6X10,2,17,100,0.17
ab6X11,2,19,98,0.193878
d69X0,2,17,99,0.171717
d69X1,2,31,92,0.336957
d69X2,2,22,99,0.222222
d69X3,2,15,94,0.159574
d69X4,2,27,103,0.262136
d69X5,2,21,96,0.21875
d69X6,2,20,94,0.212766
d69X7,2,18,105,0.171429
d69X8,2,14,107,0.130841
d69X9,2,18,99,0.181818
d69Xa,2,20,89,0.224719
d69Xb,2,26,104,0.25
156cX0,2,23,99,0.232323
156cX1,2,24,91,0.263736
156cX2,2,22,95,0.231579
156cX3,2,22,108,0.203704
156cX4,2,19,112,0.169643
156cX5,2,28,102,0.27451
156cX6,2,19,92,0.206522
156cX7,2,19,85,0.223529
156cX8,2,21,109,0.192661
156cX9,2,21,100,0.21
156cXa,2,19,96,0.197917
156cXb,2,22,103,0.213592
156cXc,2,20,94,0.212766
156cXd,2,17,102,0.166667
17f9X1,2,7,86,0.0813953
17f9X2,2,7,81,0.0864198
17f9X3,2,9,115,0.0782609
17f9X4,2,5,104,0.0480769
24b3X2,2,7,91,0.0769231
2a63X1,2,6,110,0.0545455
17faX0,2,19,110,0.172727
17faX1,2,11,85,0.129412
17faX2,2,19,101,0.188119
17faX3,2,26,105,0.247619
17faX4,2,21,115,0.182609
17faX5,2,18,94,0.191489
17faX6,2,19,106,0.179245
17faX7,2,12,104,0.115385
184fX0,2,18,87,0.206897
184fX1,2,10,90,0.111111
184fX2,2,9,89,0.101124
184fX3,2,15,108,0.138889
184fX4,2,7,103,0.0679612
184fX5,2,18,118,0.152542
184fX6,2,9,89,0.101124
184fX7,2,12,96,0.125
184fX8,2,14,89,0.157303
184fX9,2,13,111,0.117117
184fXa,2,11,95,0.115789
184fXb,2,12,93,0.129032
1889X1,2,7,113,0.0619469
1889X2,2,12,105,0.114286
1889X3,2,8,93,0.0860215
1889X4,2,9,91,0.0989011
1889X5,2,7,101,0.0693069
1889X6,2,9,89,0.101124
1889X7,2,10,99,0.10101
1da1X9,2,6,84,0.0714286
1bdaX1,2,6,92,0.0652174
1bdaX2,2,5,97,0.0515464
1bdaX3,2,5,105,0.047619
1bdaX4,2,10,99,0.10101
1bdaX5,2,7,87,0.0804598
1bdaX7,2,5,83,0.060241
1bdaX9,2,5,102,0.0490196
1bdaXa,2,10,90,0.111111
1bdaXb,2,10,105,0.0952381
21d7X4,2,5,100,0.05
21d7X5,2,5,98,0.0510204
21d8X1,2,6,110,0.0545455
21d8X6,2,5,109,0.0458716
21d8X7,2,7,95,0.0736842
21d8X8,2,5,105,0.047619
21d8X9,2,5,100,0.05
23d1X0,2,8,124,0.0645161
2552X2,2,5,109,0.0458716
188aX1,2,7,102,0.0686275
188aX5,2,5,89,0.0561798
188aX6,2,6,89,0.0674157
188aX8,2,7,106,0.0660377
1a8fX9,2,5,108,0.0462963
1c4eX1,2,5,85,0.0588235
1c4eX2,2,8,104,0.0769231
1c4eX8,2,5,87,0.0574713
1850X1,2,5,98,0.0510204
1850X4,2,5,96,0.0520833
1850X5,2,5,116,0.0431034
1850X7,2,7,88,0.0795455
1850X8,2,7,111,0.0630631
1850Xb,2,6,105,0.0571429
1b95X5,2,6,104,0.0576923
1b95X6,2,5,111,0.045045
1b95X7,2,5,117,0.042735
1b95X9,2,6,93,0.0645161
222cXb,2,7,122,0.057377
222cXe,2,5,88,0.0568182
26d4Xa,2,6,90,0.0666667
2c54X3,2,5,129,0.0387597
