mutation_id,clone_id,alt_count,depth,vaf
69bX4,0,10,99,0.10101
69bX5,0,16,106,0.150943
69bX6,0,9,90,0.1
69bX7,0,12,104,0.115385
69bX8,0,10,84,0.119048
69bX9,0,10,95,0.105263
69bXa,0,19,86,0.22093
69bXb,0,15,113,0.132743
69bXc,0,11,92,0.119565
69bXd,0,15,106,0.141509
70aX0,0,14,122,0.114754
70aX1,0,17,98,0.173469
70aX2,0,12,103,0.116505
70aX3,0,10,108,0.0925926
70aX4,0,15,90,0.166667
70aX5,0,17,117,0.145299
70aX6,0,12,103,0.116505
8d9X0,0,13,105,0.12381
8d9X1,0,12,112,0.107143
8d9X2,0,17,105,0.161905
8d9X3,0,21,120,0.175
8d9X4,0,12,106,0.113208
8d9X5,0,17,101,0.168317
8d9X6,0,14,92,0.152174
8d9X7,0,13,113,0.115044
8d9X8,0,16,101,0.158416
8d9X9,0,15,114,0.131579
8d9Xa,0,12,84,0.142857
8d9Xb,0,11,105,0.104762
8d9Xc,0,9,94,0.0957447
8d9Xd,0,12,90,0.133333
936X0,0,11,109,0.100917
936X1,0,12,94,0.12766
936X2,0,13,127,0.102362
936X3,0,13,95,0.136842
936X4,0,9,94,0.0957447
936X5,0,20,91,0.21978
936X6,0,14,84,0.166667
936X7,0,11,116,0.0948276
936X8,0,13,107,0.121495
936X9,0,8,93,0.0860215
936Xa,0,13,97,0.134021
936Xb,0,15,104,0.144231
936Xc,0,20,111,0.18018
936Xd,0,8,100,0.08
98dX0,0,12,101,0.118812
98dX1,0,18,107,0.168224
98dX2,0,14,102,0.137255
98dX3,0,11,91,0.120879
98dX4,0,12,99,0.121212
e25X0,0,11,114,0.0964912
e25X1,0,9,93,0.0967742
e25X2,0,13,91,0.142857
e25X3,0,19,108,0.175926
e25X4,0,15,111,0.135135
e25X5,0,16,107,0.149533
e25X6,0,13,97,0.134021
e25X7,0,12,90,0.133333
e25X8,0,12,89,0.134831
e25X9,0,13,92,0.141304
e25Xa,0,11,104,0.105769
18c4X0,2,14,99,0.141414
18c4X1,2,9,107,0.0841121
18c4X2,2,17,109,0.155963
18c4X3,2,11,105,0.104762
18c4X4,2,11,105,0.104762
18c4X5,2,9,88,0.102273
18c4X6,2,17,104,0.163462
18c4X7,2,13,109,0.119266
18c4X8,2,8,109,0.0733945
18c4X9,2,11,85,0.129412
18c4Xa,2,7,80,0.0875
18c4Xb,2,17,93,0.182796
18c4Xc,2,14,100,0.14
18c4Xd,2,16,99,0.161616
18c4Xe,2,7,99,0.0707071
233fX0,2,6,94,0.0638298
233fX1,2,7,94,0.0744681
233fX2,2,5,120,0.0416667
233fX3,2,5,107,0.046729
233fX4,2,6,111,0.0540541
233fX5,2,8,114,0.0701754
3a0fX1,2,5,109,0.0458716
3a0fX2,2,6,95,0.0631579
4224X2,2,5,120,0.0416667
4224X3,2,5,104,0.0480769
4224X4,2,5,103,0.0485437
4224X6,2,7,117,0.0598291
2340X0,2,8,97,0.0824742
2340X1,2,7,108,0.0648148
2340X2,2,6,78,0.0769231
2340X3,2,6,99,0.0606061
2340X4,2,7,96,0.0729167
2340X5,2,5,105,0.047619
2340X6,2,6,99,0.0606061
2340X7,2,9,103,0.0873786
2340X8,2,9,113,0.079646
2340X9,2,9,107,0.0841121
2340Xa,2,7,113,0.0619469
2340Xb,2,5,84,0.0595238
2340Xc,2,7,98,0.0714286
2340Xd,2,8,89,0.0898876
49afX0,2,6,106,0.0566038
49afX4,2,11,96,0.114583
53bcX8,2,5,90,0.0555556
6ff5X7,2,5,107,0.046729
49b0X0,2,6,103,0.0582524
49b0X1,2,5,111,0.045045
49b0X5,2,6,95,0.0631579
49b0X7,2,9,105,0.0857143
56acX0,2,8,97,0.0824742
56acX7,2,6,85,0.0705882
28X1,1,5,113,0.0442478
28X2,1,5,92,0.0543478
28X4,1,5,120,0.0416667
28X7,1,6,96,0.0625
28X9,1,6,100,0.06
28Xc,1,5,104,0.0480769
aX3,1,6,109,0.0550459
aX7,1,5,102,0.0490196
fX0,1,5,119,0.0420168
10X0,1,6,114,0.0526316
10X3,1,6,85,0.0705882
10X6,1,6,129,0.0465116
2X0,1,27,91,0.296703
2X1,1,25,123,0.203252
2X2,1,20,107,0.186916
2X3,1,31,99,0.313131
2X4,1,22,83,0.26506
2X5,1,17,85,0.2
2X6,1,24,104,0.230769
2X7,1,28,101,0.277228
2X8,1,17,89,0.191011
2X9,1,14,73,0.191781
2Xa,1,26,92,0.282609
2Xb,1,34,114,0.298246
3X0,1,22,102,0.215686
3X1,1,17,76,0.223684
3X2,1,22,109,0.201835
3X3,1,21,100,0.21
3X4,1,25,98,0.255102
3X5,1,27,117,0.230769
3X6,1,18,90,0.2
3X7,1,27,109,0.247706
3X8,1,12,78,0.153846
5X0,1,12,113,0.106195
5X1,1,17,115,0.147826
5X2,1,15,81,0.185185
5X3,1,16,93,0.172043
5X4,1,17,86,0.197674
5X5,1,16,106,0.150943
5X6,1,16,99,0.161616
5X7,1,17,104,0.163462
5X8,1,14,89,0.157303
5X9,1,14,110,0.127273
5Xa,1,18,118,0.152542
5Xb,1,12,102,0.117647
5Xc,1,33,121,0.272727
bX1,1,8,118,0.0677966
bX2,1,9,97,0.0927835
bX3,1,6,103,0.0582524
bX5,1,9,98,0.0918367
bX6,1,6,116,0.0517241
bX7,1,6,120,0.05
11X0,1,8,92,0.0869565
11X3,1,6,91,0.0659341
11X5,1,6,106,0.0566038
11X6,1,5,106,0.0471698
11X7,1,7,90,0.0777778
11X9,1,6,124,0.0483871
44X1,1,5,92,0.0543478
44X4,1,6,109,0.0550459
44Xa,1,5,90,0.0555556
58X3,1,5,78,0.0641026
58X8,1,5,105,0.047619
f1Xc,1,5,97,0.0515464
12X0,1,5,106,0.0471698
12Xb,1,7,117,0.0598291
55X4,1,5,104,0.0480769
4cX8,1,5,100,0.05
cX0,1,6,92,0.0652174
cX1,1,9,103,0.0873786
cX2,1,5,102,0.0490196
cX3,1,7,98,0.0714286
cX4,1,6,112,0.0535714
cX5,1,6,93,0.0645161
cX6,1,11,120,0.0916667
cX7,1,14,103,0.135922
cX8,1,9,96,0.09375
cX9,1,9,107,0.0841121
13X1,1,5,97,0.0515464
13X3,1,7,100,0.07
13X5,1,7,98,0.0714286
13X6,1,9,103,0.0873786
13X8,1,5,90,0.0555556
13X9,1,6,98,0.0612245
1eX4,1,8,93,0.0860215
1eX5,1,11,108,0.101852
1eX7,1,5,100,0.05
1eX9,1,6,123,0.0487805
1eXa,1,5,94,0.0531915
1eXb,1,6,100,0.06
23X0,1,8,105,0.0761905
23X4,1,5,113,0.0442478
23X7,1,6,103,0.0582524
23X8,1,5,99,0.0505051
2fX2,1,5,107,0.046729
2fX3,1,6,85,0.0705882
2fX5,1,6,114,0.0526316
2fXa,1,6,102,0.0588235
14Xf,1,6,101,0.0594059
26X7,1,5,89,0.0561798
26Xa,1,6,103,0.0582524
6X0,1,7,113,0.0619469
6X1,1,6,98,0.0612245
7X0,1,5,105,0.047619
7X1,1,7,101,0.0693069
7X2,1,5,89,0.0561798
7X4,1,7,121,0.0578512
7X5,1,8,94,0.0851064
7X6,1,9,135,0.0666667
7X7,1,7,91,0.0769231
7Xa,1,8,105,0.0761905
7Xb,1,6,102,0.0588235
7Xc,1,10,100,0.1
7Xd,1,6,78,0.0769231
7Xe,1,5,103,0.0485437
7Xf,1,8,102,0.0784314
dX3,1,5,109,0.0458716
eX1,1,6,108,0.0555556
19X3,1,5,96,0.0520833
1bX8,1,5,105,0.047619
4Xd,1,6,97,0.0618557
