mutation_id,clone_id,alt_count,depth,vaf
230X5,0,22,99,0.222222
230X6,0,23,104,0.221154
230X7,0,19,108,0.175926
230X8,0,18,105,0.171429
230X9,0,24,102,0.235294
11d0X0,0,16,79,0.202532
11d0X1,0,22,92,0.23913
11d0X2,0,15,80,0.1875
11d0X3,0,19,92,0.206522
11d0X4,0,22,95,0.231579
11d0X5,0,19,91,0.208791
11d0X6,0,21,114,0.184211
11d0X7,0,24,108,0.222222
11d0X8,0,21,95,0.221053
16feX0,0,17,100,0.17
16feX1,0,24,97,0.247423
16feX2,0,18,103,0.174757
16feX3,0,20,99,0.20202
16feX4,0,26,100,0.26
16feX5,0,18,82,0.219512
16feX6,0,22,107,0.205607
16feX7,0,21,93,0.225806
16feX8,0,20,99,0.20202
16feX9,0,22,100,0.22
16feXa,0,18,97,0.185567
1b8dX0,2,17,92,0.184783
1b8dX1,2,27,119,0.226891
1b8dX2,2,20,96,0.208333
1b8dX3,2,15,84,0.178571
1b8dX4,2,25,118,0.211864
1b8dX5,2,28,119,0.235294
1b8dX6,2,25,87,0.287356
1b8dX7,2,17,83,0.204819
1b8dX8,2,22,92,0.23913
1b8dX9,2,19,99,0.191919
1b8dXa,2,22,101,0.217822
1b8dXb,2,20,107,0.186916
1b8dXc,2,22,94,0.234043
1b8dXd,2,17,82,0.207317
1b8dXe,2,13,86,0.151163
2073X0,2,9,93,0.0967742
2073X1,2,6,92,0.0652174
2073X2,2,10,103,0.0970874
2073X3,2,7,94,0.0744681
2073X4,2,14,102,0.137255
2073X5,2,6,90,0.0666667
2073X6,2,7,105,0.0666667
21b5X0,2,5,82,0.0609756
21b5X3,2,13,104,0.125
21b5X4,2,8,106,0.0754717
21b5X5,2,6,112,0.0535714
21b5X6,2,6,88,0.0681818
21b5X8,2,6,104,0.0576923
21b5X9,2,7,94,0.0744681
3bddX5,2,5,112,0.0446429
44eaX0,2,5,97,0.0515464
4f18X8,2,5,104,0.0480769
234eX0,2,5,111,0.045045
234eX2,2,8,115,0.0695652
234eX3,2,5,95,0.0526316
2667X0,2,5,107,0.046729
2667X3,2,5,103,0.0485437
2667X9,2,5,93,0.0537634
2e67X2,2,6,106,0.0566038
2e67X8,2,8,100,0.08
3a46X4,2,7,100,0.07
21b6X7,2,7,115,0.0608696
21b6X8,2,5,123,0.0406504
21b6X9,2,6,99,0.0606061
21b6Xc,2,7,110,0.0636364
2074X0,2,12,95,0.126316
2074X1,2,15,97,0.154639
2074X2,2,13,98,0.132653
2074X3,2,19,105,0.180952
2074X4,2,17,105,0.161905
2074X5,2,11,99,0.111111
2074X6,2,16,108,0.148148
2325X1,2,7,99,0.0707071
2325X2,2,5,100,0.05
2325X3,2,5,118,0.0423729
2325X4,2,8,111,0.0720721
2325X7,2,5,110,0.0454545
2325X8,2,5,105,0.047619
2325X9,2,5,110,0.0454545
2325Xa,2,5,111,0.045045
2325Xb,2,9,101,0.0891089
2c20X5,2,7,98,0.0714286
3adeX1,2,5,93,0.0537634
3adeX2,2,6,89,0.0674157
3adeX3,2,6,122,0.0491803
3adeX8,2,5,110,0.0454545
3ae6X1,2,6,118,0.0508475
3ae6X2,2,5,104,0.0480769
3ae6X5,2,5,103,0.0485437
4653X2,2,6,123,0.0487805
4653X3,2,6,115,0.0521739
4654X3,2,5,120,0.0416667
2326X0,2,15,101,0.148515
2326X1,2,6,108,0.0555556
2326X2,2,9,123,0.0731707
2326X3,2,7,105,0.0666667
2326X4,2,11,91,0.120879
2326X5,2,12,95,0.126316
2326X7,2,9,97,0.0927835
2326X8,2,9,100,0.09
2326X9,2,9,109,0.0825688
2419X2,2,7,106,0.0660377
2419X3,2,9,99,0.0909091
2af5X3,2,7,110,0.0636364
241aX0,2,6,89,0.0674157
241aX2,2,7,106,0.0660377
241aX3,2,6,95,0.0631579
241aX4,2,6,102,0.0588235
3895X4,2,5,101,0.049505
3ed0Xb,2,6,88,0.0681818
4b63X8,2,5,102,0.0490196
52e0X1,2,5,119,0.0420168
aX3,1,6,100,0.06
44Xb,1,6,103,0.0582524
16X0,1,5,92,0.0543478
